date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,9.356283693443821,162.5,171.85628369344383,190.0,35.04,147.54
2024-02-06,2,5.5,158.5,164.0,177.75,33.192499999999995,147.825
2024-02-06,3,5.5,142.5,148.0,159.0,31.345,148.11
2024-02-06,4,1.939833113898139,143.0,144.93983311389815,159.5,29.4975,148.395
2024-02-06,5,0.0,140.5,140.5,154.25,27.65,148.68
2024-02-06,6,5.5,139.5,145.0,150.5,22.5075,148.155
2024-02-06,7,7.318105077741244,142.0,149.31810507774125,150.25,17.365,147.63
2024-02-06,8,16.5,135.0,151.5,140.5,12.222499999999998,147.10500000000002
2024-02-06,9,22.34010154800842,144.5,166.84010154800842,150.0,7.08,146.58
2024-02-06,10,17.005799798627315,144.0,161.00579979862732,149.5,6.077500000000001,146.85500000000002
2024-02-06,11,15.945307730331223,136.5,152.44530773033122,142.0,5.075,147.13
2024-02-06,12,12.233581543397833,134.0,146.23358154339783,139.5,4.0725,147.405
2024-02-06,13,5.5,134.0,139.5,134.0,3.07,147.68
2024-02-06,14,0.0,139.0,139.0,139.0,2.7874999999999996,150.2425
2024-02-06,15,0.0,134.0,134.0,134.0,2.505,152.805
2024-02-06,16,0.0,136.5,136.5,136.5,2.2225,155.3675
2024-02-06,17,0.0,151.0,151.0,151.0,1.94,157.93
2024-02-06,18,0.0,156.5,156.5,156.5,6.299999999999999,162.8375
2024-02-06,19,0.0,155.5,155.5,155.5,10.659999999999998,167.745
2024-02-06,20,0.0,142.0,142.0,142.0,15.019999999999998,172.6525
2024-02-06,21,0.0,138.0,138.0,138.0,19.38,177.56
2024-02-06,22,0.0,139.0,139.0,139.0,27.035,182.3675
2024-02-06,23,0.0,139.0,139.0,139.0,34.69,187.175
2024-02-06,24,0.0,146.5,146.5,154.75,42.345,191.9825
2024-02-06,25,0.0,167.5,167.5,208.75,50.0,196.79
2024-02-06,26,0.0,172.5,172.5,213.75,54.54,196.615
2024-02-06,27,2.01919367442639,180.5,182.5191936744264,221.75,59.08,196.44
2024-02-06,28,2.75,196.0,198.75,237.25,63.62,196.265
2024-02-06,29,2.75,185.5,188.25,221.25,68.16,196.09
2024-02-06,30,2.75,201.0,203.75,236.75,66.62,191.62
2024-02-06,31,3.236188949499123,206.5,209.73618894949914,236.75,65.08,187.15
2024-02-06,32,5.5,206.5,212.0,239.5,63.54,182.68
2024-02-06,33,6.046763305865625,216.0,222.04676330586562,367.25,62.0,178.21
2024-02-06,34,8.25,231.5,239.75,377.25,61.8375,174.73000000000002
2024-02-06,35,9.84379074031358,243.0,252.84379074031358,386.0,61.675,171.25
2024-02-06,36,11.0,243.512,254.512,372.762,61.5125,167.76999999999998
2024-02-06,37,11.0,230.594,241.594,354.344,61.35,164.29
2024-02-06,38,13.51209577310361,232.317,245.82909577310363,347.817,60.1525,161.8775
2024-02-06,39,14.132719768862088,227.933,242.0657197688621,337.933,58.955,159.46499999999997
2024-02-06,40,17.732025750794776,222.715,240.44702575079478,318.96500000000003,57.7575,157.05249999999998
2024-02-06,41,21.208903048244167,227.743,248.95190304824416,312.993,56.56,154.64
2024-02-06,42,24.79821155504534,234.952,259.7502115550453,311.952,55.345,151.73999999999998
2024-02-06,43,29.83532320282432,236.636,266.4713232028243,308.13599999999997,54.13,148.83999999999997
2024-02-06,44,43.12106679421691,233.122,276.24306679421693,296.372,52.915000000000006,145.94
2024-02-06,45,59.14027463768481,220.811,279.95127463768483,278.56100000000004,51.7,143.04
2024-02-06,46,66.71803112147293,212.681,279.39903112147294,264.93100000000004,49.6425,142.34
2024-02-06,47,72.67959662710837,203.812,276.4915966271084,250.562,47.585,141.64
2024-02-06,48,83.05023048906062,198.746,281.79623048906063,245.496,45.5275,140.94
2024-02-06,49,98.00976809772487,210.796,308.80576809772487,246.546,43.47,140.24
2024-02-06,50,109.3334479075815,214.136,323.4694479075815,241.636,43.2375,139.93
2024-02-06,51,121.32984216966707,216.97,338.29984216966704,241.72,43.004999999999995,139.62
2024-02-06,52,133.50501265598328,210.139,343.64401265598326,226.639,42.7725,139.31
2024-02-06,53,141.80586196136912,220.898,362.7038619613691,237.398,42.54,139.0
2024-02-06,54,151.95883391507027,223.097,375.05583391507025,239.597,41.9325,138.7025
