date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-02,1,124.75854500623765,528.0,652.7585450062377,616.0,64.27,228.09
2024-02-02,2,114.49580214936537,544.0,658.4958021493653,623.75,63.1875,227.0075
2024-02-02,3,100.05308778515236,576.0,676.0530877851523,650.25,62.105,225.925
2024-02-02,4,90.82722943635466,592.0,682.8272294363546,658.0,61.022499999999994,224.8425
2024-02-02,5,74.8272301891292,608.0,682.8272301891292,663.0,59.94,223.76
2024-02-02,6,16.500000000071157,688.0,704.5000000000712,732.0,59.455,221.5925
2024-02-02,7,8.250000000072333,712.0,720.2500000000723,745.0,58.97,219.425
2024-02-02,8,3.481913332218494,736.0,739.4819133322185,760.75,58.485,217.2575
2024-02-02,9,18.82723019234408,664.0,682.8272301923441,683.25,58.0,215.09
2024-02-02,10,42.8272301904271,640.0,682.8272301904271,656.5,57.1725,214.39
2024-02-02,11,8.825815774672222,704.0,712.8258157746723,720.5,56.345,213.69
2024-02-02,12,16.129065856673144,696.0,712.1290658566732,712.5,55.5175,212.99
2024-02-02,13,58.827230189883416,624.0,682.8272301898834,640.5,54.69,212.29
2024-02-02,14,16.50000000007116,688.0,704.5000000000712,699.0,54.325,211.71249999999998
2024-02-02,15,8.825815774672222,704.0,712.8258157746723,712.25,53.959999999999994,211.135
2024-02-02,16,1.195746630964311,744.0,745.1957466309643,752.25,53.595,210.5575
2024-02-02,17,1.195746630964311,744.0,745.1957466309643,752.25,53.23,209.98
2024-02-02,18,5.987574041682213,728.0,733.9875740416823,736.25,53.69,214.7475
2024-02-02,19,5.987574041682213,728.0,733.9875740416823,736.25,54.15,219.515
2024-02-02,20,1.1957466309643117,744.0,745.1957466309643,749.5,54.61,224.2825
2024-02-02,21,1.1957466309643119,744.0,745.1957466309643,749.5,55.07,229.05
2024-02-02,22,8.250000000041698,720.0,728.2500000000417,722.75,58.0375,233.425
2024-02-02,23,42.827230190444716,640.0,682.8272301904448,642.75,61.004999999999995,237.8
