n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,358.3421052600047,1.016158452943489,1.256303779927278,1.0168286095437287,27.95,124.0
2,358.3421052600047,1.016158452943489,1.256303779927278,1.016158452943489,27.95,123.5
3,120.04210526601373,1.1758567707806145,1.256303779931305,1.1758567707806145,33.08,123.0
4,120.04210526601373,1.1758567707806145,1.256303779931305,1.1758567707806145,33.08,126.5
5,223.9421052629747,1.1062275000157076,1.2563037799292684,1.1062275000157076,32.34,130.0
6,223.9421052629748,1.1062275000157076,1.2563037799292684,1.1062275000157076,32.34,133.5
7,215.89210526315517,1.1116222606476371,1.2563037799293892,1.1116222606476371,27.72,137.0
8,215.89210526315566,1.1116222606476371,1.2563037799293895,1.1116222606476371,27.72,137.0
9,519.2921052504832,0.9082967481349058,1.2563037799208971,0.9082967481349058,28.32,137.0
10,295.249999998567,0.9082967481349058,1.1061604843547233,0.9082967481349058,28.32,137.0
11,-0.0,0.5433294636443539,0.5433294636443539,0.5433294636443539,27.49,137.0
12,-0.0,0.5433294636443539,0.5433294636443539,0.5433294636443539,27.49,139.0
13,-0.0,0.44468241208906684,0.44468241208906684,0.44468241208906684,28.88,141.0
14,-0.0,0.44468241208906684,0.44468241208906684,0.44468241208906684,28.88,139.0
15,-0.0,0.39653166036184295,0.39653166036184295,0.39653166036184295,27.6,137.0
16,-0.0,0.39653166036184295,0.39653166036184295,0.39653166036184295,27.6,137.0
17,-0.0,0.3300521256180626,0.3300521256180626,0.3300521256180626,28.85,137.0
18,-0.0,0.3300521256180626,0.3300521256180626,0.3300521256180626,28.85,139.5
19,-0.0,0.3251934902663246,0.3251934902663246,0.3251934902663246,27.72,142.0
20,-0.0,0.3251934902663246,0.3251934902663246,0.3251934902663246,27.72,141.5
21,-0.0,0.33926677887135875,0.33926677887135875,0.33926677887135875,30.95,141.0
22,-0.0,0.33926677887135875,0.33926677887135875,0.33926677887135875,30.95,147.0
23,-0.0,0.3786049713054304,0.3786049713054304,0.3786049713054304,32.78,153.0
24,-0.0,0.3786049713054304,0.3786049713054304,0.3786049713054304,32.78,162.5
25,-0.0,0.6233126538829639,0.6233126538829639,0.6233126538829639,34.65,172.0
26,724.2499999988194,0.6233126538829639,1.1086735716057907,1.1086735716065819,34.65,185.0
27,620.9134145861248,1.03760346415116,1.4537126871134338,2.039990198959723,35.31,198.0
28,620.9134145861248,1.03760346415116,1.4537126871134338,2.0232362839537297,35.31,205.0
29,421.81341458784067,1.1710316432588885,1.4537126871145838,2.12868542500145,35.31,212.0
30,421.81341458784067,1.1710316432588885,1.4537126871145838,2.0861304808862275,35.31,212.5
31,292.9134145892779,1.2574148290297884,1.4537126871155468,2.1173932862874105,35.31,213.0
32,292.9134145898642,1.2574148290297884,1.4537126871159396,2.164806865754371,35.31,211.5
33,200.7134145919459,1.319203267571884,1.453712687117328,2.2406685929015007,35.31,210.0
34,200.71341459194852,1.319203267571884,1.45371268711733,2.1654435145245916,35.31,207.5
35,254.76341459083426,1.2829813033289272,1.4537126871165833,2.0655566732588615,35.31,205.0
36,254.76341459083844,1.2829813033289272,1.453712687116586,2.000719022185668,35.31,206.0
37,533.2134145878149,1.0963761979921836,1.4537126871145665,1.748773648325552,35.31,207.0
38,533.2134145878229,1.0963761979921836,1.4537126871145716,1.68142291000146,35.31,204.5
39,380.26341458920047,1.198876649998849,1.453712687115495,1.726457433537569,35.31,202.0
40,380.2634145892124,1.198876649998849,1.453712687115503,1.6681538093167134,35.31,200.5
41,427.6134145887596,1.1671447349774982,1.4537126871151995,1.5759402611237279,35.31,199.0
42,427.6134145887793,1.1671447349774982,1.4537126871152128,1.5332177778584457,35.31,196.0
43,530.6634145879472,1.098085097322788,1.4537126871146484,1.4184199522373748,31.42,193.0
44,530.6634145879776,1.098085097322788,1.4537126871146688,1.365310041668377,31.42,189.5
45,469.0134145884935,1.1394002517275736,1.4537126871150212,1.367253495809079,29.38,186.0
46,469.01341458852926,1.1394002517275736,1.4537126871150452,1.337934144548591,29.38,182.0
47,559.7634145878808,1.078583540255819,1.4537126871146107,1.2603635180708432,29.38,178.0
48,559.7634145879362,1.078583540255819,1.4537126871146477,1.2340598715114344,29.38,172.5
49,1090.3134145845904,0.723031955998635,1.4537126871124055,0.8532098755952009,29.38,167.0
50,1090.313414584695,0.723031955998635,1.4537126871124755,0.8304245511870504,29.38,167.5
51,635.913414587656,1.0275511151475643,1.4537126871144601,1.119195030230346,27.63,168.0
52,635.9134145877462,1.0275511151475643,1.4537126871145205,1.1032788109746527,27.63,167.5
53,747.7634145871872,0.9525940994107515,1.453712687114146,1.0092223321310079,29.38,167.0
54,747.7634145872988,0.9525940994107515,1.4537126871142205,0.9907930256244155,29.38,171.0
55,642.6134145880219,1.023061065925958,1.453712687114705,1.0491971733353072,28.62,175.0
56,642.613414588146,1.023061065925958,1.4537126871147883,1.0429982247830898,28.62,176.5
57,594.9634145885626,1.0549940279273808,1.4537126871150674,1.066554229281516,30.95,178.0
58,594.9634145887082,1.0549940279273808,1.4537126871151653,1.061695593929778,30.95,180.0
59,684.0634145883607,0.9952830748460217,1.4537126871149324,1.0008118667979995,30.03,182.0
60,684.0634145885473,0.9952830748460217,1.4537126871150574,1.0003092493478196,30.03,187.0
61,407.4134145905578,1.1806818983023404,1.4537126871164048,1.1813520549025802,31.42,192.0
62,407.41341459079035,1.1806818983023404,1.4537126871165604,1.1806818983023404,31.42,192.5
63,18.163415524120484,1.441540354945652,1.4537126877420379,1.441540354945652,35.31,193.0
64,18.163415530129924,1.441540354945652,1.4537126877460653,1.441540354945652,35.31,195.5
65,545.8634145906074,1.087898716999151,1.4537126871164379,1.2998357418249629,35.31,198.0
66,545.8634145905222,1.087898716999151,1.4537126871163806,1.512945540701194,35.31,200.5
67,522.3134145870245,1.1036809049347966,1.453712687114037,1.5215235451842626,35.31,203.0
68,227.74210526291114,1.1036809049347966,1.2563037799292258,1.508623030629648,35.31,211.0
69,279.092105261857,1.0692683635124869,1.2563037799285193,1.4574565742013454,35.31,219.0
70,279.0921052618834,1.0692683635124869,1.256303779928537,1.4365141804438541,35.31,220.0
71,81.69210526816478,1.201557276399808,1.2563037799327466,1.5518816391751218,35.31,221.0
72,81.69210526818597,1.201557276399808,1.2563037799327608,1.5312743237177504,35.31,220.5
