n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
63,0.0,0.9847392154972389,0.9847392154972389,0.9847392154972389,31.26,158.0
64,0.0,0.9847392154972389,0.9847392154972389,0.9847392154972389,31.26,164.5
65,68.5,0.9968475204577731,1.0445152727449336,1.0810489515051662,35.31,171.0
66,80.0,0.9968475204577731,1.052517888092413,1.1522026401381904,35.31,180.0
67,52.0,1.0160885912714956,1.0522743302340116,1.167964312974748,35.31,189.0
68,31.0,1.0160885912714956,1.0376608587299185,1.1622233063124257,35.31,196.0
69,19.25,1.0623297903880184,1.0757254726001035,1.2020276191711932,35.31,203.0
70,18.75,1.0623297903880184,1.0753775328023871,1.1954167630145798,35.31,203.5
71,15.0,1.0601725636421762,1.0706107575736712,1.1835172219326755,35.31,204.0
72,12.25,1.0601725636421762,1.0686970886862304,1.1793419443600774,35.31,205.5
73,8.75,1.2112828177904522,1.217371764250491,1.3280166199243382,35.31,207.0
74,8.25,1.2112828177904522,1.2170238244527745,1.323145462756307,35.31,207.0
75,8.25,1.2727289860671862,1.2784699927295085,1.3793725340672935,35.31,207.0
76,5.0,1.2727289860671862,1.2762083840443512,1.3701521294278063,35.31,207.5
77,1.0,1.332087515557621,1.332783395153054,1.41472321751529,35.31,208.0
78,0.0,1.332087515557621,1.332087515557621,1.4034151740895036,35.31,211.5
79,0.0,1.3811818210154192,1.3811818210154192,1.4387658575375002,35.31,215.0
80,0.0,1.3811818210154192,1.3811818210154192,1.4314591217854535,35.31,215.0
81,0.0,1.233759728722938,1.233759728722938,1.280383661616949,35.31,215.0
82,0.0,1.233759728722938,1.233759728722938,1.2756864743477765,35.31,216.0
83,0.0,1.2451373601082676,1.2451373601082676,1.2801053097787758,29.24,217.0
84,0.0,1.2451373601082676,1.2451373601082676,1.2745382730153119,29.24,214.5
85,0.0,1.2495561955392673,1.2495561955392673,1.2711284629976902,32.82,212.0
86,8.25,1.2495561955392673,1.2552972022015896,1.2693887640091077,32.82,207.5
87,22.0,1.190823957684722,1.206133308784248,1.2078730077728306,30.72,203.0
88,28.25,1.190823957684722,1.2104825562557042,1.2042196398968072,30.72,197.5
89,38.25,1.1324396596278932,1.1590570541532055,1.1458353418399785,34.65,192.0
90,47.25,1.1324396596278932,1.1653199705121025,1.1454874020422618,34.65,190.0
91,63.0,1.6415103776668978,1.6853507921791768,1.6509047522052434,27.95,188.0
92,70.5,1.6415103776668978,1.6905698891449243,1.6475993241269364,27.95,181.0
93,91.0,1.446316151147948,1.509641194332351,1.4520571578102703,30.03,174.0
94,112.0,1.446316151147948,1.5242546658364442,1.4520571578102703,30.03,172.0
95,138.5,0.9900626944023013,1.0864420183697718,0.9958037010646236,28.88,170.0
96,153.25,0.9900626944023013,1.0967062424024085,0.9935420923794663,28.88,170.0
