date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,22.0,7048.0,7070.0,7092.0,0.0,152.21
2024-02-05,2,30.366758869444993,7064.0,7094.366758869445,7102.5,-0.0075,152.41
2024-02-05,3,37.664591629947566,7096.0,7133.664591629948,7134.5,-0.015,152.61
2024-02-05,4,38.54166337524211,6944.0,6982.541663375242,6979.75,-0.0225,152.81
2024-02-05,5,43.246347757867746,7088.0,7131.246347757868,7121.0,-0.03,153.01
2024-02-05,6,48.250607542958065,6976.0,7024.250607542958,7006.25,-0.04,153.195
2024-02-05,7,52.25,7056.0,7108.25,7083.5,-0.05,153.38
2024-02-05,8,52.25,6984.0,7036.25,7008.75,-0.06,153.565
2024-02-05,9,54.327728991327206,7136.0,7190.327728991328,7155.25,-0.07,153.75
2024-02-05,10,57.96467783692875,7136.0,7193.964677836929,7155.25,-0.085,153.64
2024-02-05,11,66.0,7080.0,7146.0,7099.25,-0.1,153.53
2024-02-05,12,66.0,7112.0,7178.0,7131.25,-0.115,153.42000000000002
2024-02-05,13,66.0,7120.0,7186.0,7139.25,-0.13,153.31
2024-02-05,14,66.0,7152.0,7218.0,7163.0,-0.11,153.5775
2024-02-05,15,64.3622548043089,7104.0,7168.362254804309,7112.25,-0.09,153.845
2024-02-05,16,57.75,6944.0,7001.75,6949.5,-0.07,154.1125
2024-02-05,17,51.475972040824516,7048.0,7099.475972040825,7053.5,-0.05,154.38
2024-02-05,18,19.25,6888.0,6907.25,6893.5,0.0674999999999999,156.4375
2024-02-05,19,19.25,7168.0,7187.25,7173.5,0.185,158.495
2024-02-05,20,19.25,7016.0,7035.25,7021.5,0.3025,160.5525
2024-02-05,21,14.581137859898625,7168.0,7182.581137859898,7170.75,0.42,162.61
2024-02-05,22,9.713678498027761,7056.0,7065.713678498028,7056.0,10.0575,166.405
2024-02-05,23,5.7939386970028295,6976.0,6981.793938697003,6976.0,19.695,170.2
2024-02-05,24,16.5,6984.0,7000.5,7003.25,29.3325,173.995
2024-02-05,25,91.52972511516438,7032.0,7123.529725115164,7238.25,38.97,177.79
2024-02-05,26,57.17357480594839,6864.0,6921.173574805948,7070.25,43.955,179.2775
2024-02-05,27,44.398786013739965,6848.0,6892.39878601374,7054.25,48.94,180.765
2024-02-05,28,21.894028582980674,6832.0,6853.89402858298,7027.25,53.925,182.2525
2024-02-05,29,8.736188949499123,6744.0,6752.736188949499,6925.5,58.91,183.74
2024-02-05,30,8.25,6688.0,6696.25,6864.0,59.7625,180.16500000000002
2024-02-05,31,7.09379074031358,6880.0,6887.093790740313,7039.5,60.614999999999995,176.59
2024-02-05,32,2.75,6576.0,6578.75,6721.75,61.4675,173.015
2024-02-05,33,0.5467633058656247,6456.0,6456.546763305865,6645.75,62.32,169.44
2024-02-05,34,4.76919367442639,6496.0,6500.769193674427,6658.25,60.955,165.3125
2024-02-05,35,11.0,6392.0,6403.0,6546.0,59.59,161.185
2024-02-05,36,18.072807753821664,6688.0,6706.0728077538215,6828.25,58.225,157.0575
2024-02-05,37,19.25,6816.0,6835.25,6948.0,56.86,152.93
2024-02-05,38,19.25,6960.0,6979.25,7081.0,55.8775,148.63
2024-02-05,39,20.41312553369707,7128.0,7148.413125533697,7235.25,54.895,144.32999999999998
2024-02-05,40,27.5,7128.0,7155.5,7224.25,53.9125,140.03
2024-02-05,41,32.18983311389814,7088.0,7120.189833113898,7173.25,52.93,135.73
2024-02-05,42,41.11572759575773,7096.0,7137.115727595758,7170.25,49.735,132.39999999999998
2024-02-05,43,58.95577634695179,6872.0,6930.955776346952,6935.25,46.54,129.07
2024-02-05,44,71.97095985944941,6704.0,6775.970959859449,6750.75,43.345,125.74
2024-02-05,45,79.9298517753336,6784.0,6863.929851775333,6822.5,40.15,122.41
2024-02-05,46,103.52743148100176,6728.0,6831.527431481002,6763.75,31.875,121.6875
2024-02-05,47,116.90517324146214,6776.0,6892.905173241462,6803.5,23.6,120.965
2024-02-05,48,136.26780651247728,7008.0,7144.267806512477,7030.0,15.324999999999998,120.24249999999999
2024-02-05,49,158.0825011788469,7088.0,7246.0825011788465,7110.0,7.05,119.52
2024-02-05,50,175.29099311039408,7128.0,7303.290993110394,7150.0,5.56,120.69749999999999
2024-02-05,51,209.15482064518395,7112.0,7321.154820645184,7128.5,4.07,121.875
2024-02-05,52,243.74790118867423,6800.0,7043.747901188674,6813.75,2.58,123.05250000000001
2024-02-05,53,255.698503586212,7048.0,7303.698503586212,7061.75,1.09,124.23
2024-02-05,54,252.8703924826438,6984.0,7236.870392482644,6995.0,2.0700000000000003,127.95
2024-02-05,55,231.15770765819275,6928.0,7159.1577076581925,6936.25,3.05,131.67000000000002
2024-02-05,56,228.18967924246004,6920.0,7148.18967924246,6933.75,4.03,135.39000000000001
2024-02-05,57,330.38267338232197,6992.0,7322.382673382322,7140.5,5.01,139.11
2024-02-05,58,165.51024021935393,7048.0,7213.510240219354,7193.75,17.0325,146.97500000000002
2024-02-05,59,149.07987601028395,7072.0,7221.079876010284,7212.25,29.055,154.84
2024-02-05,60,137.5105465717553,7216.0,7353.510546571755,7353.5,41.0775,162.70499999999998
2024-02-05,61,133.24524857589492,6984.0,7117.245248575895,7116.0,53.1,170.57
2024-02-05,62,124.55098887622896,7168.0,7292.550988876229,7297.25,55.005,176.9725
2024-02-05,63,99.84728899351202,7080.0,7179.847288993512,7201.0,56.91,183.375
2024-02-05,64,65.75854857814247,7088.0,7153.758548578143,7195.25,58.815,189.7775
2024-02-05,65,25.266337193692927,7104.0,7129.266337193693,7197.5,60.72,196.18
2024-02-05,66,16.5,7152.0,7168.5,7234.5,62.6575,197.59
2024-02-05,67,11.0,7144.0,7155.0,7215.5,64.595,199.0
2024-02-05,68,10.037753707975185,7136.0,7146.037753707975,7199.25,66.5325,200.41
2024-02-05,69,2.3348631395565747,6856.0,6858.334863139557,6916.5,68.47,201.82
2024-02-05,70,0.0,6584.0,6584.0,6639.0,68.5475,200.6375
2024-02-05,71,0.0,6560.0,6560.0,6609.5,68.625,199.45499999999998
2024-02-05,72,0.0,6520.0,6520.0,6566.75,68.7025,198.2725
2024-02-05,73,0.0,6544.0,6544.0,6577.0,68.78,197.09
2024-02-05,74,7.354630492007175,6912.0,6919.354630492007,6939.5,67.045,193.78
2024-02-05,75,11.0,7024.0,7035.0,7043.25,65.31,190.47
2024-02-05,76,12.223527759100762,6992.0,7004.223527759101,7011.25,63.575,187.16
2024-02-05,77,16.924223727230128,6800.0,6816.92422372723,6819.25,61.84,183.85
2024-02-05,78,19.25,6856.0,6875.25,6875.25,61.5,180.0625
2024-02-05,79,19.25,6840.0,6859.25,6856.5,61.16,176.27499999999998
2024-02-05,80,19.25,6872.0,6891.25,6888.5,60.82,172.48749999999998
2024-02-05,81,30.33535801294704,6928.0,6958.335358012947,6939.0,60.48,168.7
2024-02-05,82,37.86871908154908,6848.0,6885.868719081549,6859.0,60.272499999999994,166.9525
2024-02-05,83,48.187494912272044,6880.0,6928.187494912272,6891.0,60.065,165.20499999999998
2024-02-05,84,52.97245691909441,6832.0,6884.972456919095,6840.25,59.8575,163.4575
2024-02-05,85,57.730078157526904,6920.0,6977.730078157527,6922.75,59.65,161.71
2024-02-05,86,68.94603572495414,6840.0,6908.9460357249545,6840.0,58.8125,161.47750000000002
