n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
75,205.24864909777835,1.1046612663261435,1.188875593341737,1.3120699021125957,35.31,246.0
76,205.24864910053358,1.1046612663261435,1.1888755933428672,1.2968886567632412,35.31,246.5
77,232.24864907200933,1.0935830602603982,1.1888755933311637,1.265192678297359,35.31,247.0
78,232.24864907578453,1.0935830602603982,1.1888755933327129,1.240984746524064,35.31,243.5
79,161.198649173345,1.1227351543704425,1.1888755933727422,1.2413129896667525,35.31,240.0
80,161.19864917691498,1.1227351543704425,1.1888755933742068,1.223464768783052,35.31,237.0
81,233.09864908799025,1.0932343019212913,1.1888755933377206,1.1824754063397944,35.31,234.0
82,233.0986490928776,1.0932343019212913,1.188875593339726,1.1697559845606056,35.31,238.0
83,189.49864914843317,1.1111235531978283,1.1888755933625208,1.17779794155648,29.03,242.0
84,189.49864915338605,1.1111235531978283,1.188875593364553,1.1696944389713515,29.03,240.0
85,268.29864907480714,1.0787916036429865,1.1888755933323116,1.1249507955835916,35.31,238.0
86,268.2986490810332,1.0787916036429865,1.1888755933348663,1.117667900855185,35.31,232.0
87,261.9986490934951,1.0813765183916604,1.1888755933399795,1.1144059846247156,30.72,226.0
88,261.998649100587,1.0813765183916604,1.1888755933428894,1.1089694575739333,30.72,219.5
89,744.8986402937857,0.8832407513861652,1.188875589729424,0.9087821709266334,31.18,213.0
90,744.8986403070114,0.8832407513861652,1.1888755897348506,0.9065254993206483,31.18,214.5
91,251.7486491384765,1.0855821336573601,1.1888755933584356,1.1037380824873313,26.57,216.0
92,251.74864915148373,1.0855821336573601,1.1888755933637725,1.0992247392753611,26.57,208.0
93,267.4486491522806,1.0791403619820932,1.1888755933640993,1.09083402394038,30.26,200.0
94,267.4486491702901,1.0791403619820932,1.1888755933714885,1.0891928082269362,30.26,184.0
95,212.74864924591566,1.1015839868634365,1.1888755934025181,1.1082514256993017,27.72,168.0
96,212.74864928000898,1.1015839868634365,1.1888755934165067,1.1047638423082338,27.72,168.0
