date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,97.44155599589119,6880.0,6977.441555995892,7034.0,24.74,161.34
2024-02-03,2,86.68737790550267,6800.0,6886.687377905502,6943.0,21.7675,161.3625
2024-02-03,3,73.34503934401842,6864.0,6937.345039344018,6993.25,18.795,161.385
2024-02-03,4,65.89374630989872,6864.0,6929.893746309899,6979.5,15.8225,161.4075
2024-02-03,5,54.3220739938384,6840.0,6894.322073993839,6944.5,12.85,161.43
2024-02-03,6,109.85276101169885,6904.0,7013.852761011699,6992.0,11.32,161.32750000000001
2024-02-03,7,121.71382875196068,7000.0,7121.713828751961,7079.75,9.79,161.22500000000002
2024-02-03,8,134.89979826328783,6960.0,7094.899798263288,7028.75,8.26,161.1225
2024-02-03,9,147.60128416280068,6952.0,7099.601284162801,7015.25,6.73,161.02
2024-02-03,10,47.2934307912888,6984.0,7031.293430791289,7033.5,7.675000000000001,161.755
2024-02-03,11,43.63730948876694,6816.0,6859.637309488767,6862.75,8.620000000000001,162.49
2024-02-03,12,37.76902830438916,6872.0,6909.769028304389,6913.25,9.565,163.22500000000002
2024-02-03,13,35.75,6792.0,6827.75,6827.75,10.51,163.96
2024-02-03,14,28.54252858169491,6920.0,6948.542528581695,6955.75,10.015,164.9975
2024-02-03,15,22.153990906148216,6880.0,6902.1539909061485,6904.75,9.52,166.03500000000003
2024-02-03,16,22.0,6960.0,6982.0,6982.0,9.025,167.07250000000002
2024-02-03,17,20.212529854312052,6904.0,6924.212529854312,6926.0,8.53,168.11
2024-02-03,18,17.05239777733476,6816.0,6833.052397777335,6835.25,8.5975,168.67000000000002
2024-02-03,19,14.542415145407574,6856.0,6870.542415145407,6872.5,8.665,169.23000000000002
2024-02-03,20,12.1995923479044,6704.0,6716.199592347904,6717.75,8.7325,169.79
2024-02-03,21,11.0,6776.0,6787.0,6787.0,8.8,170.35
2024-02-03,22,7.886753234300002,6776.0,6783.8867532343,6787.0,10.72,170.425
2024-02-03,23,1.1010847493444373,6784.0,6785.101084749344,6786.75,12.64,170.5
2024-02-03,24,0.0,6696.0,6696.0,6745.5,14.56,170.575
2024-02-03,25,48.562617621039976,6848.0,6896.56261762104,7535.5,16.48,170.65
