n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
70,17.75,1.0664239865709435,1.073028440624059,1.0920046184668133,35.31,228.0
71,18.75,1.1182177896241083,1.1251943255957093,1.1424961348052793,35.31,228.0
72,8.25,1.1182177896241083,1.1212874654516127,1.1417519709683086,35.31,229.5
73,8.25,1.0894000450374157,1.0924697208649201,1.112934226381616,35.31,231.0
74,4.0,1.0894000450374157,1.0908883727113572,1.1108877758299462,35.31,232.5
75,2.75,1.1007671476471441,1.101790372922979,1.1205805098064905,35.31,234.0
76,2.75,1.1007671476471441,1.101790372922979,1.1184410387751995,35.31,235.0
77,2.75,1.0310017879311355,1.0320250132069704,1.0473733923444923,35.31,236.0
78,2.75,1.0310017879311355,1.0320250132069704,1.0468152694667643,35.31,235.5
79,2.75,1.0749446625042587,1.0759678877800936,1.0892698163659458,35.31,235.0
80,0.0,1.0749446625042587,1.0749446625042587,1.0872233658142763,35.31,238.0
81,0.0,1.075242328039047,1.075242328039047,1.0875210313490646,35.31,241.0
82,0.0,1.075242328039047,1.075242328039047,1.0864047855936085,35.31,244.0
83,0.0,1.0762469492189577,1.0762469492189577,1.0843397309460145,32.26,247.0
84,0.0,1.0762469492189577,1.0762469492189577,1.082851403272073,32.26,246.0
85,0.0,1.0789817513198252,1.0789817513198252,1.0840978776989991,35.31,245.0
86,0.0,1.0789817513198252,1.0789817513198252,1.0834467343416496,35.31,242.5
87,0.0,1.0686936862737044,1.0686936862737044,1.0726935668974222,31.42,240.0
88,1.0,1.0686936862737044,1.0690657681921898,1.0717633621012088,31.42,236.0
89,7.75,0.903600939041742,0.9064845739100036,0.9066706148692463,31.65,232.0
90,10.75,0.903600939041742,0.9076008196654598,0.9064845739100036,31.65,229.5
91,25.5,1.058089351596871,1.0675774405182483,1.0595776792708125,29.34,227.0
92,40.25,1.058089351596871,1.0730656488159076,1.0591125768727059,29.34,224.0
93,53.5,1.0812886592144346,1.1011950418534022,1.0823118844902693,30.03,221.0
94,51.0,1.0812886592144346,1.1002648370571888,1.0823118844902693,30.03,221.5
95,44.0,1.0819025943799352,1.098274198793292,1.08292581965577,27.72,222.0
96,47.5,1.0819025943799352,1.0995764855079908,1.08292581965577,27.72,222.0
