n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,613.75,1.5108051141890964,1.9372770649001727,1.5114999768379127,25.08,97.0
2,628.75,1.5108051141890964,1.947700004632419,1.5108051141890964,25.08,96.5
3,638.25,1.7187080187149684,2.162204104322047,1.7187080187149684,31.18,96.0
4,560.25,1.7187080187149684,2.1080048177143667,1.7187080187149684,31.18,100.0
5,427.5,1.6562398665863727,1.9532936489553914,1.6562398665863727,30.28,104.0
6,456.0,1.6562398665863727,1.9730972344466593,1.6562398665863727,30.28,103.0
7,495.5,1.4865544077453963,1.8308588502339314,1.4865544077453963,28.88,102.0
8,525.25,1.4865544077453963,1.8515310140362198,1.4865544077453963,28.88,101.0
9,569.5,1.0753346921758473,1.4710589706767974,1.0753346921758473,28.39,100.0
10,270.0,1.0753346921758473,1.2629476073562802,1.0753346921758473,28.39,98.0
11,0.0,1.0633135683513233,1.0633135683513233,1.0633135683513233,27.6,96.0
12,0.0,1.0633135683513233,1.0633135683513233,1.0633135683513233,27.6,94.5
13,0.0,1.110112567749109,1.110112567749109,1.110112567749109,28.39,93.0
14,0.0,1.110112567749109,1.110112567749109,1.110112567749109,28.39,90.5
15,0.0,1.0727637003752266,1.0727637003752266,1.0727637003752266,25.5,88.0
16,0.0,1.0727637003752266,1.0727637003752266,1.0727637003752266,25.5,89.0
17,0.0,1.04243294575439,1.04243294575439,1.04243294575439,27.49,90.0
18,0.0,1.04243294575439,1.04243294575439,1.04243294575439,27.49,91.0
19,0.0,1.0345115115578827,1.0345115115578827,1.0345115115578827,24.32,92.0
20,0.0,1.0345115115578827,1.0345115115578827,1.0345115115578827,24.32,91.5
21,0.0,1.0361791819150352,1.0361791819150352,1.0361791819150352,27.26,91.0
22,0.0,1.0361791819150352,1.0361791819150352,1.0361791819150352,27.26,91.5
23,0.0,1.041633853708251,1.041633853708251,1.041633853708251,27.26,92.0
24,0.0,1.041633853708251,1.041633853708251,1.041633853708251,27.26,94.0
25,0.0,1.0679691480983933,1.0679691480983933,1.0679691480983933,28.41,96.0
26,724.25,1.0679691480983933,1.5712234215036838,1.5712234215036838,28.41,96.5
27,1495.75,1.0784615740955212,2.117802381062678,2.117802381062678,31.39,97.0
28,1470.75,1.0784615740955212,2.1004308148422677,2.1004308148422677,31.39,101.0
29,750.0,1.1028859962014184,1.6240329828137314,2.0958447213600793,28.83,105.0
30,185.25,1.1028859962014184,1.2316093018946597,2.0517209431602366,28.83,110.5
31,7.75,1.0943391856209765,1.0997243711493037,1.9860216797146446,33.82,116.0
32,0.0,1.0943391856209765,1.0943391856209765,2.035183212118406,33.82,117.5
33,0.0,1.0626534488349477,1.0626534488349477,2.0180895909575223,28.66,119.0
34,18.25,1.0626534488349477,1.0753346921758473,1.9400912586278793,28.66,116.0
35,201.0,1.0471927548987825,1.1868601473108824,1.8586186130541544,35.31,113.0
36,106.25,1.0471927548987825,1.1210219113355269,1.791390651781166,35.31,114.5
37,25.75,1.003034233566499,1.0209269467735218,1.6794830221892818,28.66,116.0
38,77.0,1.003034233566499,1.0565386575253632,1.6096493259832318,28.66,115.0
39,149.25,0.9973016167137567,1.1010098670496071,1.5443322369944816,30.61,114.0
40,55.75,0.9973016167137567,1.0360402093852719,1.4838791865474532,30.61,115.5
41,3.0,0.9953907444295185,0.9974753323759677,1.4192569602075333,29.3,117.0
42,8.25,0.9953907444295185,1.0011233612822539,1.3749594663454867,29.3,116.5
43,20.5,0.9370222819289324,0.951266966229669,1.2691666280631801,29.57,116.0
44,200.25,0.9370222819289324,1.0761685273544201,1.214098763144479,29.57,113.0
45,288.25,0.9369180525316169,1.1372122110529492,1.173171353129199,27.72,110.0
46,495.5,0.9369180525316169,1.2812224950201518,1.1427711122434807,27.72,107.0
47,1295.25,0.9229860564228477,1.823006902302313,1.111467549914301,27.72,104.0
48,1142.75,0.9229860564228477,1.7170403483578094,1.0841941909482566,27.72,104.0
49,1299.25,0.8701070088479184,1.772907305322649,1.0050840783805075,27.72,104.0
50,1443.75,0.8701070088479184,1.8733149580766213,0.9814587483207493,27.72,103.0
51,1679.25,0.8317158475008113,1.9985639505257806,0.9267383147264564,30.49,102.0
52,1612.75,0.8317158475008113,1.9523555843794889,0.9102353268170665,30.49,102.5
53,1523.0,0.8217445684902956,1.8800203826377,0.880460462315283,30.49,103.0
54,1047.0,0.8217445684902956,1.549265761801085,0.8613517394728314,30.49,104.5
55,846.75,0.7290151480057447,1.3173900958910465,0.756114791309585,28.88,106.0
56,747.0,0.7290151480057447,1.248077546671609,0.7496873118080332,28.88,106.5
57,488.25,0.8728517163107433,1.2121184045953592,0.8848380970028265,27.72,107.0
58,563.25,0.8728517163107433,1.2642331032565906,0.8798003427989074,27.72,107.0
59,603.5,0.8252883679992594,1.2446379765599676,0.8310209848519949,28.97,107.0
60,362.25,0.8252883679992594,1.0770023625330067,0.8304998378653826,28.97,108.5
61,314.0,0.8494001019131892,1.0675869736415444,0.8500949645620056,31.42,110.0
62,113.25,0.8494001019131892,0.9280932968916484,0.8494001019131892,31.42,114.5
63,0.0,0.8412007226571484,0.8412007226571484,0.8412007226571484,32.8,119.0
64,0.0,0.8412007226571484,0.8412007226571484,0.8412007226571484,32.8,124.5
65,189.75,0.880634177977487,1.0124843655904023,1.1003844906656792,35.31,130.0
66,306.0,0.880634177977487,1.093262148515311,1.3213508129893,35.31,132.5
67,255.5,0.8823018483346465,1.0598392551072413,1.315548709871683,35.31,135.0
68,179.75,0.8823018483346465,1.0072034094593976,1.302172603881967,35.31,139.5
69,154.5,0.9012021123824531,1.0085583916245897,1.303701301709363,35.31,144.0
70,113.0,0.9012021123824531,0.9797215916987083,1.28198684393385,35.31,148.0
71,74.75,0.9215615879927741,0.9735025709918013,1.2848010376615564,35.31,152.0
72,57.75,0.9215615879927741,0.9616899059619222,1.2634340112104516,35.31,153.5
73,45.5,0.9084634270625846,0.9400796775837317,1.2241047852874425,35.31,155.0
74,31.5,0.9084634270625846,0.9303516005003019,1.2062120720804197,35.31,156.5
75,6.5,0.9070042155000702,0.9115208227173768,1.1819961087691675,35.31,158.0
76,5.5,0.9070042155000702,0.9108259600685604,1.1623662389401037,35.31,158.0
77,4.5,0.8879997220549412,0.8911266039746151,1.1150460925557057,35.31,158.0
78,22.75,0.8879997220549412,0.9038078473155147,1.0836035576967626,35.31,157.5
79,27.75,0.8872006300088022,0.9064830685134578,1.0452818826145371,35.31,157.0
80,19.5,0.8872006300088022,0.9007504516607223,1.0202668272571462,35.31,157.5
81,4.25,0.880668921109928,0.8836220873673978,0.9960161208134534,35.31,158.0
82,0.0,0.880668921109928,0.880668921109928,0.9781234076064306,35.31,159.5
83,0.0,0.8963380738407382,0.8963380738407382,0.9790267290498919,30.03,161.0
84,0.0,0.8963380738407382,0.8963380738407382,0.9684300736554415,30.03,162.5
85,0.0,0.8835178579700752,0.8835178579700752,0.9418863204706543,31.42,164.0
86,0.0,0.8835178579700752,0.8835178579700752,0.9368485662667353,31.42,163.5
87,0.0,0.885116042062353,0.885116042062353,0.9295872515866037,31.46,163.0
88,0.0,0.885116042062353,0.885116042062353,0.9203803214897861,31.46,159.5
89,36.5,0.8811900680965403,0.9065525547783395,0.9141960439153202,33.49,156.0
90,48.75,0.8811900680965403,0.9150646222263407,0.9115903089822586,33.49,154.0
91,78.5,0.8790012507527685,0.9335479686848573,0.9026265808125267,28.07,152.0
92,97.25,0.8790012507527685,0.9465766433501651,0.8982836892574241,28.07,149.5
93,125.75,0.8859846203733734,0.973363598462038,0.9031824709315798,31.65,147.0
94,214.0,0.8859846203733734,1.0346852272200868,0.9010978829851306,31.65,138.5
95,352.0,0.8957474405892442,1.1403390929726231,0.9061703803214903,30.7,130.0
96,388.75,0.8957474405892442,1.1658752953166265,0.9011326261175714,30.7,130.0
