n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,0.0,1.025775219986805,1.025775219986805,1.0261567689164808,25.87,269.0
2,0.0,1.025775219986805,1.025775219986805,1.025775219986805,25.87,270.0
3,0.0,1.0831220241170723,1.0831220241170723,1.0831220241170723,27.03,271.0
4,0.0,1.0831220241170723,1.0831220241170723,1.0831220241170723,27.03,271.0
5,0.0,1.0550400228929362,1.0550400228929362,1.0550400228929362,27.58,271.0
6,0.0,1.0550400228929362,1.0550400228929362,1.0550400228929362,27.58,270.0
7,0.0,1.023962862570845,1.023962862570845,1.023962862570845,27.86,269.0
8,0.0,1.023962862570845,1.023962862570845,1.023962862570845,27.86,268.5
9,1.0,0.906026088408063,0.9064076373377388,0.906026088408063,28.11,268.0
10,0.0,0.906026088408063,0.906026088408063,0.906026088408063,28.11,266.0
11,0.0,0.6885622759393657,0.6885622759393657,0.6885622759393657,27.95,264.0
12,0.0,0.6885622759393657,0.6885622759393657,0.6885622759393657,27.95,262.5
13,0.0,0.6096961121753856,0.6096961121753856,0.6096961121753856,28.11,261.0
14,0.0,0.6096961121753856,0.6096961121753856,0.6096961121753856,28.11,263.0
15,0.0,0.5993752136276561,0.5993752136276561,0.5993752136276561,25.48,265.0
16,0.0,0.5993752136276561,0.5993752136276561,0.5993752136276561,25.48,262.0
17,0.0,0.536972886179185,0.536972886179185,0.536972886179185,28.18,259.0
18,0.0,0.536972886179185,0.536972886179185,0.536972886179185,28.18,258.5
19,0.0,0.5541998203540458,0.5541998203540458,0.5541998203540458,26.1,258.0
20,0.0,0.5541998203540458,0.5541998203540458,0.5541998203540458,26.1,255.5
21,0.0,0.5650548874033212,0.5650548874033212,0.5650548874033212,29.8,253.0
22,0.0,0.5650548874033212,0.5650548874033212,0.5650548874033212,29.8,254.5
23,0.0,0.5730101825870608,0.5730101825870608,0.5730101825870608,30.93,256.0
24,0.0,0.5730101825870608,0.5730101825870608,0.5730101825870608,30.93,258.0
25,0.0,0.7002185957409603,0.7002185957409603,0.7002185957409603,30.72,260.0
26,0.0,0.7002185957409603,0.7002185957409603,0.7446690460481867,30.72,261.0
27,0.0,0.9719386660095549,0.9719386660095549,1.0737168430005646,35.31,262.0
28,0.0,0.9719386660095549,0.9719386660095549,1.0734306813033079,35.31,262.0
29,0.0,1.095503286885047,1.095503286885047,1.1947060086007453,35.3,262.0
30,0.0,1.095503286885047,1.095503286885047,1.1911766810012445,35.3,262.5
31,0.0,1.085926408750189,1.085926408750189,1.174445760434966,35.31,263.0
32,0.0,1.085926408750189,1.085926408750189,1.174445760434966,35.31,262.0
33,0.0,1.08945573634969,1.08945573634969,1.181027479471873,35.31,261.0
34,0.0,1.08945573634969,1.08945573634969,1.1754950199915744,35.31,258.5
35,0.0,1.0910391644078443,1.0910391644078443,1.1710690524073357,35.31,256.0
36,3.75,1.0910391644078443,1.0924699728941285,1.163819622743496,35.31,253.5
37,22.0,0.9938777294659075,1.0022718059187743,1.0595041453701386,35.31,251.0
38,1.0,0.9938777294659075,0.9942592783955831,1.0495838731985687,35.31,253.5
39,0.0,1.0149201529375296,1.0149201529375296,1.0654753861195683,33.52,256.0
40,12.75,1.0149201529375296,1.0197849017908955,1.0600383138716887,33.52,253.0
41,38.5,1.037946630843462,1.0526362646359788,1.0748614897895918,33.63,250.0
42,47.0,1.037946630843462,1.0558794305382226,1.0704736770983208,33.63,249.0
43,54.0,1.076826466777422,1.0974301089799134,1.1066826705245507,31.42,248.0
44,59.25,1.076826466777422,1.099433240860711,1.1017225344387658,31.42,246.5
45,71.25,1.0743845536274972,1.1015699148668954,1.0964190043162725,31.42,245.0
46,96.0,1.0743845536274972,1.1110132508763706,1.0953697447596642,31.42,243.0
47,174.25,1.0957512936893399,1.1622361946853417,1.1164503231242502,29.57,241.0
48,154.75,1.0957512936893399,1.1547959905566643,1.1144471912434524,29.57,241.5
49,123.25,0.905472842460037,0.9524987480425748,0.9231194804575411,33.36,242.0
50,204.75,0.905472842460037,0.9835949858111495,0.9201624762525539,33.36,240.5
51,228.0,1.0521020961344327,1.1390952521005067,1.0643116618840571,30.66,239.0
52,254.5,1.0521020961344327,1.1492062987369143,1.062976240630192,30.66,237.5
53,288.25,1.0395872912410677,1.1495687702201065,1.048839852785705,34.0,236.0
54,302.0,1.0395872912410677,1.1548150680031481,1.0442612656295958,34.0,235.0
55,303.5,1.192016088646535,1.3078161888031292,1.1944961566894274,28.55,234.0
56,299.25,1.192016088646535,1.306194605852007,1.193733058830076,28.55,235.5
57,273.5,1.469840941789938,1.5741945740562593,1.4708902013465464,32.2,237.0
58,235.0,1.469840941789938,1.5595049402637424,1.4708902013465464,32.2,239.0
59,193.25,1.428213953562316,1.5019482842221572,1.4292632131189245,31.07,241.0
60,112.25,1.428213953562316,1.4710428209184205,1.4292632131189245,31.07,242.5
61,79.5,1.3353067891862678,1.3656399290954908,1.3353067891862678,31.42,244.0
62,57.5,1.3353067891862678,1.357245852642624,1.3353067891862678,31.42,247.0
63,36.5,1.0571194645596689,1.0710460004928344,1.0571194645596689,33.49,250.0
64,23.75,1.0571194645596689,1.0661812516394684,1.0571194645596689,33.49,251.0
65,24.75,1.045577609436977,1.0550209454464523,1.063415021899319,35.31,252.0
66,32.25,1.045577609436977,1.0578825624190205,1.0778184939945792,35.31,250.5
67,24.75,1.1017988442247009,1.1112421802341759,1.1327043075284375,35.31,249.0
68,24.0,1.1017988442247009,1.1109560185369192,1.1313688862745723,35.31,247.5
69,31.25,1.1197507213659454,1.1316741254183131,1.148080729394371,35.31,246.0
70,52.25,1.1197507213659454,1.1396866529415042,1.145982210281154,35.31,242.0
71,68.75,1.1317695126507321,1.1580010015659408,1.1566655803120756,35.31,238.0
72,65.25,1.1317695126507321,1.1566655803120756,1.155902482452724,35.31,239.0
73,63.25,1.0958848358147264,1.1200178056167185,1.1200178056167185,35.31,240.0
74,56.0,1.0958848358147264,1.117251575876569,1.1179192865035017,35.31,242.0
75,42.5,1.1025237871910847,1.1187396167023047,1.122841267696319,35.31,244.0
76,44.0,1.1025237871910847,1.1193119400968183,1.1206473613506835,35.31,243.5
77,47.5,1.0312313696811686,1.0493549438407672,1.048019522586902,35.31,243.0
78,32.25,1.0312313696811686,1.0435363226632117,1.0474471991923884,35.31,246.0
79,12.0,1.0702256702940314,1.0748042574501406,1.0849153040865482,34.74,249.0
80,11.0,1.0702256702940314,1.0744227085204647,1.0828167849733317,34.74,249.5
81,10.75,1.0554597267155794,1.0595613777095938,1.0680508413948797,35.31,250.0
82,4.0,1.0554597267155794,1.0569859224342826,1.0669061946058522,35.31,253.5
83,2.75,1.0812333569151773,1.0822826164717856,1.089532046135625,32.34,257.0
84,2.75,1.0812333569151773,1.0822826164717856,1.088005850416922,32.34,257.0
85,2.75,1.085926408750189,1.0869756683067975,1.0911727065332308,35.31,257.0
86,2.75,1.085926408750189,1.0869756683067975,1.0905049959062982,35.31,256.0
87,2.75,1.0615072772509402,1.0625565368075487,1.0656089282449548,30.61,255.0
88,8.25,1.0615072772509402,1.0646550559207653,1.0646550559207653,30.61,251.5
89,17.75,0.8223714855766557,0.8291439790784005,0.8255192642464808,33.26,248.0
90,38.5,0.8223714855766557,0.8370611193691726,0.825328489781643,33.26,245.0
91,63.25,1.037755856378624,1.061888826180616,1.039282052097327,26.03,242.0
92,70.75,1.037755856378624,1.0647504431531842,1.0388051159352323,26.03,237.5
93,75.0,1.061068495981813,1.0896846657074952,1.0621177555384214,28.6,233.0
94,77.5,1.061068495981813,1.0906385380316848,1.0621177555384214,28.6,228.5
95,81.0,1.0676692924652038,1.0985747557689407,1.068718552021812,26.57,224.0
96,84.5,1.0676692924652038,1.099910177022806,1.068718552021812,26.57,224.0
