n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
59,190.75,1.0182753400936633,1.093846207177747,1.0193648283478245,28.45,152.0
60,222.25,1.0182753400936633,1.106325799907229,1.0193648283478245,28.45,151.5
61,118.25,1.0902806092550381,1.1371286041839654,1.0902806092550381,29.8,151.0
62,130.25,1.0902806092550381,1.1418827347475775,1.0902806092550381,29.8,155.5
63,57.5,1.1174781978543689,1.1402584068050101,1.1174781978543689,32.34,160.0
64,71.5,1.1174781978543689,1.1458048924625575,1.1174781978543689,32.34,161.5
65,16.25,1.0578930947904306,1.0643309799286553,1.1058305779735191,35.31,163.0
66,23.0,1.0578930947904306,1.067005178370687,1.1463397321509639,35.31,167.0
67,11.0,1.1198948808908715,1.124252833907516,1.2063606305165664,35.31,171.0
68,8.25,1.1198948808908715,1.123163345653355,1.2030921657540832,35.31,172.0
69,8.25,1.1546198428825882,1.1578883076450717,1.2341524854363488,35.31,173.0
70,8.25,1.1546198428825882,1.1578883076450717,1.2303887987401558,35.31,174.0
71,3.25,1.1560856998063687,1.1573732768340135,1.2263081700063887,35.31,175.0
72,5.5,1.1560856998063687,1.1582646763146909,1.2239311047245827,35.31,175.5
73,8.25,1.1368116621463913,1.1400801269088745,1.2032704456502186,35.31,176.0
74,0.5,1.1368116621463913,1.137009750919875,1.2004972028214447,35.31,178.0
75,6.5,1.1577298366262845,1.1603049906815743,1.2184440456990804,35.31,180.0
76,11.0,1.1577298366262845,1.162087789642929,1.2131946932017588,35.31,178.0
77,7.25,1.0664505298049325,1.069322817020448,1.1134966135073436,35.31,176.0
78,5.5,1.0664505298049325,1.0686295063132547,1.107058728369119,35.31,175.0
79,0.0,1.1307303368004376,1.1307303368004376,1.1635140288120125,35.31,174.0
80,14.5,1.1307303368004376,1.1364749112314687,1.1593541645688519,35.31,172.5
81,2.75,1.1332658731010306,1.1343553613551918,1.1598097687478648,35.31,171.0
82,6.75,1.1332658731010306,1.1359400715430623,1.157135570305833,35.31,172.5
83,28.5,1.1349694365529917,1.1462604966415704,1.1548773582881173,32.79,174.0
84,33.75,1.1349694365529917,1.1483404287631507,1.1517079379123758,32.79,174.5
85,12.5,1.1175376244864141,1.12248984382351,1.129819128442412,35.31,175.0
86,17.5,1.1175376244864141,1.1244707315583484,1.1288286845749926,35.31,170.5
87,167.75,1.1288881112070377,1.195346894710865,1.1385944611077456,27.72,166.0
88,158.75,1.1288881112070377,1.191781296788156,1.1365145289861656,27.72,167.0
89,41.0,0.9219843873031701,0.9382276667288447,0.9296108050822979,30.03,168.0
90,47.25,0.9219843873031701,0.9407037763973928,0.9294127163088141,30.03,170.5
91,218.75,1.0703330697652156,1.1569969081643943,1.0756814666492793,24.72,173.0
92,225.75,1.0703330697652156,1.159770150993168,1.0737996233011828,24.72,167.0
93,98.0,1.0782368118272208,1.1170622114300528,1.081505276589704,28.85,161.0
94,111.5,1.0782368118272208,1.1224106083141163,1.081505276589704,28.85,146.0
95,173.25,1.0755031867531437,1.1441409467652932,1.078771651515627,27.72,131.0
96,173.75,1.0755031867531437,1.144339035538777,1.0774840744879821,27.72,131.0
