date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,0.0,143.5,143.5,143.5,35.04,147.54
2024-02-06,2,0.0,144.9,144.9,144.9,33.192499999999995,147.825
2024-02-06,3,0.0,149.7,149.7,149.7,31.345,148.11
2024-02-06,4,0.0,131.1,131.1,131.1,29.4975,148.395
2024-02-06,5,0.0,120.5,120.5,120.5,27.65,148.68
2024-02-06,6,0.0,150.2,150.2,150.2,22.5075,148.155
2024-02-06,7,0.0,141.8,141.8,141.8,17.365,147.63
2024-02-06,8,0.0,145.7,145.7,145.7,12.222499999999998,147.10500000000002
2024-02-06,9,0.0,142.0,142.0,142.0,7.08,146.58
2024-02-06,10,0.0,135.6,135.6,135.6,6.077500000000001,146.85500000000002
2024-02-06,11,0.0,126.3,126.3,126.3,5.075,147.13
2024-02-06,12,0.0,137.3,137.3,137.3,4.0725,147.405
2024-02-06,13,0.0,143.7,143.7,143.7,3.07,147.68
2024-02-06,14,0.0,142.2,142.2,142.2,2.7874999999999996,150.2425
2024-02-06,15,0.0,149.3,149.3,149.3,2.505,152.805
2024-02-06,16,0.0,141.2,141.2,141.2,2.2225,155.3675
2024-02-06,17,0.0,133.1,133.1,133.1,1.94,157.93
2024-02-06,18,0.0,136.3,136.3,136.3,6.299999999999999,162.8375
2024-02-06,19,0.0,140.9,140.9,140.9,10.659999999999998,167.745
2024-02-06,20,0.0,146.4,146.4,146.4,15.019999999999998,172.6525
2024-02-06,21,0.0,142.6,142.6,142.6,19.38,177.56
2024-02-06,22,0.0,143.2,143.2,143.2,27.035,182.3675
2024-02-06,23,0.0,149.5,149.5,149.5,34.69,187.175
2024-02-06,24,0.0,141.6,141.6,149.85,42.345,191.9825
2024-02-06,25,0.0,142.1,142.1,183.35,50.0,196.79
2024-02-06,26,0.0,136.2,136.2,177.45,54.54,196.615
2024-02-06,27,2.01919367442639,137.5,139.5191936744264,178.75,59.08,196.44
2024-02-06,28,2.75,144.8,147.55,186.05,63.62,196.265
2024-02-06,29,2.75,144.7,147.45,180.45,68.16,196.09
2024-02-06,30,2.75,148.3,151.05,184.05,66.62,191.62
2024-02-06,31,3.236188949499123,150.4,153.63618894949911,180.65,65.08,187.15
2024-02-06,32,5.5,146.5,152.0,179.5,63.54,182.68
2024-02-06,33,5.5,150.8,156.3,219.55,62.0,178.21
2024-02-06,34,5.5,158.6,164.1,221.85,61.8375,174.73000000000002
2024-02-06,35,5.5,157.4,162.9,217.9,61.675,171.25
2024-02-06,36,5.5,152.1,157.6,209.85,61.5125,167.76999999999998
2024-02-06,37,5.5,164.4,169.9,213.9,61.35,164.29
2024-02-06,38,7.310711980718054,171.9,179.21071198071806,221.4,60.1525,161.8775
2024-02-06,39,8.25,183.8,192.05,233.3,58.955,159.46499999999997
2024-02-06,40,9.482025750794776,178.3,187.7820257507948,227.8,57.7575,157.05249999999998
2024-02-06,41,15.463055219001554,165.7,181.16305521900154,204.2,56.56,154.64
2024-02-06,42,18.8233724048282,174.2,193.0233724048282,204.45,55.345,151.73999999999998
2024-02-06,43,22.755243543150556,183.6,206.35524354315055,211.1,54.13,148.83999999999997
2024-02-06,44,29.543525178253525,188.2,217.74352517825352,215.7,52.915000000000006,145.94
2024-02-06,45,33.79508897772473,182.5,216.29508897772473,210.0,51.7,143.04
2024-02-06,46,38.0832696056854,180.6,218.68326960568538,205.35,49.6425,142.34
2024-02-06,47,39.415122380229015,177.6,217.015122380229,202.35,47.585,141.64
2024-02-06,48,42.57194629891699,182.2,224.771946298917,204.2,45.5275,140.94
2024-02-06,49,51.67938908439756,187.8,239.47938908439758,209.8,43.47,140.24
2024-02-06,50,60.37907812732736,179.4,239.77907812732735,195.9,43.2375,139.93
2024-02-06,51,64.04218562296742,180.6,244.64218562296742,197.1,43.004999999999995,139.62
2024-02-06,52,68.52930869636076,178.0,246.52930869636077,186.25,42.7725,139.31
2024-02-06,53,71.5,182.3,253.8,190.55,42.54,139.0
2024-02-06,54,77.35396114049924,179.9,257.25396114049926,188.15,41.9325,138.7025
2024-02-06,55,82.5,182.2,264.7,187.7,41.325,138.405
2024-02-06,56,82.5,185.9,268.4,188.65,40.7175,138.10750000000002
2024-02-06,57,101.35411293625711,175.5,276.85411293625714,205.75,40.11,137.81
2024-02-06,58,37.346408962446084,175.0,212.34640896244608,205.25,42.56,140.435
2024-02-06,59,32.068105077741244,190.7,222.76810507774124,218.2,45.01,143.06
2024-02-06,60,27.930278796399513,185.8,213.73027879639952,210.55,47.459999999999994,145.685
2024-02-06,61,17.902854781708157,196.3,214.20285478170817,221.05,49.91,148.31
2024-02-06,62,11.0,197.7,208.7,222.45,51.5625,154.165
2024-02-06,63,5.5,187.7,193.2,209.7,53.215,160.01999999999998
2024-02-06,64,2.75,182.7,185.45,201.95,54.8675,165.875
2024-02-06,65,1.1631255336970696,200.2,201.36312553369706,219.45,56.52,171.73
2024-02-06,66,0.0,199.8,199.8,216.3,58.1325,175.905
2024-02-06,67,0.0,187.3,187.3,203.8,59.745000000000005,180.07999999999998
2024-02-06,68,0.0,192.7,192.7,206.45,61.3575,184.255
2024-02-06,69,0.0,189.3,189.3,203.05,62.97,188.43
2024-02-06,70,0.0,178.4,178.4,189.4,62.7175,187.09
2024-02-06,71,0.0,189.7,189.7,200.7,62.465,185.75
2024-02-06,72,0.0,198.1,198.1,206.35,62.2125,184.41
2024-02-06,73,0.0,191.6,191.6,197.1,61.96,183.07
2024-02-06,74,0.0,196.6,196.6,202.1,61.76,178.4425
2024-02-06,75,0.0,184.8,184.8,187.55,61.56,173.815
2024-02-06,76,2.75,175.6,178.35,178.35,61.36,169.1875
2024-02-06,77,2.75,199.0,201.75,201.75,61.16,164.56
2024-02-06,78,4.666760262945189,194.5,199.1667602629452,197.25,60.655,158.29250000000002
2024-02-06,79,5.5,193.3,198.8,196.05,60.15,152.025
2024-02-06,80,8.54108302226659,196.5,205.0410830222666,196.5,59.645,145.7575
2024-02-06,81,16.5,192.7,209.2,192.7,59.14,139.49
2024-02-06,82,19.25,173.8,193.05,173.8,58.465,137.69
2024-02-06,83,19.717908174711937,179.1,198.81790817471193,179.1,57.79,135.89
2024-02-06,84,24.510598387214117,191.1,215.6105983872141,191.1,57.114999999999995,134.09
2024-02-06,85,27.5,173.6,201.1,173.6,56.44,132.29
2024-02-06,86,27.5,165.9,193.4,165.9,56.46,132.3575
2024-02-06,87,26.67686935024252,158.9,185.57686935024253,158.9,56.48,132.425
2024-02-06,88,24.75,158.9,183.65,158.9,56.5,132.4925
2024-02-06,89,24.75,148.7,173.45,148.7,56.52,132.56
2024-02-06,90,5.5,147.0,152.5,147.0,55.48,132.4975
2024-02-06,91,0.0,163.8,163.8,163.8,54.44,132.435
2024-02-06,92,0.0,158.7,158.7,158.7,53.4,132.3725
2024-02-06,93,0.0,151.2,151.2,151.2,52.36,132.31
2024-02-06,94,0.0,144.1,144.1,144.1,49.5625,132.865
2024-02-06,95,0.0,143.7,143.7,143.7,46.765,133.42000000000002
2024-02-06,96,0.0,157.5,157.5,157.5,43.9675,133.975
