n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,75.99932408604808,0.8908650580733272,0.9437514369715078,0.8915609376687602,32.34,71.0
2,75.99932408604808,0.8908650580733272,0.9437514369715078,0.8908650580733272,32.34,69.0
3,65.87567591413331,0.8980674118860587,0.9439089505900612,0.8980674118860587,35.31,67.0
4,65.87567591413331,0.8980674118860587,0.9439089505900612,0.8980674118860587,35.31,68.5
5,85.24999999818642,0.8734680681875021,0.9327918036969034,0.8734680681875021,35.31,70.0
6,85.24999999819478,0.8734680681875021,0.9327918036969093,0.8734680681875021,35.31,70.0
7,85.24999999953506,0.8618120849639994,0.9211358204743391,0.8618120849639994,30.12,70.0
8,85.24999999953508,0.8618120849639994,0.9211358204743391,0.8618120849639994,30.12,74.0
9,81.75000000052435,0.8780608735173598,0.9349490304443725,0.8780608735173598,32.34,78.0
10,35.749999999886846,0.8780608735173598,0.9029385690540108,0.8780608735173598,32.34,78.0
11,-0.0,0.8620904368021725,0.8620904368021725,0.8620904368021725,28.83,78.0
12,-0.0,0.8620904368021725,0.8620904368021725,0.8620904368021725,28.83,74.5
13,-0.0,0.8787219591330213,0.8787219591330213,0.8787219591330213,28.11,71.0
14,-0.0,0.8787219591330213,0.8787219591330213,0.8787219591330213,28.11,69.5
15,-0.0,0.882723266806761,0.882723266806761,0.882723266806761,25.34,68.0
16,-0.0,0.882723266806761,0.882723266806761,0.882723266806761,25.34,67.0
17,-0.0,0.8852980213098631,0.8852980213098631,0.8852980213098631,26.57,66.0
18,-0.0,0.8852980213098631,0.8852980213098631,0.8852980213098631,26.57,66.5
19,-0.0,0.9027645991552314,0.9027645991552314,0.9027645991552314,26.84,67.0
20,-0.0,0.9027645991552314,0.9027645991552314,0.9027645991552314,26.84,67.5
21,-0.0,0.9478575969392898,0.9478575969392898,0.9478575969392898,25.64,68.0
22,-0.0,0.9478575969392898,0.9478575969392898,0.9478575969392898,25.64,72.0
23,-0.0,0.9550947447317931,0.9550947447317931,0.9550947447317931,28.09,76.0
24,-0.0,0.9550947447317931,0.9550947447317931,0.9550947447317931,28.09,79.0
25,-0.0,0.9674466075507289,0.9674466075507289,0.9674466075507289,27.58,82.0
26,13.75000000143002,0.9674466075507289,0.9770149519889276,1.0485165804186733,27.58,85.5
27,25.12499999423421,0.964454325290367,0.9819383001216089,1.15008020737212,28.88,89.0
28,25.12499999423421,0.964454325290367,0.9819383001216089,1.1495582976755452,28.88,92.5
29,2.023682721203794e-09,1.005198075602969,1.0051980756043772,1.1861267704155491,27.72,96.0
30,2.023682721201908e-09,1.005198075602969,1.0051980756043772,1.1796898841577939,27.72,94.0
31,2.8902991261995413e-09,0.9948294696310174,0.9948294696330287,1.1562735357714735,31.18,92.0
32,3.12722404876284e-09,0.9948294696310174,0.9948294696331935,1.1562735357714735,31.18,89.0
33,16.350000005061084,0.9719002369615001,0.9832778683503515,1.1389113398654203,32.34,86.0
34,16.35000000506112,0.9719002369615001,0.9832778683503515,1.1288210857316416,32.34,88.0
35,9.150000007859797,0.9769105700486176,0.9832778683522989,1.1228713151906895,35.31,90.0
36,9.150000007859779,0.9769105700486176,0.9832778683522989,1.1096496028774625,35.31,92.0
37,59.184615396434936,0.9219360820094106,0.9631214482273395,1.0416273724238867,33.49,94.0
38,59.18461539643662,0.9219360820094106,0.9631214482273406,1.0235345029426286,33.49,96.5
39,112.68461538162592,0.884706523653745,0.9631214482170342,0.9769105700486176,32.8,99.0
40,112.68461538163426,0.884706523653745,0.9631214482170399,0.9669942858136973,32.8,102.0
41,171.38461537820916,0.8438583914018281,0.9631214482146566,0.9111847422599708,33.26,105.0
42,171.38461537824122,0.8438583914018281,0.9631214482146789,0.9031821269124913,33.26,107.5
43,222.58461537638985,0.8082293561156514,0.9631214482133835,0.8626819344582837,33.47,110.0
44,222.58461537644044,0.8082293561156514,0.9631214482134188,0.8536354997176547,33.47,110.0
45,257.1346153750124,0.7841867160934483,0.963121448212432,0.824373762729704,32.8,110.0
46,257.1346153750895,0.7841867160934483,0.9631214482124857,0.8224600938422633,32.8,112.0
47,198.7346153774602,0.8248260844667353,0.9631214482141353,0.8625775525189756,33.49,114.0
48,198.73461537752516,0.8248260844667353,0.9631214482141806,0.8589241846429524,33.49,112.0
49,250.88461537565036,0.7885359635649045,0.9631214482128759,0.8207203948536808,34.42,110.0
50,250.88461537575577,0.7885359635649045,0.9631214482129494,0.815327327989075,34.42,109.5
51,243.23461537619085,0.7938594424699669,0.963121448213252,0.8161275895238228,34.42,109.0
52,243.23461537632957,0.7938594424699669,0.9631214482133486,0.8136920109398074,34.42,111.5
53,262.5846153756626,0.7803941722983383,0.9631214482128845,0.7972692524875886,35.11,114.0
54,262.58461537592024,0.7803941722983383,0.9631214482130638,0.7889186973423926,35.11,120.0
55,175.5346153792752,0.840970491080781,0.9631214482153984,0.8454937084510955,33.14,126.0
56,175.53461537965407,0.840970491080781,0.963121448215662,0.8441019492602295,33.14,127.0
57,138.4346153815337,0.8667876240713452,0.9631214482169699,0.868701292958786,32.34,128.0
58,138.43461538219324,0.8667876240713452,0.9631214482174288,0.868701292958786,32.34,132.5
59,101.43461538531086,0.8925351691023663,0.9631214482195984,0.894448837989807,32.11,137.0
60,101.43461538676128,0.8925351691023663,0.9631214482206077,0.894448837989807,32.11,139.5
61,55.434615404400425,0.9245456304922843,0.9631214482328824,0.9245456304922843,31.88,142.0
62,55.4346154098719,0.9245456304922843,0.9631214482366899,0.9245456304922843,31.88,150.0
63,0.75000001513848,0.9847392154972389,0.9852611252043482,0.9847392154972389,31.26,158.0
64,0.7500000166543478,0.9847392154972389,0.9852611252054031,0.9847392154972389,31.26,164.5
65,35.750000002335995,0.9968475204577731,1.0217252159961285,1.0293798915442658,35.31,171.0
66,55.000000002611046,0.9968475204577731,1.0351208982084052,1.0556493462718617,35.31,180.0
67,47.37500000097152,1.0160885912714956,1.0490558871058102,1.0724548385015686,35.31,189.0
68,47.375000000947345,1.0160885912714956,1.0490558871057931,1.070019259917553,35.31,196.0
69,29.70000000347253,1.0623297903880184,1.082997414374795,1.1139988503489187,35.31,203.0
70,29.700000003472525,1.0623297903880184,1.082997414374795,1.1101715125740372,35.31,203.5
71,32.799999996957666,1.0601725636421762,1.0829974143702614,1.1055787072441794,35.31,204.0
72,32.79999999708014,1.0601725636421762,1.0829974143703467,1.1041869480533135,35.31,205.5
73,8.000000000560089,1.2112828177904522,1.216849854554306,1.2552972022015896,35.31,207.0
74,8.000000000560087,1.2112828177904522,1.216849854554306,1.251469864426708,35.31,207.0
75,1.8750000002899165,1.2727289860671862,1.2740337603088248,1.3097845745239933,35.31,207.0
76,1.8750000002899168,1.2727289860671862,1.2740337603088248,1.3057832668502536,35.31,207.5
77,1.2215894011585712e-10,1.332087515557621,1.332087515557706,1.362706217756673,35.31,208.0
78,1.223012146567835e-10,1.332087515557621,1.332087515557706,1.3616623983635237,35.31,211.5
79,9.3315455839937e-11,1.3811818210154192,1.381181821015484,1.4079731854395898,35.31,215.0
