date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,47,373.79049895964704,38.3,412.09049895964705,112.55,30.5,132.77
2024-02-03,48,350.30917206558814,38.1,388.40917206558817,98.6,30.54,132.22500000000002
2024-02-03,49,320.35361274365624,40.3,360.65361274365625,92.55,30.58,131.68
2024-02-03,50,287.4897880721507,40.5,327.9897880721507,87.25,30.59,131.495
2024-02-03,51,261.86051237692254,39.2,301.06051237692253,80.45,30.6,131.31
2024-02-03,52,241.97708977479806,38.5,280.47708977479806,74.25,30.61,131.125
2024-02-03,53,223.10861361033975,38.4,261.50861361033975,74.15,30.62,130.94
2024-02-03,54,157.40901097989934,37.6,195.00901097989933,67.85,33.15,133.60750000000002
2024-02-03,55,75.19623734306245,37.8,112.99623734306245,62.55,35.68,136.275
2024-02-03,56,59.374319290740665,37.1,96.47431929074067,61.85,38.21,138.9425
2024-02-03,57,201.41482846220993,35.5,236.91482846220993,206.0,40.74,141.61
2024-02-03,58,177.974407090027,35.4,213.374407090027,200.4,41.48,146.82
2024-02-03,59,171.68871592014318,34.8,206.4887159201432,191.55,42.22,152.03
2024-02-03,60,161.23799389517836,34.6,195.83799389517836,185.85,42.96,157.24
2024-02-03,61,150.11618271890907,33.9,184.01618271890908,179.65,43.7,162.45
2024-02-03,62,144.99906988697973,32.9,177.89906988697973,170.4,45.115,168.1825
2024-02-03,63,120.38928135131225,26.8,147.18928135131225,156.05,46.53,173.915
2024-02-03,64,106.23135337516118,26.7,132.93135337516117,142.2,47.945,179.64749999999998
2024-02-03,65,99.68384075826387,26.9,126.58384075826388,131.4,49.36,185.38
2024-02-03,66,56.437494912272044,26.3,82.73749491227204,119.8,51.4775,188.74
2024-02-03,67,33.0,26.3,59.3,108.8,53.595,192.1
2024-02-03,68,27.858130489529707,26.2,54.0581304895297,97.7,55.7125,195.45999999999998
2024-02-03,69,19.25,26.1,45.35,94.85,57.83,198.82
2024-02-03,70,13.75,25.6,39.35,88.85,60.515,199.2575
2024-02-03,71,12.787753707975185,26.6,39.387753707975186,84.35,63.2,199.695
2024-02-03,72,8.648579548029673,26.9,35.54857954802967,81.9,65.88499999999999,200.1325
2024-02-03,73,0.0,27.6,27.6,68.85,68.57,200.57
2024-02-03,74,0.0,27.6,27.6,68.85,67.9225,196.2375
2024-02-03,75,0.0,27.4,27.4,60.4,67.275,191.905
2024-02-03,76,0.0,26.6,26.6,59.6,66.6275,187.5725
2024-02-03,77,2.3348631395565747,26.6,28.934863139556576,59.6,65.98,183.24
2024-02-03,78,13.75,26.4,40.15,51.15,63.0775,178.54000000000002
2024-02-03,79,14.973527759100762,26.5,41.47352775910076,48.5,60.175,173.84
2024-02-03,80,19.968162424232958,26.6,46.56816242423296,45.85,57.2725,169.14
2024-02-03,81,30.72300737036892,26.7,57.42300737036892,40.45,54.37,164.44
2024-02-03,82,36.98335067011774,26.7,63.68335067011773,40.45,53.58,163.875
2024-02-03,83,41.25,26.4,67.65,40.15,52.79,163.31
2024-02-03,84,46.569715181865895,26.6,73.1697151818659,37.6,52.0,162.745
2024-02-03,85,61.22245691909441,26.4,87.62245691909442,29.15,51.21,162.18
2024-02-03,86,65.9800781575269,26.7,92.6800781575269,26.7,51.11,161.4275
2024-02-03,87,71.25854857814247,25.7,96.95854857814247,25.7,51.010000000000005,160.675
2024-02-03,88,77.6775064167811,26.0,103.6775064167811,26.0,50.91,159.92249999999999
2024-02-03,89,88.17486120905063,26.4,114.57486120905062,26.4,50.81,159.17
2024-02-03,90,8.467682729580773,26.4,34.86768272958077,26.4,47.785,158.19
2024-02-03,91,0.0,26.0,26.0,26.0,44.760000000000005,157.20999999999998
2024-02-03,92,0.0,25.9,25.9,25.9,41.735,156.23
2024-02-03,93,0.0,26.2,26.2,26.2,38.71,155.25
2024-02-03,94,0.0,26.6,26.6,26.6,37.8575,153.355
2024-02-03,95,0.0,26.0,26.0,26.0,37.004999999999995,151.45999999999998
2024-02-03,96,0.0,27.3,27.3,27.3,36.1525,149.565
