n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
52,439.5,1.0748355576074746,1.2532171857203382,1.0952307266920513,29.06,134.5
53,138.25,1.0300676541243148,1.0861797362326273,1.0443747130343908,31.18,134.0
54,164.0,1.0300676541243148,1.0966309920321864,1.0383880713627986,31.18,134.0
55,492.75,1.0638566655927923,1.2638510848251325,1.069133027744026,28.83,134.0
56,521.75,1.0638566655927923,1.2756214311625,1.067915405709126,28.83,133.0
57,654.5,1.101115899860735,1.366760440474772,1.1042614234508936,26.12,132.0
58,649.0,1.101115899860735,1.3645281334107884,1.1029423329130852,26.12,127.5
59,567.0,0.9902108261819184,1.2203413907780358,0.99132697971391,28.51,123.0
60,562.5,0.9902108261819184,1.2185149577256855,0.99132697971391,28.51,124.0
61,604.25,1.0921663779042154,1.3374157494336756,1.0921663779042154,26.57,125.0
62,625.25,1.0921663779042154,1.3459391036779764,1.0921663779042154,26.57,129.0
63,248.25,1.1043020108520571,1.2050602342400398,1.1043020108520571,30.22,133.0
64,268.25,1.1043020108520571,1.213177714472707,1.1043020108520571,30.22,136.0
65,0.0,1.064181364802099,1.064181364802099,1.113292120209736,35.31,139.0
66,2.75,1.064181364802099,1.0652975183340907,1.1547927378992475,35.31,142.5
67,2.75,1.1343772751140893,1.1354934286460812,1.2229592781530711,35.31,146.0
68,2.75,1.1343772751140893,1.1354934286460812,1.2196108175570959,35.31,149.0
69,2.75,1.1450923490212102,1.146208502553202,1.226571556856608,35.31,152.0
70,8.25,1.1450923490212102,1.1484408096171854,1.222715753746091,35.31,153.5
71,0.5,1.1565177024486892,1.156720639454506,1.228458871010703,35.31,155.0
72,2.75,1.1565177024486892,1.157633855980681,1.2260236269409028,35.31,156.5
73,2.75,1.1435906151781625,1.1447067687101544,1.2116759806296593,35.31,158.0
74,2.75,1.1435906151781625,1.1447067687101544,1.208834862548226,35.31,156.0
75,0.0,1.134701974323396,1.134701974323396,1.196902166606209,35.31,154.0
76,0.0,1.134701974323396,1.134701974323396,1.1915243359520669,35.31,152.0
77,5.5,1.0279976966649846,1.0302300037289682,1.0761952355464466,35.31,150.0
78,2.75,1.0279976966649846,1.0291138501969763,1.0695997828574044,35.31,153.5
79,60.75,1.1283297523407523,1.152986598547479,1.161915826803413,31.05,157.0
80,61.5,1.1283297523407523,1.153291004056204,1.1576541496812627,31.05,154.5
81,19.25,1.0948248526804178,1.10263792740436,1.1220184114598533,33.26,152.0
82,17.25,1.0948248526804178,1.1018261793810935,1.119278761881328,33.26,153.5
83,41.0,1.1482581663119504,1.1648990007889182,1.168653335396527,31.18,155.0
84,47.25,1.1482581663119504,1.1674357133616269,1.16540634330346,31.18,153.0
85,11.0,1.1415815388205817,1.1460461529485486,1.154163633181216,33.96,151.0
86,10.0,1.1415815388205817,1.1456402789369151,1.1531489481521324,33.96,148.5
87,81.5,1.116397056398727,1.1494757883468463,1.1263409696837445,29.7,146.0
88,85.5,1.116397056398727,1.1510992843933798,1.1242101311226695,29.7,146.0
89,30.25,0.8969409783085713,0.9092186671604806,0.9047540530325137,31.65,146.0
90,32.0,0.8969409783085713,0.909928946680839,0.9045511160266969,31.65,146.0
91,143.0,0.980145150693411,1.0381851343569821,0.9856244498504614,28.57,146.0
92,148.75,0.980145150693411,1.0405189099238739,0.9836965482952029,28.57,139.5
93,171.75,0.9213745938088957,0.991083455306926,0.924723054404871,27.95,133.0
94,195.25,0.9213745938088957,1.00062149458031,0.924723054404871,27.95,117.5
95,183.5,0.9169505670820961,0.9914284482168184,0.9202990276780714,27.95,102.0
96,197.25,0.9169505670820961,0.9970092158767772,0.9189799371402629,27.95,102.0
