date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,8.25,568.0,576.25,656.0,24.74,161.34
2024-02-03,2,8.25,592.0,600.25,671.75,21.7675,161.3625
2024-02-03,3,8.25,520.0,528.25,594.25,18.795,161.385
2024-02-03,4,16.12906585698586,480.0,496.12906585698585,546.0,15.8225,161.4075
2024-02-03,5,16.5,456.0,472.5,511.0,12.85,161.43
2024-02-03,6,19.25,456.0,475.25,500.0,11.32,161.32750000000001
2024-02-03,7,49.91914863876111,432.0,481.9191486387611,465.0,9.79,161.22500000000002
2024-02-03,8,121.91252644113925,464.0,585.9125264411392,488.75,8.26,161.1225
2024-02-03,9,131.948503586212,464.0,595.948503586212,483.25,6.73,161.02
2024-02-03,10,127.60456357092326,480.0,607.6045635709232,496.5,7.675000000000001,161.755
2024-02-03,11,109.75838760831297,520.0,629.758387608313,536.5,8.620000000000001,162.49
2024-02-03,12,59.18118979029544,568.0,627.1811897902954,584.5,9.565,163.22500000000002
2024-02-03,13,28.779157982907194,600.0,628.7791579829072,616.5,10.51,163.96
2024-02-03,14,38.88839315236108,640.0,678.8883931523611,651.0,10.015,164.9975
2024-02-03,15,71.82891142453214,688.0,759.8289114245322,696.25,9.52,166.03500000000003
2024-02-03,16,75.3275583086482,696.0,771.3275583086482,704.25,9.025,167.07250000000002
2024-02-03,17,118.579355332792,712.0,830.579355332792,720.25,8.53,168.11
2024-02-03,18,114.49580214941467,736.0,850.4958021494147,744.25,8.5975,168.67000000000002
2024-02-03,19,100.05308778569582,712.0,812.0530877856959,720.25,8.665,169.23000000000002
2024-02-03,20,92.73076739800523,712.0,804.7307673980052,717.5,8.7325,169.79
2024-02-03,21,82.96090409958066,592.0,674.9609040995806,597.5,8.8,170.35
2024-02-03,22,26.241441892378823,624.0,650.2414418923788,626.75,10.72,170.425
2024-02-03,23,17.16482846220992,592.0,609.1648284622099,594.75,12.64,170.5
2024-02-03,24,35.75,592.0,627.75,611.25,14.56,170.575
2024-02-03,25,207.97744732342306,592.0,799.9774473234231,790.0,16.48,170.65
2024-02-03,26,198.0,544.0,742.0,742.0,20.9025,172.0975
