n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
59,486.75,1.0182753400936633,1.2111147610801785,1.0215438048561467,28.45,152.0
60,556.75,1.0182753400936633,1.2388471893679156,1.0212466716959208,28.45,151.5
61,277.75,1.0902806092550381,1.2003189229253093,1.0906767868020057,29.8,151.0
62,307.75,1.0902806092550381,1.2122042493343397,1.0902806092550381,29.8,155.5
63,134.25,1.1174781978543689,1.170665033534779,1.1174781978543689,32.34,160.0
64,161.25,1.1174781978543689,1.1813618273029063,1.1174781978543689,32.34,161.5
65,43.75,1.0578930947904306,1.0752258624702664,1.1831842440189575,35.31,163.0
66,50.5,1.0578930947904306,1.0779000609122982,1.3091687039546778,35.31,167.0
67,38.5,1.1198948808908715,1.135147716449127,1.3669115814252162,35.31,171.0
68,24.25,1.1198948808908715,1.1295021864048378,1.3592851636460885,35.31,172.0
69,8.25,1.1546198428825882,1.1578883076450717,1.3841056869636132,35.31,173.0
70,11.5,1.1546198428825882,1.1591758846727165,1.3717251386208735,35.31,174.0
71,14.75,1.1560856998063687,1.1619293186241417,1.36318751248372,35.31,175.0
72,11.25,1.1560856998063687,1.160542697209755,1.351005052914464,35.31,175.5
73,9.5,1.1368116621463913,1.140575348842584,1.316775312856457,35.31,176.0
74,16.5,1.1368116621463913,1.143348591671358,1.3065737410220395,35.31,178.0
75,26.0,1.1577298366262845,1.168030452847444,1.3145171008387413,35.31,180.0
76,19.0,1.1577298366262845,1.1652572100186702,1.3033250851369045,35.31,178.0
77,17.5,1.0664505298049325,1.0733836368768668,1.1959015432766198,35.31,176.0
78,16.0,1.0664505298049325,1.072789370556415,1.1779745092763325,35.31,175.0
79,11.25,1.1307303368004376,1.135187334203824,1.2208607287355833,35.31,174.0
80,19.0,1.1307303368004376,1.1382577101928233,1.206598337044747,35.31,172.5
81,14.5,1.1332658731010306,1.139010447532062,1.1990313458976645,35.31,171.0
82,16.5,1.1332658731010306,1.1398028026259972,1.1888297740632467,35.31,172.5
83,80.25,1.1349694365529917,1.1667626846971475,1.182114564642145,32.79,174.0
84,83.75,1.1349694365529917,1.1681493061115344,1.1760728570508878,32.79,174.5
85,17.0,1.1175376244864141,1.1242726427848644,1.1508165384316986,35.31,175.0
86,40.5,1.1175376244864141,1.133582815138605,1.147944251216183,35.31,170.5
87,427.5,1.1288881112070377,1.2982540125357183,1.1542434742129688,27.72,166.0
88,425.0,1.1288881112070377,1.2972635686682992,1.1489941217156472,27.72,167.0
89,104.0,0.9219843873031701,0.9631868521878082,0.9408028207841347,30.03,168.0
90,112.5,0.9219843873031701,0.9665543613370334,0.9393171549830058,30.03,170.5
91,628.75,1.0703330697652156,1.3194297024211405,1.0838031063621165,24.72,173.0
92,638.25,1.0703330697652156,1.3231933891173333,1.0813269966935686,24.72,167.0
93,259.0,1.0782368118272208,1.180846796491848,1.0880422061146706,28.85,161.0
94,308.5,1.0782368118272208,1.200457585066748,1.0868536734737675,28.85,146.0
95,495.0,1.0755031867531437,1.2716110725021421,1.081445849957659,27.72,131.0
96,494.5,1.0755031867531437,1.2714129837286583,1.078573562742143,27.72,131.0
