date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,25.93543595179129,139.0,164.9354359517913,183.0,24.74,161.34
2024-02-03,2,24.75,135.5,160.25,174.0,21.7675,161.3625
2024-02-03,3,24.75,140.0,164.75,173.0,18.795,161.385
2024-02-03,4,20.001556185474136,136.0,156.00155618547413,166.25,15.8225,161.4075
2024-02-03,5,11.08535801294704,145.5,156.58535801294704,173.0,12.85,161.43
2024-02-03,6,30.008548578142467,154.0,184.00854857814247,178.75,11.32,161.32750000000001
2024-02-03,7,32.74214928937147,151.5,184.24214928937147,176.25,9.79,161.22500000000002
2024-02-03,8,36.675300566706305,140.0,176.6753005667063,164.75,8.26,161.1225
2024-02-03,9,41.30242649087786,138.0,179.30242649087785,151.75,6.73,161.02
2024-02-03,10,5.549444988582863,145.0,150.54944498858288,153.25,7.675000000000001,161.755
2024-02-03,11,5.5,138.0,143.5,143.5,8.620000000000001,162.49
2024-02-03,12,5.5,136.0,141.5,141.5,9.565,163.22500000000002
2024-02-03,13,5.5,141.5,147.0,147.0,10.51,163.96
2024-02-03,14,5.5,132.0,137.5,137.5,10.015,164.9975
2024-02-03,15,5.5,136.0,141.5,141.5,9.52,166.03500000000003
2024-02-03,16,1.2235277591007616,136.5,137.72352775910076,142.0,9.025,167.07250000000002
2024-02-03,17,0.0,138.0,138.0,138.0,8.53,168.11
2024-02-03,18,0.0,131.0,131.0,131.0,8.5975,168.67000000000002
2024-02-03,19,0.0,130.5,130.5,130.5,8.665,169.23000000000002
2024-02-03,20,0.0,131.5,131.5,131.5,8.7325,169.79
2024-02-03,21,0.0,130.0,130.0,130.0,8.8,170.35
2024-02-03,22,0.0,123.0,123.0,123.0,10.72,170.425
2024-02-03,23,0.0,123.0,123.0,123.0,12.64,170.5
2024-02-03,24,0.0,128.5,128.5,136.75,14.56,170.575
2024-02-03,25,5.5,124.0,129.5,206.5,16.48,170.65
2024-02-03,26,5.5,111.5,117.0,194.0,20.9025,172.0975
2024-02-03,27,2.75,104.0,106.75,186.5,25.325000000000003,173.54500000000002
2024-02-03,28,2.01919367442639,109.5,111.51919367442639,189.25,29.7475,174.9925
2024-02-03,29,0.0,106.5,106.5,180.75,34.17,176.44
2024-02-03,30,0.0,104.5,104.5,178.75,37.125,175.5075
2024-02-03,31,2.75,106.5,109.25,172.5,40.08,174.575
2024-02-03,32,2.75,117.5,120.25,191.75,43.035,173.6425
2024-02-03,33,5.986188949499123,116.5,122.48618894949912,419.0,45.99,172.71
2024-02-03,34,19.648579548029673,116.0,135.64857954802966,407.5,45.985,166.985
2024-02-03,35,28.66312553369707,112.0,140.66312553369707,389.75,45.98,161.26
2024-02-03,36,32.82409037686903,106.0,138.82409037686904,375.5,45.975,155.535
2024-02-03,37,37.901671050653206,104.62,142.5216710506532,360.37,45.97,149.81
