n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
28,57.25,1.0508078161187797,1.0740441032847898,1.2789090106567302,31.18,145.0
29,26.0,1.1597038134400113,1.1702565377424787,1.3802963387627447,31.88,152.0
30,0.0,1.1597038134400113,1.1597038134400113,1.3722803270329857,31.88,156.5
31,0.0,1.16431048347205,1.16431048347205,1.3633916861782152,35.31,161.0
32,0.0,1.16431048347205,1.16431048347205,1.372320914434149,35.31,160.5
33,0.0,1.177095514838501,1.177095514838501,1.387236784361675,34.42,160.0
34,0.0,1.177095514838501,1.177095514838501,1.3753649695213992,34.42,159.0
35,2.75,1.1374822113030847,1.1385983648350764,1.3223578236020819,35.31,158.0
36,0.0,1.1374822113030847,1.1374822113030847,1.3061228631367474,35.31,159.5
37,0.0,1.0335987580255208,1.0335987580255208,1.185395638376399,33.75,161.0
38,0.0,1.0335987580255208,1.0335987580255208,1.1672327763558061,33.75,158.0
39,4.5,1.1098218974102667,1.1116483304626168,1.2319899749119094,33.73,155.0
40,5.5,1.1098218974102667,1.1120542044742503,1.2177843845047416,33.73,154.5
41,9.75,1.1035917313316987,1.107549002945124,1.1957251319724724,33.63,154.0
42,16.5,1.1035917313316987,1.1102886525236493,1.1865929667107218,33.63,153.0
43,34.75,1.0955960133025213,1.1097001352067808,1.1732194180274023,33.26,152.0
44,43.0,1.0955960133025213,1.113048595802756,1.162463756719118,33.26,150.0
45,52.5,1.103936724241587,1.1252451098523386,1.161063491378983,31.9,148.0
46,106.25,1.103936724241587,1.147060837977632,1.154772444198666,31.9,142.5
47,138.0,1.0702085938748505,1.1262192074802546,1.1190149437737624,30.95,137.0
48,182.5,1.0702085938748505,1.1442806009979394,1.1098827785120118,30.95,135.0
49,473.0,0.8840341847386303,1.0760125922412116,0.9170114481838412,30.1,133.0
50,291.75,0.8840341847386303,1.0024479276326643,0.9108218695064323,30.1,134.0
51,206.25,1.0748355576074746,1.158547072506856,1.0978689077676682,29.06,135.0
52,239.75,1.0748355576074746,1.1721438518965737,1.0952307266920513,29.06,134.5
53,302.5,1.0300676541243148,1.1528445426434075,1.0443747130343908,31.18,134.0
54,362.5,1.0300676541243148,1.1771969833414093,1.0383880713627986,31.18,134.0
55,387.0,1.0638566655927923,1.2209299080949043,1.069133027744026,28.83,134.0
56,455.75,1.0638566655927923,1.2488337463946981,1.067915405709126,28.83,133.0
57,532.0,1.101115899860735,1.3170408740496848,1.1042614234508936,26.12,132.0
58,598.0,1.101115899860735,1.3438285588174868,1.1029423329130852,26.12,127.5
59,655.5,0.9902108261819184,1.2562612408075884,0.99132697971391,28.51,123.0
60,648.0,0.9902108261819184,1.2532171857203382,0.99132697971391,28.51,124.0
61,626.25,1.0921663779042154,1.3463449776896097,1.0921663779042154,26.57,125.0
62,563.0,1.0921663779042154,1.3206734464537995,1.0921663779042154,26.57,129.0
63,498.0,1.1043020108520571,1.3064272686454725,1.1043020108520571,30.22,133.0
64,164.25,1.1043020108520571,1.1709668172628371,1.1043020108520571,30.22,136.0
65,155.75,1.064181364802099,1.1273962421139954,1.113292120209736,35.31,139.0
66,147.25,1.064181364802099,1.1239463130151117,1.1547927378992475,35.31,142.5
67,50.5,1.1343772751140893,1.1548739127015741,1.2229592781530711,35.31,146.0
68,19.25,1.1343772751140893,1.1421903498380317,1.2196108175570959,35.31,149.0
69,11.0,1.1450923490212102,1.149556963149177,1.226571556856608,35.31,152.0
70,1.0,1.1450923490212102,1.1454982230328437,1.222715753746091,35.31,153.5
71,0.0,1.1565177024486892,1.1565177024486892,1.228458871010703,35.31,155.0
72,0.0,1.1565177024486892,1.1565177024486892,1.2260236269409028,35.31,156.5
73,0.0,1.1435906151781625,1.1435906151781625,1.2116759806296593,35.31,158.0
74,0.0,1.1435906151781625,1.1435906151781625,1.208834862548226,35.31,156.0
75,0.0,1.134701974323396,1.134701974323396,1.196902166606209,35.31,154.0
76,8.25,1.134701974323396,1.1380504349193712,1.1915243359520669,35.31,152.0
77,18.75,1.0279976966649846,1.0356078343831103,1.0761952355464466,35.31,150.0
78,5.0,1.0279976966649846,1.0300270667231515,1.0695997828574044,35.31,153.5
79,0.0,1.1283297523407523,1.1283297523407523,1.161915826803413,31.05,157.0
80,0.0,1.1283297523407523,1.1283297523407523,1.1576541496812627,31.05,154.5
81,10.0,1.0948248526804178,1.0988835927967515,1.1220184114598533,33.26,152.0
82,8.25,1.0948248526804178,1.0981733132763931,1.119278761881328,33.26,153.5
83,0.0,1.1482581663119504,1.1482581663119504,1.168653335396527,31.18,155.0
84,8.25,1.1482581663119504,1.1516066269079255,1.16540634330346,31.18,153.0
85,15.0,1.1415815388205817,1.147669648995082,1.154163633181216,33.96,151.0
86,22.0,1.1415815388205817,1.1505107670765156,1.1531489481521324,33.96,148.5
87,31.0,1.116397056398727,1.1289791507593614,1.1263409696837445,29.7,146.0
88,35.5,1.116397056398727,1.1308055838117117,1.1242101311226695,29.7,146.0
89,47.5,0.8969409783085713,0.9162199938611562,0.9047540530325137,31.65,146.0
90,49.0,0.8969409783085713,0.9168288048786062,0.9045511160266969,31.65,146.0
91,62.75,0.980145150693411,1.0056137449234046,0.9856244498504614,28.57,146.0
92,80.0,0.980145150693411,1.01261507162408,0.9836965482952029,28.57,139.5
93,107.0,0.9213745938088957,0.9648031130536657,0.924723054404871,27.95,133.0
94,121.5,0.9213745938088957,0.9706882862223495,0.924723054404871,27.95,117.5
95,143.0,0.9169505670820961,0.9749905507456672,0.9202990276780714,27.95,102.0
96,152.5,0.9169505670820961,0.9788463538561841,0.9189799371402629,27.95,102.0
