n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
68,5.5,0.9214018816198973,0.9235482161033625,1.2194496928465275,35.31,251.0
69,68.75,1.034630781688515,1.0614599627318289,1.322629845106195,35.31,249.0
70,18.0,1.034630781688515,1.0416551490889463,1.3084835496469933,35.31,250.5
71,0.0,1.1370694729448036,1.1370694729448036,1.3972637487357769,38.42,252.0
72,0.0,1.1370694729448036,1.1370694729448036,1.3811662401097886,38.42,252.0
73,1.0,1.1607572007895912,1.1611474434229485,1.3870979281368192,36.06,252.0
74,20.0,1.1607572007895912,1.168562053456737,1.3738296786026714,36.06,250.5
75,65.5,1.1651669425465248,1.1907278350314272,1.3624345937086348,35.31,249.0
76,112.75,1.1651669425465248,1.209166799457559,1.347995616274415,35.31,248.5
77,157.75,1.0698306672173425,1.1313914426294551,1.233049648619029,35.31,248.0
78,157.75,1.0698306672173425,1.1313914426294551,1.210025333250949,35.31,248.0
79,188.25,1.1078598118380105,1.1813229875675204,1.2206399328782673,35.31,248.0
80,206.25,1.1078598118380105,1.1883473549679515,1.2036643783272252,35.31,248.0
81,250.25,1.0888745077251785,1.1865327267228403,1.173752280480389,35.31,248.0
82,109.0,1.0888745077251785,1.131410954761123,1.1616547588463129,35.31,248.5
83,81.5,1.1395865379299581,1.1713913125485773,1.2030009658505179,35.31,249.0
84,51.25,1.1395865379299581,1.1595864728895193,1.1952936738417113,35.31,249.5
85,38.5,1.1520547900657236,1.1670791314499793,1.1959570863184188,35.31,250.0
86,0.0,1.1520547900657236,1.1520547900657236,1.1890302795763268,35.31,253.5
87,0.0,1.1467670023837324,1.1467670023837324,1.178181534368994,29.89,257.0
88,0.0,1.1467670023837324,1.1467670023837324,1.1730108194770101,29.89,254.0
89,8.75,0.953694459530213,0.9571090825720894,0.9779870634567044,35.31,251.0
90,28.5,0.953694459530213,0.9648163745808959,0.9758407289732393,35.31,250.5
91,37.0,1.0979281368190674,1.1123671142532872,1.1151963733451276,30.03,250.0
92,292.25,1.0979281368190674,1.2119765464177354,1.1109037043781973,30.03,246.0
93,364.25,1.1174012442235963,1.2595471234239892,1.128523159274279,32.57,242.0
94,417.75,1.1174012442235963,1.2804251043086041,1.1269621887408499,32.57,236.0
95,669.0,1.116854904536896,1.377927226252923,1.123196347328952,30.03,230.0
96,716.0,1.116854904536896,1.3962686300207157,1.1198792849454149,30.03,230.0
