n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,638.25,0.5873499124250944,0.8248311968983874,0.5877219943435797,28.88,169.0
2,628.75,0.5873499124250944,0.8212964186727763,0.5873499124250944,28.88,169.5
3,613.75,0.5976565815671394,0.8260218590375406,0.5976565815671394,34.38,170.0
4,589.25,0.5976565815671394,0.8169058520346487,0.5976565815671394,34.38,174.5
5,561.0,0.5552764510516547,0.7640144073219521,0.5552764510516547,34.4,179.0
6,515.75,0.5552764510516547,0.7471777005104887,0.5552764510516547,34.4,180.0
7,427.5,0.5506812393583567,0.709746259510856,0.5506812393583567,30.57,181.0
8,456.0,0.5506812393583567,0.7203505941876892,0.5506812393583567,30.57,180.5
9,511.5,0.5567089664378235,0.7470288677430946,0.5567089664378235,32.34,180.0
10,243.0,0.5567089664378235,0.6471248726297705,0.5567089664378235,32.34,180.0
11,0.0,0.5322259762014856,0.5322259762014856,0.5322259762014856,30.03,180.0
12,0.0,0.5322259762014856,0.5322259762014856,0.5322259762014856,30.03,180.0
13,0.0,0.5487278092863122,0.5487278092863122,0.5487278092863122,32.34,180.0
14,0.0,0.5487278092863122,0.5487278092863122,0.5487278092863122,32.34,183.0
15,0.0,0.5883731377009255,0.5883731377009255,0.5883731377009255,29.36,186.0
16,0.0,0.5883731377009255,0.5883731377009255,0.5883731377009255,29.36,184.5
17,0.0,0.6020099400134183,0.6020099400134183,0.6020099400134183,32.34,183.0
18,0.0,0.6020099400134183,0.6020099400134183,0.6020099400134183,32.34,183.5
19,0.0,0.6074237319273805,0.6074237319273805,0.6074237319273805,30.26,184.0
20,0.0,0.6074237319273805,0.6074237319273805,0.6074237319273805,30.26,184.0
21,0.0,0.6450598179821766,0.6450598179821766,0.6450598179821766,34.65,184.0
22,0.0,0.6450598179821766,0.6450598179821766,0.6450598179821766,34.65,189.5
23,0.0,0.6871980952506458,0.6871980952506458,0.6871980952506458,34.28,195.0
24,0.0,0.6871980952506458,0.6871980952506458,0.6871980952506458,34.28,199.0
25,0.0,0.7810743632845067,0.7810743632845067,0.7810743632845067,35.31,203.0
26,98.75,0.7810743632845067,0.8178174527349379,1.0505546927475422,35.31,211.5
27,100.25,0.9658130358124972,1.0031142481406563,1.5223545653870023,35.31,220.0
28,28.5,0.9658130358124972,0.9764173704893304,1.5130525174248677,35.31,226.5
29,0.0,1.0489733445939793,1.0489733445939793,1.5806784061095853,35.31,233.0
30,0.0,1.0489733445939793,1.0489733445939793,1.5570512042857638,35.31,232.0
31,0.0,1.1054181716282114,1.1054181716282114,1.5828922935245733,35.31,231.0
32,0.0,1.1054181716282114,1.1054181716282114,1.6092170892574138,35.31,232.0
33,0.0,1.1160783185928174,1.1160783185928174,1.6276909565102131,35.31,233.0
34,0.0,1.1160783185928174,1.1160783185928174,1.5859247611602294,35.31,234.0
35,0.0,1.0750004747920316,1.0750004747920316,1.5094991351033324,35.31,235.0
36,0.0,1.0750004747920316,1.0750004747920316,1.4735002094898721,35.31,231.5
37,20.5,0.9481763528762903,0.9558040322052406,1.3103981005218064,35.31,228.0
38,59.25,0.9481763528762903,0.970222206546549,1.2730038677140258,35.31,224.5
39,104.75,1.2788455538342463,1.3178211347955897,1.5717670441618605,35.31,221.0
40,176.0,1.2788455538342463,1.344331971487673,1.5393959172536327,35.31,217.0
41,235.75,1.3833075524490164,1.4710258647319443,1.6102775227250972,35.31,213.0
42,318.75,1.3833075524490164,1.5019086639662307,1.5865573004216544,35.31,210.5
43,369.0,1.245134932019471,1.3824331599405757,1.422990089055482,33.49,208.0
44,500.75,1.245134932019471,1.4314549527010243,1.3935025970155157,33.49,202.0
45,1064.5,1.3199047935391077,1.7159859957667936,1.4464126458241364,33.49,196.0
46,948.5,1.3199047935391077,1.6728244932224896,1.4301340618904013,33.49,196.5
47,761.25,1.3930933069051818,1.6763406673521764,1.4940205272943408,31.42,197.0
48,1687.75,1.3930933069051818,2.0210745648288797,1.4794163119937898,31.42,193.5
49,1752.0,1.1798345553252871,1.8317220765116702,1.2521114679910719,32.67,190.0
50,1734.0,1.1798345553252871,1.8250246019789333,1.239460682762569,32.67,192.0
51,1635.25,1.3192536501817547,1.9277006073849698,1.37013585253463,30.03,194.0
52,1524.75,1.3192536501817547,1.8865855553923354,1.3612989069706023,30.03,195.0
53,1182.5,1.3585641048697386,1.7985509734786989,1.3900050269817532,33.03,196.0
54,1390.25,1.3585641048697386,1.8758509920440363,1.3797727742234052,33.03,195.5
55,1497.25,1.3680149855992674,1.9251146380515003,1.3825261804201971,31.18,195.0
56,1231.75,1.3680149855992674,1.8263268886936321,1.3790844226742074,31.18,196.0
57,809.25,1.4435662191477232,1.744673511682016,1.4499846322415961,32.15,197.0
58,631.5,1.4435662191477232,1.6785359506712398,1.447287038332577,32.15,199.5
59,542.75,1.3703404975898008,1.5722879588477399,1.3734101734173052,34.38,202.0
60,430.5,1.3703404975898008,1.5305217634977561,1.3731311119784413,34.38,207.5
61,241.0,1.1764486098670701,1.2661203522220463,1.1768206917855555,35.31,213.0
62,149.25,1.1764486098670701,1.2319818362010129,1.1764486098670701,35.31,218.0
63,88.5,1.0574940205272945,1.0904232703132506,1.0574940205272945,35.31,223.0
64,24.0,1.0574940205272945,1.0664239865709435,1.0574940205272945,35.31,228.0
65,13.75,1.0362853511736279,1.0414014775528018,1.153956257894629,35.31,233.0
66,83.25,1.0362853511736279,1.0672611708875357,1.2722783079729794,35.31,228.5
67,222.5,1.06588446778914,1.1486726946521366,1.2978775439647734,35.31,224.0
68,170.25,1.06588446778914,1.1292314144112756,1.29071496703393,35.31,226.0
69,97.0,1.0664239865709435,1.1025159326640253,1.2819524378535991,35.31,228.0
70,102.0,1.0664239865709435,1.104376342256452,1.270324877900931,35.31,228.0
71,104.25,1.1182177896241083,1.1570073296262091,1.31272361251234,35.31,228.0
72,53.5,1.1182177896241083,1.1381241722630762,1.3012820935189147,35.31,229.5
73,46.75,1.0894000450374157,1.1067948747266072,1.2584182565093989,35.31,231.0
74,31.5,1.0894000450374157,1.1011206254697052,1.2488371471084005,35.31,232.5
75,27.75,1.1007671476471441,1.1110924208851134,1.2480185668877326,35.31,234.0
76,21.75,1.1007671476471441,1.1088599293742012,1.2375072526905206,35.31,235.0
77,3.75,1.0310017879311355,1.0323970951254557,1.152579554796233,35.31,236.0
78,11.0,1.0310017879311355,1.0350946890344748,1.1357428479847698,35.31,235.5
79,20.5,1.0749446625042587,1.082572341833209,1.1595932989596824,35.31,235.0
80,0.0,1.0749446625042587,1.0749446625042587,1.1461983498942088,35.31,238.0
81,0.0,1.075242328039047,1.075242328039047,1.13700792650762,35.31,241.0
82,0.0,1.075242328039047,1.075242328039047,1.1274268171066215,35.31,244.0
83,0.0,1.0762469492189577,1.0762469492189577,1.1205246975187177,32.26,247.0
84,0.0,1.0762469492189577,1.0762469492189577,1.1148504482618156,32.26,246.0
85,0.0,1.0789817513198252,1.0789817513198252,1.110236632472597,35.31,245.0
86,0.0,1.0789817513198252,1.0789817513198252,1.107539038563578,35.31,242.5
87,0.0,1.0686936862737044,1.0686936862737044,1.0925069290567686,31.42,240.0
88,6.0,1.0686936862737044,1.0709261777846166,1.0875768436368374,31.42,236.0
89,38.75,0.903600939041742,0.9180191133830503,0.9212748301697974,31.65,232.0
90,66.25,0.903600939041742,0.9282513661413982,0.9198795229754773,31.65,229.5
91,138.25,1.058089351596871,1.1095296768274747,1.070740136825374,29.34,227.0
92,228.75,1.058089351596871,1.1432030904504014,1.0684146248348403,29.34,224.0
93,402.0,1.0812886592144346,1.2308655904455568,1.0904976866969476,30.03,221.0
94,360.0,1.0812886592144346,1.215238149869171,1.0893814409414915,30.03,221.5
95,310.75,1.0819025943799352,1.1975270505492668,1.087483823157216,27.72,222.0
96,305.25,1.0819025943799352,1.195480599997597,1.084786229248197,27.72,222.0
