n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
28,13.75,1.3422170830013491,1.3471921436254781,2.0174684931672076,35.31,260.5
29,13.5,1.4272092095910132,1.4320938145674305,2.0819271877263756,35.31,266.0
30,18.75,1.4272092095910132,1.4339933831693707,2.053885936935831,35.31,259.5
31,12.0,1.4234462546462137,1.4277881257363625,2.016292569746955,35.31,253.0
32,27.5,1.4234462546462137,1.4333963758944714,2.041529695458445,35.31,255.0
33,26.25,1.0947304308628645,1.104228273872565,1.7186030331286282,35.31,257.0
34,23.0,1.0947304308628645,1.1030523504523164,1.668219237353359,35.31,257.0
35,19.0,1.0663092663519318,1.0731838955780009,1.6016257895082011,35.31,257.0
36,16.0,1.0663092663519318,1.0720984278054637,1.5585689011975583,35.31,255.5
37,14.75,1.0003670991702924,1.0057039823852671,1.4497507570006989,35.31,254.0
38,20.0,1.0003670991702924,1.0076035509872072,1.4065129573946333,35.31,251.0
39,23.5,1.03325677267817,1.0417596035630448,1.4000544241480368,35.31,248.0
40,25.25,1.03325677267817,1.042392793097025,1.3606157617458514,35.31,246.5
41,270.0,1.0025199435858283,1.1002120431141775,1.2900784476604783,31.42,245.0
42,255.5,1.0025199435858283,1.0949656155469143,1.2585094266091879,31.42,243.5
43,522.75,1.0321532137760943,1.2212959731407036,1.2542218289076659,29.66,242.0
44,525.75,1.0321532137760943,1.222381440913241,1.2195773158341865,29.66,247.5
45,1613.0,1.0430983471491777,1.6267181861833528,1.202390742769014,27.49,253.0
46,1739.5,1.0430983471491777,1.6724887439253386,1.1794150082503094,27.49,243.5
47,1855.0,0.9858941955364666,1.6570751015553105,1.1058383844018287,27.12,234.0
48,1961.5,0.9858941955364666,1.6956092074803815,1.0905513799385964,27.12,227.5
49,1090.5,0.7612204577508056,1.1557879930680828,0.851223827223683,28.09,221.0
50,1203.0,0.7612204577508056,1.1964930345382283,0.8351227219310475,28.09,220.0
51,2086.25,0.9259763744924123,1.680828754644333,0.9872148479930535,26.8,219.0
52,2157.5,0.9259763744924123,1.7066086142420918,0.9770838154493728,26.8,218.5
53,1347.5,0.9071615997684339,1.3947175409330657,0.9453338831026593,27.95,218.0
54,1458.0,0.9071615997684339,1.4346989372215198,0.9342078384341529,27.95,220.0
55,2208.25,0.8956013679909127,1.6945961042260134,0.9148684209534482,26.8,222.0
56,2131.0,0.8956013679909127,1.66664530908318,0.9103456385678765,26.8,220.0
57,647.5,0.9659758619104087,1.200255989483024,0.9752927936246865,29.2,218.0
58,718.0,0.9659758619104087,1.2257644821376485,0.9698654547620004,29.2,220.0
59,843.75,0.9528417018627048,1.2581295128887962,0.9558267382371821,28.32,222.0
60,926.75,0.9528417018627048,1.2881607879289922,0.9555553712940478,28.32,229.5
61,346.5,1.0034968645811118,1.1288683923091598,1.0038586871719575,31.05,237.0
62,418.0,1.0034968645811118,1.15473870755463,1.0034968645811118,31.05,243.5
63,172.75,0.9248185422017023,0.9873233947703036,0.9248185422017023,33.11,250.0
64,199.75,0.9248185422017023,0.9970926047231385,0.9248185422017023,33.11,256.0
65,98.25,0.9659215885217818,1.0014706580723756,1.1101983466215197,35.31,262.0
66,94.25,0.9659215885217818,1.0000233677089927,1.2542037377781234,35.31,261.5
67,56.5,0.9947045756235603,1.0151475520063444,1.278825765085176,35.31,261.0
68,11.0,0.9947045756235603,0.9986846241228634,1.2710465793819927,35.31,263.5
69,35.25,1.001995300829102,1.0147495471564143,1.2690203728732565,35.31,266.0
70,16.25,1.001995300829102,1.0078749179303452,1.2559043039550986,35.31,267.0
71,8.25,1.0267077837838658,1.029692820158343,1.2679529962302616,35.31,268.0
72,13.75,1.0267077837838658,1.0316828444079946,1.2530278143578748,35.31,267.0
73,13.25,1.0356809840368366,1.0404751333655426,1.2455380867273644,35.31,266.0
74,11.75,1.0356809840368366,1.039932399479274,1.2332361186386094,35.31,264.0
75,17.75,1.0352106146687405,1.0416329656562524,1.2181119343412612,35.31,262.0
76,10.75,1.0352106146687405,1.0391002075203324,1.2047244984799688,35.31,262.0
77,15.0,0.9680744329373141,0.9735017718000001,1.1194067315585439,35.31,262.0
78,21.5,0.9680744329373141,0.9758536186404975,1.0980591986986454,35.31,264.0
79,19.25,1.0192361472829012,1.0262012321566818,1.1238028760373195,35.31,266.0
80,11.0,1.0192361472829012,1.0232161957822044,1.1080635933355298,35.31,266.5
81,9.25,0.9956814966188438,0.9990283555841668,1.0743779101277917,35.31,267.0
82,19.25,0.9956814966188438,1.0026465814926242,1.0631614098115738,35.31,271.5
83,72.5,1.007495004209957,1.033727142046273,1.0662911752223896,33.49,276.0
84,81.75,1.007495004209957,1.0370740010115962,1.0591451790531863,33.49,275.0
85,109.75,1.0327321299214474,1.072442159266767,1.073437171391593,32.57,274.0
86,123.5,1.0327321299214474,1.077417219890896,1.067014820404081,32.57,271.0
87,134.25,1.0323160339419748,1.080890716763015,1.0614427525050567,32.57,268.0
88,149.25,1.0323160339419748,1.086318055625701,1.0566486031763507,32.57,261.5
89,200.25,0.8564521636614039,0.9289071374782629,0.878975619941551,30.3,255.0
90,210.0,0.8564521636614039,0.9324349077390088,0.8769855956918995,30.3,253.0
91,703.0,0.9869434810499191,1.2413047624144729,1.002954130694843,27.72,251.0
92,701.75,0.9869434810499191,1.2408524841759156,0.99897408219554,27.72,247.5
93,561.0,1.0065723566033005,1.2095548300677594,1.016884300442404,28.11,244.0
94,565.0,1.0065723566033005,1.2110021204311423,1.015437010079021,28.11,234.5
95,396.0,1.0203397061849808,1.163621452159893,1.026219323286224,29.11,225.0
96,386.0,1.0203397061849808,1.1600032262514357,1.0231438312640353,29.11,225.0
