date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,66.0,148.0,214.0,192.0,41.17,134.53
2024-02-07,2,65.29760794554112,132.0,197.29760794554113,170.5,39.7575,135.2725
2024-02-07,3,62.05965006315733,134.5,196.55965006315733,167.5,38.345,136.015
2024-02-07,4,60.5,135.0,195.5,165.25,36.932500000000005,136.7575
2024-02-07,5,59.36618271890907,144.0,203.36618271890907,171.5,35.52,137.5
2024-02-07,6,57.3043838979313,142.5,199.8043838979313,167.25,35.1775,138.3625
2024-02-07,7,53.1129164984381,149.0,202.1129164984381,173.75,34.835,139.225
2024-02-07,8,46.67153292451479,148.5,195.1715329245148,173.25,34.4925,140.08749999999998
2024-02-07,9,41.30242649087786,143.5,184.80242649087785,157.25,34.15,140.95
2024-02-07,10,36.675300566706305,139.5,176.1753005667063,147.75,37.26,143.565
2024-02-07,11,32.74214928937147,134.0,166.74214928937147,139.5,40.370000000000005,146.18
2024-02-07,12,30.008548578142467,134.0,164.00854857814247,139.5,43.48,148.795
2024-02-07,13,25.93543595179129,139.0,164.9354359517913,144.5,46.59,151.41
2024-02-07,14,24.75,141.5,166.25,147.0,48.56,156.8125
2024-02-07,15,24.75,151.0,175.75,156.5,50.53,162.215
2024-02-07,16,20.12809857290253,154.5,174.62809857290253,160.0,52.5,167.6175
2024-02-07,17,13.708815625518646,146.0,159.70881562551864,146.0,54.47,173.02
2024-02-07,18,5.549444988582863,141.0,146.54944498858288,141.0,55.76,185.05
2024-02-07,19,5.5,145.0,150.5,145.0,57.05,197.07999999999998
2024-02-07,20,5.5,146.0,151.5,146.0,58.34,209.10999999999999
2024-02-07,21,5.5,153.5,159.0,153.5,59.63,221.14
2024-02-07,22,5.5,147.5,153.0,147.5,63.43,228.625
2024-02-07,23,5.5,139.5,145.0,139.5,67.23,236.11
2024-02-07,24,9.473527759100762,145.0,154.47352775910076,153.25,71.03,243.595
2024-02-07,25,82.5,155.5,238.0,238.0,74.83,251.08
2024-02-07,26,82.5,162.5,245.0,245.0,77.78999999999999,257.5725
2024-02-07,27,81.67686935024253,178.5,260.17686935024255,261.0,80.75,264.065
2024-02-07,28,77.90508739737675,181.5,259.40508739737675,261.25,83.71000000000001,270.5575
2024-02-07,29,74.25,193.0,267.25,267.25,86.67,277.05
2024-02-07,30,71.03990708357487,212.5,283.53990708357486,286.75,86.7525,283.83500000000004
2024-02-07,31,61.76009379767936,221.0,282.76009379767936,287.0,86.83500000000001,290.62
2024-02-07,32,71.37907812732736,218.0,289.3790781273274,292.25,86.9175,297.405
2024-02-07,33,297.2507696548303,204.0,501.2507696548303,506.5,87.0,304.19
2024-02-07,34,285.19987662922466,204.5,489.69987662922466,496.0,86.6325,306.5325
2024-02-07,35,271.56155567752955,203.5,475.06155567752955,481.25,86.265,308.875
2024-02-07,36,262.34313262067906,208.544,470.88713262067904,478.044,85.89750000000001,311.2175
2024-02-07,37,139.51951209509232,216.616,356.13551209509234,472.366,85.53,313.56
2024-02-07,38,171.59231836696668,218.274,389.86631836696665,463.024,84.44,312.9925
2024-02-07,39,187.96423737546928,212.552,400.51623737546925,440.802,83.35,312.425
2024-02-07,40,234.64626549830453,229.922,464.5682654983045,433.422,82.26,311.8575
2024-02-07,41,249.25935055149958,220.634,469.89335055149957,399.384,81.17,311.29
2024-02-07,42,210.49814428842785,211.287,421.7851442884279,376.28700000000003,80.38,312.3125
2024-02-07,43,154.72590496473245,209.199,363.9249049647325,357.699,79.59,313.33500000000004
