n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,2.075496237989415e-09,1.5108051141890964,1.5108051141905385,1.5114999768379127,25.08,97.0
2,2.0754962379894183e-09,1.5108051141890964,1.5108051141905385,1.5108051141890964,25.08,96.5
3,1.4867939036613442e-09,1.7187080187149684,1.7187080187160013,1.7187080187149684,31.18,96.0
4,1.4867939036613475e-09,1.7187080187149684,1.7187080187160013,1.7187080187149684,31.18,100.0
5,1.6251848882603555e-09,1.6562398665863727,1.656239866587502,1.6562398665863727,30.28,104.0
6,1.6251848882630688e-09,1.6562398665863727,1.656239866587502,1.6562398665863727,30.28,103.0
7,2.17619966250396e-09,1.4865544077453963,1.4865544077469086,1.4865544077453963,28.88,102.0
8,2.1761996625149824e-09,1.4865544077453963,1.4865544077469086,1.4865544077453963,28.88,101.0
9,11.000000008758601,1.0753346921758473,1.0829781813189139,1.0753346921758473,28.39,100.0
10,1.2500000051867335,1.0753346921758473,1.0762032704904718,1.0753346921758473,28.39,98.0
11,-0.0,1.0633135683513233,1.0633135683513233,1.0633135683513233,27.6,96.0
12,-0.0,1.0633135683513233,1.0633135683513233,1.0633135683513233,27.6,94.5
13,-0.0,1.110112567749109,1.110112567749109,1.110112567749109,28.39,93.0
14,-0.0,1.110112567749109,1.110112567749109,1.110112567749109,28.39,90.5
15,-0.0,1.0727637003752266,1.0727637003752266,1.0727637003752266,25.5,88.0
16,-0.0,1.0727637003752266,1.0727637003752266,1.0727637003752266,25.5,89.0
17,-0.0,1.04243294575439,1.04243294575439,1.04243294575439,27.49,90.0
18,-0.0,1.04243294575439,1.04243294575439,1.04243294575439,27.49,91.0
19,-0.0,1.0345115115578827,1.0345115115578827,1.0345115115578827,24.32,92.0
20,-0.0,1.0345115115578827,1.0345115115578827,1.0345115115578827,24.32,91.5
21,-0.0,1.0361791819150352,1.0361791819150352,1.0361791819150352,27.26,91.0
22,-0.0,1.0361791819150352,1.0361791819150352,1.0361791819150352,27.26,91.5
23,-0.0,1.041633853708251,1.041633853708251,1.041633853708251,27.26,92.0
24,-0.0,1.041633853708251,1.041633853708251,1.041633853708251,27.26,94.0
25,-0.0,1.0679691480983933,1.0679691480983933,1.0679691480983933,28.41,96.0
26,50.081442710934205,1.0679691480983933,1.1027688720370608,1.2501968777504988,28.41,96.5
27,34.98144278782957,1.0784615740955212,1.1027688720904925,1.4764441562051247,31.39,97.0
28,34.98144278782957,1.0784615740955212,1.1027688720904925,1.468974382730348,31.39,101.0
29,0.02114584433571904,1.1028859962014184,1.102900689658825,1.4805438458331412,28.83,105.0
30,0.021145830320383096,1.1028859962014184,1.1029006896490863,1.466820308519017,28.83,110.5
31,12.131442988093378,1.0943391856209765,1.1027688722296483,1.4351693148654294,33.82,116.0
32,12.131443016998585,1.0943391856209765,1.1027688722497335,1.4504562931393905,33.82,117.5
33,57.73144276532646,1.0626534488349477,1.1027688720748559,1.422418585259648,28.66,119.0
34,57.73144276535134,1.0626534488349477,1.1027688720748732,1.4020938527817677,28.66,116.0
35,79.98144274606176,1.0471927548987825,1.1027688720614695,1.3637026914346606,35.31,113.0
36,79.98144274609909,1.0471927548987825,1.1027688720614954,1.335908185482004,35.31,114.5
37,143.5314427098136,1.003034233566499,1.102768872036282,1.2629128642238394,28.66,116.0
38,143.53144270987974,1.003034233566499,1.102768872036328,1.2318177606893046,28.66,115.0
39,151.78144270675273,0.9973016167137567,1.1027688720341484,1.2064552740074985,30.61,114.0
40,151.78144270685684,0.9973016167137567,1.1027688720342206,1.1821350812989238,30.61,115.5
41,154.5314427059486,0.9953907444295185,1.1027688720335964,1.1531245657108453,29.3,117.0
42,154.53144270610102,0.9953907444295185,1.1027688720337023,1.137490156112476,29.3,116.5
43,238.53144268288074,0.9370222819289324,1.1027688720175604,1.0699147635150723,29.57,116.0
44,238.53144268316206,0.9370222819289324,1.102768872017756,1.0515009033214373,29.57,113.0
45,238.68144268343156,0.9369180525316169,1.1027688720179503,1.0347199703525276,27.72,110.0
46,238.68144268377173,0.9369180525316169,1.1027688720181865,1.0239495992958731,27.72,107.0
47,258.73144268003045,0.9229860564228477,1.1027688720155868,1.006543289943022,27.72,104.0
48,258.7314426805391,0.9229860564228477,1.10276887201594,0.9909088803446525,27.72,104.0
49,334.8314426673099,0.8701070088479184,1.102768872006748,0.9265645990642524,27.72,104.0
50,334.8314426679913,0.8701070088479184,1.1027688720072213,0.9159679436698019,27.72,103.0
51,390.08144265934453,0.8317158475008113,1.102768872001213,0.871149302821143,30.49,102.0
52,390.08144266018786,0.8317158475008113,1.102768872001799,0.8666326956038363,30.49,102.5
53,404.4314426585883,0.8217445684902956,1.1027688720006874,0.8462384768610743,30.49,103.0
54,404.4314426595771,0.8217445684902956,1.1027688720013744,0.8359892527910322,30.49,104.5
55,537.8814426285015,0.7290151480057447,1.1027688719797815,0.7380483624403582,28.88,106.0
56,537.8814426302038,0.7290151480057447,1.1027688719809643,0.7359637744939089,28.88,106.5
57,330.8814426751952,0.8728517163107433,1.102768872012227,0.8782369018390705,27.72,107.0
58,330.88144267658953,0.8728517163107433,1.102768872013196,0.8759785982304171,27.72,107.0
59,399.331442667442,0.8252883679992594,1.1027688720068396,0.8271992402835046,28.97,107.0
60,399.3314426693816,0.8252883679992594,1.1027688720081874,0.8271992402835046,28.97,108.5
61,364.6314426768927,0.8494001019131892,1.1027688720134066,0.8494001019131892,31.42,110.0
62,364.6314426794215,0.8494001019131892,1.1027688720151638,0.8494001019131892,31.42,114.5
63,376.4314426808162,0.8412007226571484,1.102768872016126,0.8412007226571484,32.8,119.0
64,376.4314426848505,0.8412007226571484,1.102768872018929,0.8412007226571484,32.8,124.5
65,319.6814426989809,0.880634177977487,1.1027688720287547,0.9647125584842736,35.31,130.0
66,319.6814427036194,0.880634177977487,1.1027688720319777,1.0357622643257522,35.31,132.5
67,317.2814425686396,0.8823018483346465,1.1027688719381856,1.0339556214388297,35.31,135.0
68,132.75689652900087,0.8823018483346465,0.9745496571054352,1.0282230045860943,35.31,139.5
69,105.55689654198076,0.9012021123824531,0.9745496571144543,1.040695789132349,35.31,144.0
70,105.55689654224318,0.9012021123824531,0.9745496571146368,1.034094593968593,35.31,148.0
71,76.25689655866742,0.9215615879927741,0.9745496571260494,1.0447259924954841,35.31,152.0
72,76.25689655895921,0.9215615879927741,0.9745496571262521,1.0405568166025856,35.31,153.5
73,95.10689654850313,0.9084634270625846,0.9745496571189866,1.0250266364015388,35.31,155.0
74,95.10689654896309,0.9084634270625846,0.9745496571193062,1.0201625978598239,35.31,156.5
75,97.20689654845157,0.9070042155000702,0.9745496571189507,1.0134919164311862,35.31,158.0
76,97.20689654901183,0.9070042155000702,0.9745496571193399,1.0042849863343686,35.31,158.0
77,124.55689653764932,0.8879997220549412,0.9745496571114447,0.9705146616018907,35.31,158.0
78,124.55689653837243,0.8879997220549412,0.9745496571119472,0.9592231435586239,35.31,157.5
79,125.70689653865982,0.8872006300088022,0.9745496571121467,0.9447005141983608,35.31,157.0
80,125.706896539489,0.8872006300088022,0.9745496571127229,0.9374044563857884,35.31,157.5
81,135.1068965363303,0.880668921109928,0.9745496571105282,0.9272247185806279,35.31,158.0
82,135.10689653732123,0.880668921109928,0.9745496571112168,0.9225343957011172,35.31,159.5
83,112.55689654770244,0.8963380738407382,0.9745496571184302,0.9312549219437631,30.03,161.0
84,112.55689654874115,0.8963380738407382,0.974549657119152,0.9256960207532318,30.03,162.5
85,131.00689654244084,0.8835178579700752,0.9745496571147741,0.9050586000833841,31.42,164.0
86,131.00689654374042,0.8835178579700752,0.9745496571156771,0.9033214434613431,31.42,163.5
87,128.7068965460868,0.885116042062353,0.9745496571173076,0.9021401769583551,31.46,163.0
88,128.70689654766338,0.885116042062353,0.9745496571184029,0.898492148052069,31.46,159.5
89,134.35689654724837,0.8811900680965403,0.9745496571181147,0.8945661740862563,33.49,156.0
90,134.356896549335,0.8811900680965403,0.9745496571195646,0.8942187427618481,33.49,154.0
91,137.50689655060356,0.8790012507527685,0.9745496571204461,0.8883818965117901,28.07,152.0
92,137.5068965536561,0.8790012507527685,0.9745496571225671,0.8850812989299122,28.07,149.5
93,127.45689656114138,0.8859846203733734,0.9745496571277683,0.891717237226109,31.65,147.0
94,127.45689656636749,0.8859846203733734,0.9745496571313997,0.891717237226109,31.65,138.5
95,113.40689657910103,0.8957474405892442,0.9745496571402478,0.9014800574419796,30.7,130.0
96,113.40689659498454,0.8957474405892442,0.9745496571512847,0.8992217538333261,30.7,130.0
