n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,507.8500040100584,0.8930088837388958,1.2417321172550941,0.8936955495472302,29.06,125.0
2,507.8500040100584,0.8930088837388958,1.2417321172550941,0.8930088837388958,29.06,120.5
3,514.4000039746771,0.8885112226943054,1.2417321172307991,0.8885112226943054,33.24,116.0
4,514.4000039746771,0.8885112226943054,1.2417321172307991,0.8885112226943054,33.24,117.0
5,520.3500039421037,0.8844255611347157,1.241732117208432,0.8844255611347157,32.96,118.0
6,520.350003944166,0.8844255611347157,1.241732117209848,0.8844255611347157,32.96,119.5
7,528.3500039051135,0.8789322346680404,1.241732117183032,0.8789322346680404,29.49,121.0
8,528.350003913833,0.8789322346680404,1.2417321171890194,0.8789322346680404,29.49,119.0
9,520.0000039748114,0.8846658941676326,1.2417321172308913,0.8846658941676326,29.03,117.0
10,296.99999989955825,0.8846658941676326,1.0886056391739813,0.8846658941676326,29.03,118.5
11,-0.0,0.8823655637097124,0.8823655637097124,0.8823655637097124,28.64,120.0
12,-0.0,0.8823655637097124,0.8823655637097124,0.8823655637097124,28.64,121.0
13,-0.0,0.8863138921076352,0.8863138921076352,0.8863138921076352,28.55,122.0
14,-0.0,0.8863138921076352,0.8863138921076352,0.8863138921076352,28.55,122.5
15,-0.0,0.888064889918888,0.888064889918888,0.888064889918888,24.49,123.0
16,-0.0,0.888064889918888,0.888064889918888,0.888064889918888,24.49,123.0
17,-0.0,0.8676022488305227,0.8676022488305227,0.8676022488305227,28.2,123.0
18,-0.0,0.8676022488305227,0.8676022488305227,0.8676022488305227,28.2,122.5
19,-0.0,0.8697309128363593,0.8697309128363593,0.8697309128363593,24.25,122.0
20,-0.0,0.8697309128363593,0.8697309128363593,0.8697309128363593,24.25,124.0
21,-0.0,0.8679455817346899,0.8679455817346899,0.8679455817346899,25.97,126.0
22,-0.0,0.8679455817346899,0.8679455817346899,0.8679455817346899,25.97,128.0
23,-0.0,0.8853182266855504,0.8853182266855504,0.8853182266855504,25.97,130.0
24,-0.0,0.8853182266855504,0.8853182266855504,0.8853182266855504,25.97,132.0
25,-0.0,0.9307068366164547,0.9307068366164547,0.9307068366164547,25.41,134.0
26,452.9499989314631,0.9307068366164547,1.2417321137677964,1.4280245483026486,25.41,133.5
27,419.54999937284947,0.9536414746148238,1.2417321140708812,1.9807218574310126,25.41,133.0
28,419.54999937284947,0.9536414746148238,1.2417321140708812,1.9635552122226525,25.41,135.5
29,419.9999993724028,0.9533324750010733,1.2417321140705744,1.9345779151109403,26.06,138.0
30,419.99999937240676,0.9533324750010733,1.2417321140705773,1.8909746362817055,26.06,141.5
31,431.34999936132067,0.9455388180764779,1.241732114062965,1.826702716621605,27.65,145.0
32,431.3499994165419,0.9455388180764779,1.2417321141008832,1.8752843225612643,27.65,146.0
33,463.8499994189799,0.9232221793056097,1.2417321141025575,1.8673876657654187,24.28,147.0
34,463.8499994192412,0.9232221793056097,1.2417321141027369,1.7903094287798815,24.28,148.0
35,543.5499993516488,0.8684949143813574,1.2417321140563236,1.6703489120638608,31.18,149.0
36,543.5499993522207,0.8684949143813574,1.2417321140567161,1.603913995107507,31.18,148.5
37,620.0499992958715,0.8159649800437753,1.241732114018023,1.4844341444573204,30.07,148.0
38,620.0499992971371,0.8159649800437753,1.2417321140188922,1.4154242307197125,30.07,149.5
39,683.1999992556135,0.7726020342474577,1.2417321139903794,1.313179691858719,31.07,151.0
40,683.1999992580937,0.7726020342474577,1.2417321139920825,1.2534397665336259,31.07,148.5
41,743.3999992228631,0.7312647525857263,1.2417321139678907,1.1501308956697143,30.36,146.0
42,743.3999992273652,0.7312647525857263,1.2417321139709823,1.106355950388396,30.36,144.5
43,759.8499992226433,0.7199691000386252,1.24173211396774,1.0481953564224715,30.51,143.0
44,759.849999228535,0.7199691000386252,1.2417321139717856,0.9937770911119699,30.51,144.0
45,747.8499992422572,0.7282090897386313,1.2417321139812012,0.9616754645723296,30.05,145.0
46,747.8499992495013,0.7282090897386313,1.2417321139861754,0.9316338354576993,30.05,146.5
47,834.3999992097124,0.6687781640272953,1.2417321139588606,0.8550362645380031,31.09,148.0
48,834.3999992195675,0.6687781640272953,1.2417321139656279,0.8280846315608776,31.09,152.5
49,895.8499991976458,0.6265825501051453,1.2417321139505741,0.7599673833741039,33.15,157.0
50,895.8499992099821,0.6265825501051453,1.2417321139590451,0.736620745890734,33.15,161.0
51,736.6499993067732,0.7358997467919836,1.241732114025509,0.8298012960817136,32.13,165.0
52,736.649999320162,0.7358997467919836,1.2417321140347026,0.8134929831337715,32.13,166.5
53,616.299999401466,0.8185399768250293,1.2417321140905313,0.8765632376292867,34.35,168.0
54,616.2999994162474,0.8185399768250293,1.2417321141006812,0.8576799279000905,34.35,170.5
55,748.8499993613616,0.7275224239303038,1.2417321140629929,0.7543023904553456,32.8,173.0
56,748.849999380403,0.7275224239303038,1.241732114076068,0.7479507317282523,32.8,174.0
57,754.2499993991776,0.7238144285652979,1.24173211408896,0.7356594137590664,30.95,175.0
58,754.2499994236825,0.7238144285652979,1.2417321141057867,0.730681086648642,30.95,178.5
59,756.3499994511116,0.7223724303677957,1.2417321141246214,0.7280374232865545,30.03,182.0
60,756.349999484896,0.7223724303677957,1.2417321141478197,0.7275224239303038,30.03,185.0
61,588.9499996088863,0.8373202866829754,1.2417321142329596,0.8380069524913099,27.58,188.0
62,588.9499996576632,0.8373202866829754,1.2417321142664532,0.8373202866829754,27.58,195.5
63,497.4499997747935,0.9001502081455668,1.2417321143468756,0.9001502081455668,29.57,203.0
64,497.4499998600046,0.9001502081455668,1.2417321144053872,0.9001502081455668,29.57,206.0
65,365.3000030012004,0.9908930947169585,1.241732116562339,1.2080511566027146,35.31,209.0
66,365.30000603929517,0.9908930947169585,1.2417321186484946,1.426410883653056,35.31,213.5
67,310.75000627974094,1.0283507145616073,1.2417321188136075,1.4564868460581097,35.31,218.0
68,310.7500062047237,1.0283507145616073,1.2417321187620958,1.4432685292476723,35.31,223.0
69,260.950006454482,1.0625466718166539,1.2417321189335895,1.460297841294359,35.31,228.0
70,260.95000646312997,1.0625466718166539,1.2417321189395276,1.4388395347839087,35.31,230.0
71,262.75000647502407,1.0613106733616586,1.2417321189477017,1.4202652246684697,35.31,232.0
72,262.7500065159722,1.0613106733616586,1.2417321189758195,1.3991502510621867,35.31,229.0
73,134.9000151693258,1.1491008969572127,1.2417321249177815,1.4610188403931168,35.31,226.0
74,134.9000152842469,1.1491008969572127,1.241732124996694,1.4433371958285057,35.31,225.5
75,34.000000991271975,1.2570104287369646,1.280357066901007,1.528758422385306,35.31,225.0
76,34.00000099199133,1.2570104287369646,1.280357066901501,1.509360113299859,35.31,223.5
77,87.29999042300057,1.1953478391485348,1.2552937576399306,1.4197158920218025,35.31,222.0
78,87.29999043656214,1.1953478391485348,1.255293757649243,1.3886442641946704,35.31,223.5
79,48.90001331661959,1.2217158061885762,1.255293773360196,1.3779322775846536,32.34,225.0
80,48.90001326970953,1.2217158061885762,1.2552937733279845,1.353212308484615,32.34,225.5
81,65.05000384259903,1.2106261533839755,1.25529376685471,1.324612677567487,35.31,226.0
82,65.05000384522033,1.2106261533839755,1.2552937668565098,1.306931033002876,35.31,228.5
83,26.250000129938126,1.3602849663104595,1.3783099438684616,1.4419981975022538,27.6,231.0
84,26.25000013005304,1.3602849663104595,1.3783099438685404,1.431526543925154,27.6,228.0
85,4.875000698214396,1.3913565941375914,1.3947040904326615,1.4490365220376815,31.69,225.0
86,4.875000698380929,1.3913565941375914,1.3947040904327759,1.444058194927257,31.69,226.0
87,14.249999951363296,1.3812282734646588,1.391013261200027,1.4251748851980608,25.41,227.0
88,14.249999995135388,1.3812282734646588,1.3910132612300836,1.41607656323763,25.41,220.0
89,1.7339464487082147e-07,1.4655165014377072,1.4655165015567715,1.4981331273335916,30.03,213.0
90,1.807278063014802e-07,1.4655165014377072,1.465516501561807,1.4955581305523376,30.03,210.0
