n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
37,17.25,0.9520733705430785,0.9586003817670942,1.3204238300549167,30.03,119.0
38,46.5,0.9520733705430785,0.9696679225382511,1.2823968950976081,30.03,114.5
39,104.75,0.9582409231779455,0.9978759623498664,1.256118580343528,31.18,110.0
40,176.0,0.9582409231779455,1.024835356536018,1.2231997411267537,31.18,106.5
41,230.0,0.9747003427863328,1.061727159106541,1.2055105947660156,26.52,103.0
42,318.75,0.9747003427863328,1.0953081588822735,1.1813890315468274,26.52,101.5
43,430.5,0.9923138136546185,1.1552053111583127,1.173178240615747,27.72,100.0
44,556.75,0.9923138136546185,1.2029754657688618,1.1431918267315013,27.72,97.0
45,728.0,1.0089813408672457,1.284440133393818,1.1376296780362494,25.99,94.0
46,1053.25,1.0089813408672457,1.4075074029944603,1.1210756640622965,25.99,89.5
47,1390.25,0.9936570536456476,1.5196963205550804,1.0962919402841542,24.68,85.0
48,1702.5,0.9936570536456476,1.63784468314632,1.0814406248903794,24.68,83.5
49,1752.0,0.783146752516309,1.446064066398939,0.8566465745606588,26.2,82.0
50,1719.25,0.783146752516309,1.433672204509866,0.8437817408437586,26.2,83.5
51,1468.75,0.9336653070040433,1.4894072047010256,0.985408424968341,25.89,85.0
52,1553.25,0.9336653070040433,1.5213801002621454,0.9764219602396239,25.89,84.5
53,1635.25,0.971503053230217,1.5902447983937849,1.003475948791337,25.97,84.0
54,1276.75,0.971503053230217,1.4545964781729384,0.9930705685791382,25.97,86.5
55,1148.75,0.9938273235036618,1.428488433276876,1.008584044531871,23.1,89.0
56,948.5,0.9938273235036618,1.3527183464589554,1.0050840530059495,23.1,90.0
57,842.5,0.9926732722437671,1.3114562841993127,0.9992002834677827,23.1,91.0
58,631.5,0.9926732722437671,1.231618639662078,0.9964570468663848,23.1,94.5
59,486.75,0.8973410706269129,1.0815163003828319,0.9004626846905726,22.55,98.0
60,369.0,0.8973410706269129,1.0369623542015078,0.9001789015938761,22.55,100.5
61,264.5,0.9698003546500428,1.0698811934182824,0.9701787321123047,24.28,103.0
62,122.25,0.9698003546500428,1.016056999411545,0.9698003546500428,24.28,108.5
63,70.75,1.0384380263043287,1.0652082317593492,1.0384380263043287,25.43,114.0
64,25.25,1.0384380263043287,1.0479920572264385,1.0384380263043287,25.43,118.5
65,199.75,1.0080732349578212,1.0836541330446108,1.1277351073981077,35.31,123.0
66,383.5,1.0080732349578212,1.153180991735212,1.2480591403973522,35.31,124.0
67,347.25,1.0020002766885199,1.1333918504589213,1.2379186244087366,35.31,125.0
68,306.0,1.0020002766885199,1.117783780140623,1.2306348582601976,35.31,129.5
69,179.75,0.9985570417819377,1.0665703906234918,1.217732186797071,35.31,134.0
70,214.0,0.9985570417819377,1.0795298187059577,1.2059078911013905,35.31,133.5
71,255.5,1.0220542821883902,1.1187297237962737,1.219851100585733,35.31,133.0
72,154.5,1.0220542821883902,1.0805136001078344,1.2082159936211836,35.31,136.0
73,36.5,1.0645460712003911,1.078356848572946,1.2364240334328025,35.31,139.0
74,45.5,1.0645460712003911,1.081762245733302,1.2266808137795617,35.31,138.0
75,72.75,1.0259894077959164,1.0535163681754607,1.175732288486014,35.31,137.0
76,79.0,1.0259894077959164,1.0558812273145968,1.1650431251771187,35.31,137.0
77,72.25,0.8865573129524523,0.9138950846008655,1.0101921487464873,35.31,137.0
78,68.5,0.8865573129524523,0.9124761691173839,0.993070568579142,35.31,137.0
79,91.0,1.0207677988167039,1.0552001478825255,1.1068486714812578,32.34,137.0
80,92.0,1.0207677988167039,1.0555785253447871,1.0932270828398338,32.34,137.0
81,120.25,1.0658893111914167,1.1113892010283952,1.1286999699268714,35.11,137.0
82,30.25,1.0658893111914167,1.0773352294248355,1.1189567502736306,35.11,142.0
83,2.0,1.0767676632314467,1.0775244181559702,1.1217945812405978,29.26,147.0
84,0.0,1.0767676632314467,1.0767676632314467,1.1160243249411057,29.26,150.0
85,0.0,1.0896135780752338,1.0896135780752338,1.121397284905223,32.34,153.0
86,0.0,1.0896135780752338,1.0896135780752338,1.118654048303825,32.34,155.5
87,0.0,1.0797946829295408,1.0797946829295408,1.1040108405142943,26.59,158.0
88,0.0,1.0797946829295408,1.0797946829295408,1.098997339139326,26.59,155.5
89,0.0,0.8422493121215983,0.8422493121215983,0.8602222415790326,27.63,153.0
90,0.0,0.8422493121215983,0.8422493121215983,0.858803326095551,27.63,151.5
91,0.0,1.0170975374327647,1.0170975374327647,1.029962371149665,21.72,150.0
92,7.75,1.0170975374327647,1.0200299627652936,1.027597512010529,21.72,146.0
93,29.0,1.026765081593553,1.0377380279991444,1.0361299237845318,28.07,142.0
94,24.75,1.026765081593553,1.0361299237845318,1.0349947913977466,28.07,143.0
95,11.0,1.0238137373879075,1.027975889472787,1.0294893993218341,27.14,144.0
96,17.5,1.0238137373879075,1.0304353429774884,1.0267461627204362,27.14,144.0
