n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
31,24.75,1.1054181716282114,1.1146271991107244,1.4149903278080462,35.31,231.0
32,8.5,1.1054181716282114,1.108580867935337,1.4335944237323153,35.31,232.0
33,33.5,1.1160783185928174,1.1285430628620776,1.4508590247500368,35.31,233.0
34,32.75,1.1160783185928174,1.1282640014232137,1.4272318229262153,35.31,234.0
35,30.25,1.0750004747920316,1.0862559528262143,1.3640151049755496,35.31,235.0
36,21.5,1.0750004747920316,1.0830002360394673,1.3426203946626403,35.31,231.5
37,27.5,0.9481763528762903,0.9584086056346383,1.1904016818102718,35.31,228.0
38,22.25,0.9481763528762903,0.9564551755625901,1.163146681281218,35.31,224.5
39,31.0,1.2788455538342463,1.290380093307293,1.4710258647319443,35.31,221.0
40,22.0,1.2788455538342463,1.2870313560409246,1.4486079291432004,35.31,217.0
41,35.75,1.3833075524490164,1.3966094810348686,1.5301868897711195,35.31,213.0
42,23.75,1.3833075524490164,1.392144498013044,1.5163268383075392,35.31,210.5
43,354.75,1.245134932019471,1.377130992602159,1.3642941664144135,33.49,208.0
44,387.0,1.245134932019471,1.3891306344733125,1.3450389271327952,33.49,202.0
45,436.5,1.3199047935391077,1.4823185509579755,1.405018532392638,33.49,196.0
46,426.75,1.3199047935391077,1.478690752252743,1.3936700338788341,33.49,196.5
47,950.5,1.3930933069051818,1.7467571704255342,1.4610912775083849,31.42,197.0
48,1002.5,1.3930933069051818,1.7661054301867738,1.449556738035338,31.42,193.5
49,715.25,1.1798345553252871,1.445966147521954,1.2278331228099009,32.67,190.0
50,755.75,1.1798345553252871,1.461035465220612,1.2196473206032226,32.67,192.0
51,1122.0,1.3192536501817547,1.7367295627223494,1.3532991457231667,30.03,194.0
52,1116.0,1.3192536501817547,1.734497071211437,1.3475318759866435,30.03,195.0
53,576.0,1.3585641048697386,1.5728832899173166,1.3799588151826478,33.03,196.0
54,642.0,1.3585641048697386,1.5974406965373518,1.3715869720167269,33.03,195.5
55,1060.5,1.3680149855992674,1.762607860153011,1.376293808285567,31.18,195.0
56,1072.5,1.3680149855992674,1.7670728431748357,1.374154337254276,31.18,196.0
57,839.75,1.4435662191477232,1.75602201019582,1.4471940178529556,32.15,197.0
58,903.25,1.4435662191477232,1.7796492120196414,1.4452405877809076,32.15,199.5
59,244.75,1.3703404975898008,1.4614075471390973,1.3713637228656357,34.38,202.0
60,287.75,1.3703404975898008,1.4774070696339685,1.3713637228656357,34.38,207.5
61,137.5,1.1764486098670701,1.2276098736588097,1.1764486098670701,35.31,213.0
62,115.5,1.1764486098670701,1.2194240714521314,1.1764486098670701,35.31,218.0
63,77.0,1.0574940205272945,1.0861443282506686,1.0574940205272945,35.31,223.0
64,67.0,1.0574940205272945,1.082423509065815,1.0574940205272945,35.31,228.0
65,95.25,1.0362853511736279,1.0717261539093603,1.1160969226887416,35.31,233.0
66,123.25,1.0362853511736279,1.0821444476269508,1.1920016340597588,35.31,228.5
67,64.75,1.06588446778914,1.089976772011068,1.2193682591643584,35.31,224.0
68,5.5,1.06588446778914,1.0679309183408094,1.2141591123055633,35.31,226.0
69,18.75,1.0664239865709435,1.0734005225425445,1.209024381830465,35.31,228.0
70,15.0,1.0664239865709435,1.0720052153482242,1.2013967025015146,35.31,228.0
71,8.75,1.1182177896241083,1.1214735064108554,1.2455628262257292,35.31,228.0
72,5.5,1.1182177896241083,1.1202642401757779,1.239516495050342,35.31,229.5
73,8.25,1.0894000450374157,1.0924697208649201,1.203908255451291,35.31,231.0
74,5.5,1.0894000450374157,1.0914464955890852,1.1975828628370395,35.31,232.5
75,8.25,1.1007671476471441,1.1038368234746485,1.2009502041993323,35.31,234.0
76,11.5,1.1007671476471441,1.1050460897097258,1.194345750146217,35.31,235.0
77,6.75,1.0310017879311355,1.0335133408809118,1.113417932875647,35.31,236.0
78,6.0,1.0310017879311355,1.033234279442048,1.1016973524433575,35.31,235.5
79,11.0,1.0749446625042587,1.079037563607598,1.1319662165121431,35.31,235.0
80,5.5,1.0749446625042587,1.0769911130559284,1.1255478034182702,35.31,238.0
81,11.0,1.075242328039047,1.0793352291423863,1.1196130968184286,35.31,241.0
82,10.75,1.075242328039047,1.0792422086627649,1.1115203150913715,35.31,244.0
83,133.5,1.0762469492189577,1.1259198853367556,1.1061995436570307,32.26,247.0
84,145.0,1.0762469492189577,1.1301988273993375,1.1021066425536914,32.26,246.0
85,24.75,1.0789817513198252,1.0881907788023382,1.0989811544384143,35.31,245.0
86,19.25,1.0789817513198252,1.0861443282506686,1.096469601488638,35.31,242.5
87,247.5,1.0686936862737044,1.1607839610988355,1.08292581965577,31.42,240.0
88,248.0,1.0686936862737044,1.1609700020580782,1.0801352052671298,31.42,236.0
89,180.5,0.903600939041742,0.9707617253283528,0.9141122532389538,31.65,232.0
90,210.0,0.903600939041742,0.9817381419236715,0.9129960074834977,31.65,229.5
91,365.75,1.058089351596871,1.1941783132828983,1.0651589080480932,29.34,227.0
92,362.25,1.058089351596871,1.1928760265681995,1.0632984984556664,29.34,224.0
93,330.0,1.0812886592144346,1.2040756923146094,1.0853815603177737,30.03,221.0
94,326.0,1.0812886592144346,1.202587364640668,1.085195519358531,30.03,221.5
95,413.0,1.0819025943799352,1.2355724267143966,1.0849722702074396,27.72,222.0
96,421.0,1.0819025943799352,1.2385490820622798,1.0837630039723622,27.72,222.0
