date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-02,1,4.202359730617451e-09,6848.0,6848.000000004203,6971.75,64.27,228.09
2024-02-02,2,4.202359730617628e-09,6848.0,6848.000000004203,6971.75,63.1875,227.0075
2024-02-02,3,52.93521795193857,6752.0,6804.935217951938,6859.25,62.105,225.925
2024-02-02,4,3.4054337247663478e-09,6856.0,6856.000000003405,6946.75,61.022499999999994,224.8425
2024-02-02,5,172.8691854411354,6496.0,6668.869185441135,6581.25,59.94,223.76
2024-02-02,6,52.93521795193857,6752.0,6804.935217951938,6829.0,59.455,221.5925
2024-02-02,7,68.93521794759299,6736.0,6804.935217947593,6791.0,58.97,219.425
2024-02-02,8,2.7500000075242266,6824.0,6826.750000007524,6876.25,58.485,217.2575
2024-02-02,9,124.93521793113521,6680.0,6804.935217931135,6724.0,58.0,215.09
2024-02-02,10,84.93521794447064,6720.0,6804.93521794447,6755.75,57.1725,214.39
2024-02-02,11,163.77843740049977,6632.0,6795.7784374005,6659.5,56.345,213.69
2024-02-02,12,175.32298171840796,6416.0,6591.322981718408,6440.75,55.5175,212.99
2024-02-02,13,168.2360077016698,6568.0,6736.23600770167,6587.25,54.69,212.29
2024-02-02,14,68.93521794762073,6736.0,6804.935217947621,6741.5,54.325,211.71249999999998
2024-02-02,15,10.959014282018202,6800.0,6810.959014282018,6805.5,53.959999999999994,211.135
2024-02-02,16,2.7500000125723796,6816.0,6818.750000012572,6818.75,53.595,210.5575
2024-02-02,17,4.257833613742536,6808.0,6812.257833613742,6810.75,53.23,209.98
2024-02-02,18,68.93521794788273,6736.0,6804.935217947883,6738.75,53.69,214.7475
2024-02-02,19,1.7079428543258377e-09,6904.0,6904.000000001708,6904.0,54.15,219.515
2024-02-02,20,0.7506837840515754,6840.0,6840.750683784052,6840.0,54.61,224.2825
2024-02-02,21,20.935222272985143,6784.0,6804.935222272985,6784.0,55.07,229.05
2024-02-02,22,100.93521794243084,6704.0,6804.93521794243,6704.0,58.0375,233.425
2024-02-02,23,0.7506837840520874,6840.0,6840.750683784052,6840.0,61.004999999999995,237.8
2024-02-02,24,124.93521794540686,6680.0,6804.935217945407,6718.5,63.9725,242.175
2024-02-02,25,171.39299576293192,6752.0,6923.392995762932,7302.0,66.94,246.55
2024-02-02,26,259.3929957573305,6664.0,6923.392995757331,7211.25,69.4525,247.5575
2024-02-02,27,147.3929957647815,6776.0,6923.3929957647815,7306.75,71.965,248.565
2024-02-02,28,39.15682604276171,6896.0,6935.156826042762,7410.25,74.47749999999999,249.57250000000002
2024-02-02,29,6.802180215116332,6952.0,6958.802180215116,7438.75,76.99,250.58
2024-02-02,30,75.39299577647625,6848.0,6923.392995776476,7318.25,80.07249999999999,248.1825
2024-02-02,31,99.39299577109007,6824.0,6923.39299577109,7258.5,83.155,245.78500000000003
2024-02-02,32,67.39299577921638,6856.0,6923.392995779216,7257.5,86.2375,243.38750000000002
2024-02-02,33,83.39299577606286,6840.0,6923.392995776063,7335.0,89.32,240.99
2024-02-02,34,131.39299576770154,6792.0,6923.392995767702,7240.25,88.465,235.64000000000001
2024-02-02,35,187.3929957629906,6736.0,6923.392995762991,7159.5,87.61,230.29000000000002
2024-02-02,36,147.39299576601468,6776.0,6923.392995766015,7166.5,86.755,224.94
2024-02-02,37,211.39299576160238,6712.0,6923.392995761602,7080.5,85.9,219.59
2024-02-02,38,195.39299576252955,6728.0,6923.39299576253,7060.75,84.6175,213.29250000000002
2024-02-02,39,355.39299575397234,6568.0,6923.392995753972,6859.5,83.33500000000001,206.995
2024-02-02,40,2.750000015883856,6960.0,6962.750000015883,7229.5,82.0525,200.6975
2024-02-02,41,307.3929957566097,6616.0,6923.39299575661,6841.5,80.77,194.4
2024-02-02,42,331.3929957554399,6592.0,6923.39299575544,6790.0,79.365,191.04000000000002
2024-02-02,43,0.5467633169141863,6984.0,6984.546763316915,7165.5,77.96000000000001,187.68
2024-02-02,44,31.15682607356255,6904.0,6935.156826073562,7069.0,76.555,184.32
2024-02-02,45,10.944875525606008,6936.0,6946.944875525606,7090.0,75.15,180.96
2024-02-02,46,17.398185246514448,6928.0,6945.398185246514,7051.75,72.5625,178.4075
2024-02-02,47,31.156826073564638,6904.0,6935.156826073565,7011.25,69.975,175.85500000000002
2024-02-02,48,267.392995759292,6656.0,6923.392995759292,6746.75,67.3875,173.3025
2024-02-02,49,203.39299576270795,6720.0,6923.392995762708,6797.0,64.8,170.75
2024-02-02,50,243.3929957607018,6680.0,6923.3929957607015,6751.5,62.73,169.3525
2024-02-02,51,363.39299575468004,6560.0,6923.39299575468,6623.25,60.66,167.95499999999998
2024-02-02,52,395.39299575310093,6528.0,6923.392995753101,6580.25,58.59,166.5575
2024-02-02,53,571.5149127884166,6208.0,6779.514912788417,6243.75,56.52,165.16
2024-02-02,54,668.7023960301449,5960.0,6628.702396030145,5987.5,56.0975,166.42
2024-02-02,55,681.9485035851071,5640.0,6321.948503585107,5656.5,55.675,167.68
2024-02-02,56,684.7023960457602,5944.0,6628.70239604576,5985.25,55.2525,168.94
2024-02-02,57,403.39299575369046,6520.0,6923.39299575369,6916.0,54.83,170.2
2024-02-02,58,332.0886633566421,6432.0,6764.088663356642,6819.75,54.395,174.445
2024-02-02,59,514.0381749481418,6152.0,6666.038174948142,6526.0,53.96,178.69
2024-02-02,60,460.08866332910605,6304.0,6764.088663329106,6667.0,53.525000000000006,182.935
2024-02-02,61,284.0886633568785,6480.0,6764.088663356879,6821.0,53.09,187.18
2024-02-02,62,364.08866335209893,6400.0,6764.088663352099,6727.25,53.0,190.36
2024-02-02,63,132.08866336951698,6632.0,6764.088663369517,6937.25,52.91,193.54000000000002
2024-02-02,64,196.08866336172366,6568.0,6764.088663361724,6854.0,52.82,196.72
2024-02-02,65,204.08866336123552,6560.0,6764.088663361235,6824.0,52.73,199.9
2024-02-02,66,384.691538221305,6344.0,6728.691538221305,6580.5,54.1725,202.32750000000001
2024-02-02,67,228.08866335444688,6536.0,6764.088663354447,6758.75,55.614999999999995,204.755
2024-02-02,68,196.08866335636534,6568.0,6764.088663356365,6760.5,57.0575,207.1825
2024-02-02,69,140.08866335943645,6624.0,6764.088663359436,6794.5,58.5,209.61
2024-02-02,70,92.08866336306887,6672.0,6764.088663363069,6817.75,61.1175,209.38500000000002
2024-02-02,71,12.088663395087256,6752.0,6764.088663395088,6867.5,63.735,209.16000000000003
2024-02-02,72,148.08866335917315,6616.0,6764.088663359174,6709.5,66.35249999999999,208.935
2024-02-02,73,28.088663377199335,6736.0,6764.0886633772,6821.25,68.97,208.71
2024-02-02,74,156.0886633590001,6608.0,6764.088663359,6685.0,67.5625,208.4625
2024-02-02,75,108.0886633619724,6656.0,6764.088663361972,6722.0,66.155,208.215
2024-02-02,76,180.0886633581891,6584.0,6764.0886633581895,6639.0,64.7475,207.9675
2024-02-02,77,196.08866335764296,6568.0,6764.088663357643,6623.0,63.34,207.72
2024-02-02,78,148.0886633600568,6616.0,6764.088663360057,6662.75,61.27,205.215
2024-02-02,79,156.08866335991414,6608.0,6764.088663359914,6646.5,59.2,202.70999999999998
2024-02-02,80,36.088663373829924,6728.0,6764.08866337383,6761.0,57.13,200.20499999999998
2024-02-02,81,60.088663368269636,6704.0,6764.088663368269,6731.5,55.06,197.7
2024-02-02,82,1.3196750365140262e-08,6792.0,6792.000000013197,6808.5,53.715,196.5525
2024-02-02,83,92.08866336477087,6672.0,6764.088663364771,6685.75,52.370000000000005,195.405
2024-02-02,84,148.08866336169314,6616.0,6764.088663361693,6627.0,51.025,194.2575
2024-02-02,85,108.08866336416732,6656.0,6764.088663364168,6658.75,49.68,193.11
2024-02-02,86,100.08866336512101,6664.0,6764.088663365121,6666.75,48.7675,192.20000000000002
2024-02-02,87,132.088663363775,6632.0,6764.088663363775,6632.0,47.855,191.29000000000002
2024-02-02,88,84.08866336945415,6680.0,6764.0886633694545,6696.5,46.9425,190.38
2024-02-02,89,132.9352179303655,6672.0,6804.935217930365,6848.0,46.03,189.47
2024-02-02,90,163.77843740536412,6632.0,6795.7784374053645,6805.25,43.535,184.435
2024-02-02,91,124.93521793418847,6680.0,6804.935217934189,6850.5,41.04,179.4
2024-02-02,92,92.935217945321,6712.0,6804.935217945321,6879.75,38.545,174.365
2024-02-02,93,28.93521805106629,6776.0,6804.935218051066,6938.25,36.05,169.33
2024-02-02,94,10.959014283081357,6800.0,6810.959014283081,6959.5,33.2225,167.3325
2024-02-02,95,2.2662334780593964e-09,6880.0,6880.0000000022665,7023.0,30.394999999999996,165.335
2024-02-02,96,92.93521794692698,6712.0,6804.935217946927,6844.0,27.5675,163.3375
