date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,0.0,124.5,124.5,124.5,0.0,152.21
2024-02-05,2,0.0,123.5,123.5,123.5,-0.0075,152.41
2024-02-05,3,0.0,123.5,123.5,123.5,-0.015,152.61
2024-02-05,4,0.0,120.5,120.5,120.5,-0.0225,152.81
2024-02-05,5,0.0,123.0,123.0,123.0,-0.03,153.01
2024-02-05,6,0.0,124.0,124.0,124.0,-0.04,153.195
2024-02-05,7,0.0,125.5,125.5,125.5,-0.05,153.38
2024-02-05,8,0.0,123.0,123.0,123.0,-0.06,153.565
2024-02-05,9,0.0,120.0,120.0,120.0,-0.07,153.75
2024-02-05,10,0.0,126.5,126.5,126.5,-0.085,153.64
2024-02-05,11,0.0,126.5,126.5,126.5,-0.1,153.53
2024-02-05,12,0.0,126.0,126.0,126.0,-0.115,153.42000000000002
2024-02-05,13,0.0,119.0,119.0,119.0,-0.13,153.31
2024-02-05,14,0.0,121.5,121.5,121.5,-0.11,153.5775
2024-02-05,15,0.0,121.5,121.5,121.5,-0.09,153.845
2024-02-05,16,0.0,122.5,122.5,122.5,-0.07,154.1125
2024-02-05,17,0.0,127.0,127.0,127.0,-0.05,154.38
2024-02-05,18,0.0,125.0,125.0,125.0,0.0674999999999999,156.4375
2024-02-05,19,0.0,133.0,133.0,133.0,0.185,158.495
2024-02-05,20,0.0,137.5,137.5,137.5,0.3025,160.5525
2024-02-05,21,0.0,138.0,138.0,138.0,0.42,162.61
2024-02-05,22,0.0,142.5,142.5,142.5,10.0575,166.405
2024-02-05,23,0.0,144.0,144.0,144.0,19.695,170.2
2024-02-05,24,0.0,156.0,156.0,156.0,29.3325,173.995
2024-02-05,25,0.0,163.0,163.0,163.0,38.97,177.79
2024-02-05,26,0.0,178.0,178.0,178.0,43.955,179.2775
2024-02-05,27,0.0,181.0,181.0,181.0,48.94,180.765
2024-02-05,28,0.0,196.0,196.0,196.0,53.925,182.2525
2024-02-05,29,0.0,194.0,194.0,194.0,58.91,183.74
2024-02-05,30,0.0,206.0,206.0,206.0,59.7625,180.16500000000002
2024-02-05,31,0.0,215.0,215.0,215.0,60.614999999999995,176.59
2024-02-05,32,0.0,210.0,210.0,223.75,61.4675,173.015
2024-02-05,33,0.0,237.0,237.0,347.0,62.32,169.44
2024-02-05,34,0.0,244.5,244.5,354.5,60.955,165.3125
2024-02-05,35,2.75,228.0,230.75,338.0,59.59,161.185
2024-02-05,36,2.75,240.0,242.75,347.25,58.225,157.0575
2024-02-05,37,7.310711980718054,239.5,246.81071198071805,335.75,56.86,152.93
2024-02-05,38,8.25,251.5,259.75,347.75,55.8775,148.63
2024-02-05,39,9.41312553369707,269.5,278.9131255336971,357.5,54.895,144.32999999999998
2024-02-05,40,13.57409037686903,252.5,266.07409037686904,335.0,53.9125,140.03
2024-02-05,41,16.025160849782857,246.0,262.0251608497829,323.0,52.93,135.73
2024-02-05,42,17.255243543150556,236.5,253.75524354315056,297.0,49.735,132.39999999999998
2024-02-05,43,22.398786013739965,243.5,265.89878601373994,301.25,46.54,129.07
2024-02-05,44,31.432490020386048,233.0,264.43249002038607,285.25,43.345,125.74
2024-02-05,45,40.609188100007835,239.0,279.6091881000078,288.5,40.15,122.41
2024-02-05,46,44.0,229.5,273.5,273.5,31.875,121.6875
2024-02-05,47,52.25,217.5,269.75,261.5,23.6,120.965
2024-02-05,48,60.43444840520177,226.0,286.43444840520175,264.5,15.324999999999998,120.24249999999999
2024-02-05,49,70.53350202065468,224.5,295.0335020206547,254.75,7.05,119.52
2024-02-05,50,79.62907812732736,221.5,301.1290781273274,246.25,5.56,120.69749999999999
2024-02-05,51,93.03990708357487,217.0,310.03990708357486,236.25,4.07,121.875
2024-02-05,52,109.17686935024253,212.0,321.17686935024255,225.75,2.58,123.05250000000001
2024-02-05,53,110.0,221.0,331.0,234.75,1.09,124.23
2024-02-05,54,110.0,220.0,330.0,233.75,2.0700000000000003,127.95
