date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,0.0,134.0,134.0,134.0,24.74,161.34
2024-02-03,2,0.0,130.0,130.0,130.0,21.7675,161.3625
2024-02-03,3,0.0,127.0,127.0,127.0,18.795,161.385
2024-02-03,4,0.0,127.0,127.0,127.0,15.8225,161.4075
2024-02-03,5,0.0,126.5,126.5,126.5,12.85,161.43
2024-02-03,6,0.0,127.0,127.0,127.0,11.32,161.32750000000001
2024-02-03,7,0.0,121.5,121.5,121.5,9.79,161.22500000000002
2024-02-03,8,0.0,123.5,123.5,123.5,8.26,161.1225
2024-02-03,9,0.0,124.0,124.0,124.0,6.73,161.02
2024-02-03,10,0.0,123.5,123.5,123.5,7.675000000000001,161.755
2024-02-03,11,0.0,123.0,123.0,123.0,8.620000000000001,162.49
2024-02-03,12,0.0,124.5,124.5,124.5,9.565,163.22500000000002
2024-02-03,13,0.0,121.5,121.5,121.5,10.51,163.96
2024-02-03,14,0.0,126.5,126.5,126.5,10.015,164.9975
2024-02-03,15,0.0,128.0,128.0,128.0,9.52,166.03500000000003
2024-02-03,16,0.0,137.5,137.5,137.5,9.025,167.07250000000002
2024-02-03,17,0.0,129.0,129.0,129.0,8.53,168.11
2024-02-03,18,0.0,129.5,129.5,129.5,8.5975,168.67000000000002
2024-02-03,19,0.0,136.5,136.5,136.5,8.665,169.23000000000002
2024-02-03,20,0.0,150.5,150.5,150.5,8.7325,169.79
2024-02-03,21,0.0,147.0,147.0,147.0,8.8,170.35
2024-02-03,22,0.0,146.5,146.5,146.5,10.72,170.425
2024-02-03,23,0.0,146.0,146.0,146.0,12.64,170.5
2024-02-03,24,0.0,146.5,146.5,146.5,14.56,170.575
2024-02-03,25,0.0,160.0,160.0,160.0,16.48,170.65
2024-02-03,26,0.0,164.5,164.5,164.5,20.9025,172.0975
2024-02-03,27,0.0,169.0,169.0,169.0,25.325000000000003,173.54500000000002
2024-02-03,28,0.0,174.0,174.0,174.0,29.7475,174.9925
2024-02-03,29,0.0,179.5,179.5,179.5,34.17,176.44
2024-02-03,30,0.0,174.0,174.0,174.0,37.125,175.5075
2024-02-03,31,0.0,180.5,180.5,180.5,40.08,174.575
2024-02-03,32,0.0,174.5,174.5,177.25,43.035,173.6425
2024-02-03,33,0.0,176.0,176.0,195.25,45.99,172.71
2024-02-03,34,0.0,177.5,177.5,196.75,45.985,166.985
2024-02-03,35,0.0,171.0,171.0,190.25,45.98,161.26
2024-02-03,36,0.0,173.5,173.5,192.75,45.975,155.535
2024-02-03,37,0.0,185.5,185.5,202.0,45.97,149.81
2024-02-03,38,0.0,198.0,198.0,214.5,43.3825,147.685
2024-02-03,39,0.0,195.0,195.0,208.75,40.795,145.56
2024-02-03,40,2.75,192.0,194.75,203.0,38.2075,143.435
2024-02-03,41,2.75,182.5,185.25,193.5,35.62,141.31
2024-02-03,42,2.75,175.5,178.25,183.75,34.32,139.4475
2024-02-03,43,3.6651223802290147,171.5,175.165122380229,177.0,33.019999999999996,137.585
2024-02-03,44,6.821946298916991,176.0,182.821946298917,178.75,31.72,135.72250000000003
2024-02-03,45,19.25,166.0,185.25,168.75,30.42,133.86
2024-02-03,46,19.25,167.0,186.25,169.75,30.46,133.315
2024-02-03,47,19.25,164.0,183.25,166.75,30.5,132.77
2024-02-03,48,18.51718561469697,163.0,181.51718561469698,165.75,30.54,132.22500000000002
2024-02-03,49,16.5,163.5,180.0,166.25,30.58,131.68
2024-02-03,50,14.823524563509668,162.0,176.82352456350966,164.75,30.59,131.495
2024-02-03,51,11.79218562296742,161.5,173.29218562296742,161.5,30.6,131.31
2024-02-03,52,11.0,156.0,167.0,156.0,30.61,131.125
2024-02-03,53,11.0,148.0,159.0,148.0,30.62,130.94
2024-02-03,54,2.75,151.5,154.25,151.5,33.15,133.60750000000002
2024-02-03,55,2.75,153.0,155.75,153.0,35.68,136.275
2024-02-03,56,2.75,147.0,149.75,147.0,38.21,138.9425
2024-02-03,57,1.2320257507947758,143.5,144.73202575079478,143.5,40.74,141.61
2024-02-03,58,0.0,155.5,155.5,155.5,41.48,146.82
2024-02-03,59,0.0,151.0,151.0,151.0,42.22,152.03
2024-02-03,60,0.0,145.5,145.5,145.5,42.96,157.24
2024-02-03,61,0.0,140.5,140.5,140.5,43.7,162.45
2024-02-03,62,0.0,141.5,141.5,141.5,45.115,168.1825
2024-02-03,63,0.0,148.5,148.5,148.5,46.53,173.915
2024-02-03,64,0.0,145.5,145.5,145.5,47.945,179.64749999999998
2024-02-03,65,0.0,135.5,135.5,135.5,49.36,185.38
2024-02-03,66,0.0,143.5,143.5,143.5,51.4775,188.74
2024-02-03,67,0.0,140.0,140.0,140.0,53.595,192.1
2024-02-03,68,0.0,145.5,145.5,145.5,55.7125,195.45999999999998
2024-02-03,69,0.0,143.0,143.0,143.0,57.83,198.82
2024-02-03,70,0.0,142.5,142.5,142.5,60.515,199.2575
2024-02-03,71,0.0,146.0,146.0,146.0,63.2,199.695
2024-02-03,72,0.0,147.0,147.0,147.0,65.88499999999999,200.1325
2024-02-03,73,0.0,145.0,145.0,145.0,68.57,200.57
2024-02-03,74,0.0,138.5,138.5,138.5,67.9225,196.2375
2024-02-03,75,0.0,145.5,145.5,145.5,67.275,191.905
2024-02-03,76,0.0,142.0,142.0,142.0,66.6275,187.5725
2024-02-03,77,0.0,141.5,141.5,141.5,65.98,183.24
2024-02-03,78,0.0,141.5,141.5,141.5,63.0775,178.54000000000002
2024-02-03,79,0.0,136.0,136.0,136.0,60.175,173.84
2024-02-03,80,0.0,137.0,137.0,137.0,57.2725,169.14
2024-02-03,81,0.0,136.5,136.5,136.5,54.37,164.44
2024-02-03,82,0.0,142.0,142.0,142.0,53.58,163.875
2024-02-03,83,0.0,139.5,139.5,139.5,52.79,163.31
2024-02-03,84,0.0,138.0,138.0,138.0,52.0,162.745
2024-02-03,85,0.0,132.5,132.5,132.5,51.21,162.18
2024-02-03,86,0.0,132.0,132.0,132.0,51.11,161.4275
2024-02-03,87,0.0,135.0,135.0,135.0,51.010000000000005,160.675
2024-02-03,88,0.0,133.5,133.5,133.5,50.91,159.92249999999999
2024-02-03,89,0.0,133.0,133.0,133.0,50.81,159.17
2024-02-03,90,0.0,129.0,129.0,129.0,47.785,158.19
2024-02-03,91,0.0,125.5,125.5,125.5,44.760000000000005,157.20999999999998
2024-02-03,92,0.0,125.5,125.5,125.5,41.735,156.23
2024-02-03,93,0.0,124.0,124.0,124.0,38.71,155.25
2024-02-03,94,0.0,125.0,125.0,125.0,37.8575,153.355
2024-02-03,95,0.0,121.5,121.5,121.5,37.004999999999995,151.45999999999998
2024-02-03,96,0.0,122.0,122.0,122.0,36.1525,149.565
