date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,31.083414294600246,6880.0,6911.0834142946005,6924.0,24.74,161.34
2024-02-03,2,28.904858197221003,6800.0,6828.904858197221,6838.5,21.7675,161.3625
2024-02-03,3,27.158127864651917,6864.0,6891.158127864652,6902.5,18.795,161.385
2024-02-03,4,23.120652625467542,6864.0,6887.120652625467,6899.75,15.8225,161.4075
2024-02-03,5,19.25,6840.0,6859.25,6873.0,12.85,161.43
2024-02-03,6,33.83737776507961,6904.0,6937.8373777650795,6934.25,11.32,161.32750000000001
2024-02-03,7,36.23147069182696,7000.0,7036.231470691827,7027.5,9.79,161.22500000000002
2024-02-03,8,38.5,6960.0,6998.5,6984.75,8.26,161.1225
2024-02-03,9,41.15852242518923,6952.0,6993.158522425189,6971.25,6.73,161.02
2024-02-03,10,19.25,6984.0,7003.25,7003.25,7.675000000000001,161.755
2024-02-03,11,19.25,6816.0,6835.25,6835.25,8.620000000000001,162.49
2024-02-03,12,19.25,6872.0,6891.25,6891.25,9.565,163.22500000000002
2024-02-03,13,14.581137859898625,6792.0,6806.581137859898,6811.25,10.51,163.96
2024-02-03,14,9.713678498027761,6920.0,6929.713678498028,6931.0,10.015,164.9975
2024-02-03,15,5.7939386970028295,6880.0,6885.793938697003,6888.25,9.52,166.03500000000003
2024-02-03,16,5.5,6960.0,6965.5,6965.5,9.025,167.07250000000002
2024-02-03,17,5.5,6904.0,6909.5,6909.5,8.53,168.11
2024-02-03,18,5.5,6816.0,6821.5,6821.5,8.5975,168.67000000000002
2024-02-03,19,5.5,6856.0,6861.5,6861.5,8.665,169.23000000000002
2024-02-03,20,4.043949056022498,6704.0,6708.043949056023,6709.5,8.7325,169.79
2024-02-03,21,0.7319133321534821,6776.0,6776.731913332153,6778.75,8.8,170.35
2024-02-03,22,0.0,6776.0,6776.0,6776.0,10.72,170.425
2024-02-03,23,0.0,6784.0,6784.0,6784.0,12.64,170.5
2024-02-03,24,0.0,6696.0,6696.0,6715.25,14.56,170.575
2024-02-03,25,16.5,6848.0,6864.5,7054.25,16.48,170.65
2024-02-03,26,15.322807753821664,6720.0,6735.3228077538215,6926.25,20.9025,172.0975
2024-02-03,27,8.25,6768.0,6776.25,6974.25,25.325000000000003,173.54500000000002
2024-02-03,28,4.76919367442639,7016.0,7020.769193674427,7211.25,29.7475,174.9925
2024-02-03,29,0.5467633058656247,6912.0,6912.546763305865,7093.5,34.17,176.44
2024-02-03,30,2.75,7024.0,7026.75,7200.0,37.125,175.5075
2024-02-03,31,7.09379074031358,6984.0,6991.093790740313,7143.5,40.08,174.575
2024-02-03,32,8.25,6976.0,6984.25,7121.75,43.035,173.6425
2024-02-03,33,11.486188949499123,6944.0,6955.486188949499,7133.75,45.99,172.71
2024-02-03,34,19.25,6944.0,6963.25,7106.25,45.985,166.985
2024-02-03,35,20.41312553369707,6976.0,6996.413125533697,7130.0,45.98,161.26
2024-02-03,36,24.644028582980674,7136.0,7160.64402858298,7276.25,45.975,155.535
2024-02-03,37,27.5,7024.0,7051.5,7156.0,45.97,149.81
2024-02-03,38,34.09405982066686,6936.0,6970.094059820667,7057.0,43.3825,147.685
2024-02-03,39,41.590566745974876,6816.0,6857.590566745975,6923.25,40.795,145.56
2024-02-03,40,49.898786013739965,6952.0,7001.89878601374,7048.25,38.2075,143.435
2024-02-03,41,64.93746474552403,6824.0,6888.937464745524,6909.25,35.62,141.31
2024-02-03,42,74.54648749967093,6896.0,6970.546487499671,6970.25,34.32,139.4475
