n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,422.0,1.7123649222763233,1.9980298484308965,1.7130418533809548,27.37,136.0
2,430.5,1.7123649222763233,2.003783762820266,1.7123649222763233,27.37,137.0
3,107.25,1.645111817031165,1.7177126780029137,1.645111817031165,30.84,138.0
4,109.25,1.645111817031165,1.719066540212177,1.645111817031165,30.84,140.5
5,41.0,1.562153910158551,1.5899080854484504,1.562153910158551,32.55,143.0
6,44.5,1.562153910158551,1.5922773443146614,1.562153910158551,32.55,144.0
7,86.0,1.4631527361061665,1.5213688111044918,1.4631527361061665,31.42,145.0
8,78.0,1.4631527361061665,1.5159533622674384,1.4631527361061665,31.42,145.0
9,206.5,1.136939636784155,1.276725909890599,1.136939636784155,29.57,145.0
10,85.75,1.136939636784155,1.1949864790063225,1.136939636784155,29.57,145.5
11,0.0,1.0109627582121976,1.0109627582121976,1.0109627582121976,28.41,146.0
12,0.0,1.0109627582121976,1.0109627582121976,1.0109627582121976,28.41,146.0
13,0.0,1.0773696995765663,1.0773696995765663,1.0773696995765663,27.85,146.0
14,0.0,1.0773696995765663,1.0773696995765663,1.0773696995765663,27.85,147.5
15,0.0,1.0526617142575097,1.0526617142575097,1.0526617142575097,27.72,149.0
16,0.0,1.0526617142575097,1.0526617142575097,1.0526617142575097,27.72,150.0
17,0.0,0.9868978574425411,0.9868978574425411,0.9868978574425411,27.72,151.0
18,0.0,0.9868978574425411,0.9868978574425411,0.9868978574425411,27.72,155.0
19,0.0,0.9827008845938245,0.9827008845938245,0.9827008845938245,27.72,159.0
20,0.0,0.9827008845938245,0.9827008845938245,0.9827008845938245,27.72,162.5
21,0.0,0.9866947781111447,0.9866947781111447,0.9866947781111447,32.34,166.0
22,0.0,0.9866947781111447,0.9866947781111447,0.9866947781111447,32.34,181.5
23,0.0,1.0113012237645134,1.0113012237645134,1.0113012237645134,32.34,197.0
24,0.0,1.0113012237645134,1.0113012237645134,1.0113012237645134,32.34,203.0
25,0.0,1.071615785187197,1.071615785187197,1.071615785187197,35.31,209.0
26,11.0,1.071615785187197,1.0790620273381455,1.5618831377166986,35.31,210.5
27,27.5,1.0783174031230507,1.0969330085004223,2.090837102875901,35.31,212.0
28,30.0,1.0783174031230507,1.0986253362620015,2.073913825260109,35.31,218.5
29,267.75,1.1206932902729945,1.3019415935381295,2.08802783879168,34.65,225.0
30,259.75,1.1206932902729945,1.296526144701076,2.0450427136475673,34.65,230.5
31,42.5,1.1143978309999198,1.1431674029467667,1.983069671018536,35.31,236.0
32,27.75,1.1143978309999198,1.1331826691534492,2.030962546671228,35.31,234.0
33,45.25,1.124247178572311,1.1548783110568948,2.0550274474408847,35.31,232.0
34,65.0,1.124247178572311,1.1682477003733707,1.9790419309459777,35.31,221.5
35,46.75,1.1215394541537842,1.1531859832953157,1.9120257515874404,35.31,211.0
36,57.0,1.1215394541537842,1.1601245271177905,1.8465326672143243,35.31,209.5
37,54.25,1.055166359344647,1.0918898717709162,1.7141587897035973,35.31,208.0
38,41.5,1.055166359344647,1.083259000186862,1.6461272136881124,35.31,204.5
39,35.75,1.0218951955519993,1.0460954825425823,1.5548092076732973,35.31,201.0
40,70.25,1.0218951955519993,1.0694496056523755,1.4959162015703402,35.31,201.0
41,60.25,0.9827008845938245,1.0234859836478838,1.3956288584191554,35.31,201.0
42,53.25,0.9827008845938245,1.018747465915462,1.3524745004988852,35.31,199.0
43,49.0,0.9773869754224657,1.0105565995494186,1.3009600434364135,35.31,197.0
44,53.25,0.9773869754224657,1.0134335567441033,1.247313253394352,35.31,195.0
45,53.0,0.984867064128646,1.0207444126741256,1.2150236397034206,35.31,193.0
46,52.75,0.984867064128646,1.0205751798979676,1.185407903875784,35.31,191.0
47,415.0,0.9613437082426948,1.2422701166648462,1.1449612703740406,34.65,189.0
48,469.25,0.9613437082426948,1.2789936290911152,1.1183917245172468,34.65,186.5
49,425.25,0.957891359609073,1.2457563118536992,1.089385226683779,34.65,184.0
50,482.5,0.957891359609073,1.2845106175938634,1.0663695691263013,34.65,181.5
51,652.5,0.9344018502783533,1.3760993960505312,1.026972178836737,32.34,179.0
52,707.0,0.9344018502783533,1.4129921412529582,1.0108950651017343,32.34,176.5
53,1069.25,0.9172754933311716,1.6410840769586064,0.9744761716725494,28.88,174.0
54,1132.75,0.9172754933311716,1.6840692021027188,0.955860566295178,28.88,172.0
55,1485.25,0.9117585048284235,1.9171704279826411,0.9381588179090594,28.3,170.0
56,1536.75,0.9117585048284235,1.9520323798711732,0.9318972051912162,28.3,171.0
57,1289.75,0.874154981966133,1.7472268741648553,0.8858320435210296,28.76,172.0
58,1377.25,0.874154981966133,1.8064583458201282,0.8809242930124499,28.76,171.0
59,1745.5,0.8812966051199974,2.0628798482546125,0.8868812867332089,28.22,170.0
60,1740.5,0.8812966051199974,2.059495192731454,0.8863735884047351,28.22,167.5
61,1645.25,0.8773365581578951,1.9910574580531835,0.8780134892625269,28.28,165.0
62,1677.75,0.8773365581578951,2.0130577189537133,0.8773365581578951,28.28,164.5
63,848.5,0.8790288859194811,1.4534049281994703,0.8790288859194811,30.3,164.0
64,942.5,0.8790288859194811,1.5170364520348492,0.8790288859194811,30.3,166.5
65,140.0,0.8761180821695649,0.9708884368180015,1.090197544009337,35.31,169.0
66,129.25,0.8761180821695649,0.9636114274432108,1.3054616352822144,35.31,171.5
67,55.25,0.8644410206146682,0.9018414641455691,1.286507564352527,35.31,174.0
68,5.5,0.8644410206146682,0.8681641416901426,1.273476640588367,35.31,174.5
69,2.5,0.854117821269035,0.8558101490306143,1.2462301636269415,35.31,175.0
70,1.25,0.854117821269035,0.8549639851498246,1.2250760666072011,35.31,167.0
71,5.5,0.8724626542045469,0.8761857752800213,1.226328389150763,35.31,159.0
72,2.75,0.8724626542045469,0.8743242147422841,1.2055127576833384,35.31,157.5
73,1.75,0.86234253419031,0.8635271636234155,1.1698384884692552,35.31,156.0
74,0.0,0.86234253419031,0.86234253419031,1.1524075125249893,35.31,155.5
75,5.5,0.8571640112398776,0.8608871323153519,1.125059495897869,35.31,155.0
76,0.0,0.8571640112398776,0.8571640112398776,1.1059361921920237,35.31,149.0
77,29.0,0.8429823045978436,0.8626133066321626,1.0641695430362483,34.46,143.0
78,30.25,0.8429823045978436,0.8634594705129522,1.0335384105516645,34.46,138.0
79,22.25,0.8299852273889151,0.8450469444669703,0.9839870536926246,35.07,133.0
80,23.25,0.8299852273889151,0.845723875571602,0.9596175339258838,35.07,122.5
81,63.75,0.8262959528686726,0.8694503107889429,0.9386665162375332,32.34,112.0
82,56.0,0.8262959528686726,0.8642040947280473,0.9212355402932672,32.34,105.0
83,363.0,0.8366868453247622,1.0824128363060657,0.9172416467759333,28.28,98.0
84,362.5,0.8366868453247622,1.08207437075375,0.9069184474303,28.28,93.5
85,138.25,0.8323883328103578,0.925974058025689,0.8892505455994197,30.26,89.0
86,170.25,0.8323883328103578,0.947635853373903,0.88434279509084,30.26,86.0
87,477.0,0.8254159424326513,1.1483120793419674,0.8687395331290795,26.93,83.0
88,512.5,0.8254159424326513,1.1723431335563925,0.8597701959927095,26.93,77.5
89,287.0,0.8391914904119062,1.0334707174412012,0.8713457178819115,29.01,72.0
90,280.5,0.8391914904119062,1.0290706652610953,0.8688072262395427,29.01,76.0
91,602.25,0.8366868453247622,1.2443686030891976,0.8597025028822397,22.5,80.0
92,600.75,0.8366868453247622,1.2433532064322501,0.8554716834782916,22.5,78.5
93,550.0,0.8325914121417473,1.2049035196891769,0.8493454569813816,23.1,77.0
94,547.5,0.8325914121417473,1.2032111919275976,0.8473146636674865,23.1,81.0
95,628.75,0.8355022158916635,1.2611226479288387,0.8456561824611388,17.71,85.0
96,638.25,0.8355022158916635,1.2675534934228396,0.8407484319525591,17.71,85.0
