n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,38.0,1.5334373210654142,1.5582745480380435,1.5340909323015361,33.49,118.0
2,25.5,1.5334373210654142,1.550104407586521,1.5334373210654142,33.49,119.0
3,13.75,1.5802685661335432,1.5892557206302182,1.5802685661335432,35.31,120.0
4,12.0,1.5802685661335432,1.588111900967005,1.5802685661335432,35.31,120.0
5,16.25,1.4964102445391128,1.5070314271260925,1.4964102445391128,35.31,120.0
6,32.25,1.4964102445391128,1.5174892069040418,1.4964102445391128,35.31,118.5
7,40.25,1.3928782247374094,1.419186076991313,1.3928782247374094,32.12,117.0
8,44.0,1.3928782247374094,1.4216371191267698,1.3928782247374094,32.12,116.5
9,47.5,1.1742125856928591,1.205259119408646,1.1742125856928591,34.19,116.0
10,19.25,1.1742125856928591,1.1867946019882043,1.1742125856928591,34.19,115.5
11,0.0,1.3383016865212434,1.3383016865212434,1.3383016865212434,32.18,115.0
12,0.0,1.3383016865212434,1.3383016865212434,1.3383016865212434,32.18,112.0
13,0.0,1.2520250033531624,1.2520250033531624,1.2520250033531624,32.18,109.0
14,0.0,1.2520250033531624,1.2520250033531624,1.2520250033531624,32.18,106.5
15,0.0,1.1200282142183597,1.1200282142183597,1.1200282142183597,30.03,104.0
16,0.0,1.1200282142183597,1.1200282142183597,1.1200282142183597,30.03,104.5
17,0.0,1.0217250843056374,1.0217250843056374,1.0217250843056374,32.18,105.0
18,0.0,1.0217250843056374,1.0217250843056374,1.0217250843056374,32.18,103.5
19,0.0,1.011267304527688,1.011267304527688,1.011267304527688,31.18,102.0
20,0.0,1.011267304527688,1.011267304527688,1.011267304527688,31.18,99.5
21,0.0,1.0032278863233897,1.0032278863233897,1.0032278863233897,32.18,97.0
22,0.0,1.0032278863233897,1.0032278863233897,1.0032278863233897,32.18,96.0
23,0.0,1.0199603339681085,1.0199603339681085,1.0199603339681085,32.8,95.0
24,0.0,1.0199603339681085,1.0199603339681085,1.0199603339681085,32.8,97.0
25,0.0,1.030614197116894,1.030614197116894,1.030614197116894,33.03,99.0
26,116.5,1.030614197116894,1.1067599061250868,1.1067599061250868,33.03,107.0
27,266.75,0.9974761074455175,1.1718269046810144,1.1718269046810144,31.99,115.0
28,266.0,0.9974761074455175,1.1713366962539231,1.1713366962539231,31.99,119.0
29,260.0,1.006790067560247,1.1767289889519217,1.1767289889519217,32.64,123.0
30,250.75,1.006790067560247,1.1706830850177947,1.1706830850177947,32.64,128.5
31,232.0,0.9835541881161227,1.1351919948963862,1.1351919948963862,35.31,134.0
32,190.5,0.9835541881161227,1.1080671285973305,1.1351919948963862,35.31,138.0
33,118.25,0.9773775619347714,1.0546670906061772,1.1342442586040096,29.66,142.0
34,28.25,0.9773775619347714,0.995842079355213,1.124766895680243,29.66,149.0
35,5.5,1.015875263742347,1.019470125541017,1.1529702205188999,35.31,156.0
36,4.5,1.015875263742347,1.0188165143048953,1.1405516070325852,35.31,158.0
37,2.75,0.9837502714869593,0.9855477023862942,1.096171404099913,34.07,160.0
38,2.75,0.9837502714869593,0.9855477023862942,1.0791775119607456,34.07,161.0
39,0.0,1.0110712211568516,1.0110712211568516,1.0976747099429935,34.42,162.0
40,0.0,1.0110712211568516,1.0110712211568516,1.0883607498282575,34.42,162.5
41,0.0,1.0299932664425784,1.0299932664425784,1.093230153537365,32.8,163.0
42,0.0,1.0299932664425784,1.0299932664425784,1.085713624321964,32.8,162.5
43,0.0,0.9892079253085766,0.9892079253085766,1.0403530045351095,31.18,162.0
44,2.75,0.9892079253085766,0.9910053562079115,1.0318560584655256,31.18,160.0
45,2.75,0.9771814785639349,0.9789789094632699,1.0149275274499703,30.95,158.0
46,6.5,0.9771814785639349,0.9814299515987268,1.0131300965506354,30.95,155.0
47,9.5,0.9249906213596072,0.9311999281027645,0.9604490309192162,30.95,152.0
48,23.5,0.9249906213596072,0.9403504854084701,0.9570175719295766,30.95,150.5
49,33.0,0.9179969811331037,0.9395661519251238,0.948226500803738,29.41,149.0
50,39.25,0.9179969811331037,0.9436512221508853,0.9431610137237939,29.41,147.0
51,52.25,0.922801023718599,0.9569522108059644,0.9437165832744974,26.84,145.0
52,55.0,0.922801023718599,0.9587496417052994,0.941428943948071,26.84,144.5
53,73.5,0.890577989777793,0.9386184156327472,0.9064280622537473,30.95,144.0
54,85.25,0.890577989777793,0.9462983476571787,0.8985847274202854,30.95,144.0
55,77.0,0.8611981647141169,0.9115262298954975,0.8654466377489088,29.41,144.0
56,132.5,0.8611981647141169,0.9478016535002588,0.8641394152766652,29.41,141.0
57,225.5,0.8474069676319466,0.9947963013774181,0.8492043985312815,29.87,138.0
58,190.75,0.8474069676319466,0.9720833109221847,0.8492043985312815,29.87,139.0
59,146.0,0.8649891098836171,0.9604163503574036,0.8667865407829521,31.18,140.0
60,240.0,0.8649891098836171,1.0218558065528551,0.8667865407829521,31.18,137.5
61,251.25,0.8709369721323322,1.0351567952079408,0.8709369721323322,34.69,135.0
62,172.0,0.8709369721323322,0.9833581047452862,0.8709369721323322,34.69,139.5
63,89.75,0.8752181257289301,0.933879734170864,0.8752181257289301,34.42,144.0
64,57.75,0.8752181257289301,0.9129641746149656,0.8752181257289301,34.42,144.5
65,51.0,0.8973755466334601,0.9307097196756732,0.9279318719221554,35.31,145.0
66,37.25,0.8973755466334601,0.9217225651789981,0.9526056960857543,35.31,147.0
67,5.5,0.9002187555105899,0.90381361730926,0.9531612656364579,35.31,149.0
68,0.0,0.9002187555105899,0.9002187555105899,0.9508736263100315,35.31,147.5
69,0.0,0.8846301275290845,0.8846301275290845,0.9331607618111301,35.31,146.0
70,1.0,0.8846301275290845,0.8852837387652063,0.92956590001246,35.31,144.5
71,2.75,0.9063953816919412,0.9081928125912763,0.9490435148488904,35.31,143.0
72,0.0,0.9063953816919412,0.9063953816919412,0.9477362923766467,35.31,144.5
73,0.0,0.8849569331471454,0.8849569331471454,0.9262978438318509,35.31,146.0
74,2.75,0.8849569331471454,0.8867543640464804,0.9227029820331808,35.31,144.0
75,2.75,0.8753161674143485,0.8771135983136835,0.9101209657378356,35.31,142.0
