n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
30,1.4587226245323174e-08,1.4291287396190375,1.4291287396244083,2.0668170581011527,35.31,258.0
31,434.948684209683,1.11332206803819,1.2734616148393916,1.7165855263713,35.31,257.0
32,434.94868421173265,1.11332206803819,1.273461614840146,1.7422661038621357,35.31,255.0
33,266.94868422356194,1.1751763622096651,1.2734616148445015,1.810011283192799,35.26,253.0
34,266.9486842235742,1.1751763622096651,1.273461614844506,1.7587421732917399,35.26,250.5
35,566.148684208176,1.0650168097328472,1.2734616148388367,1.6097395967965247,35.31,248.0
36,566.1486842081922,1.0650168097328472,1.2734616148388427,1.5659261384250631,35.31,246.0
37,765.0486842026506,0.991785743597686,1.2734616148367988,1.4490657040796648,35.31,244.0
38,765.0486842026896,0.991785743597686,1.273461614836813,1.4050681555469784,35.31,240.5
39,183.2486842341865,1.2059930551986682,1.2734616148484132,1.5792358570816039,35.31,237.0
40,183.24868423426224,1.2059930551986682,1.2734616148484412,1.5391042019346348,35.31,238.0
41,769.048684202791,0.9903130223078926,1.2734616148368543,1.2829243335744407,35.31,239.0
42,769.0486842029048,0.9903130223078926,1.273461614836896,1.250800600440743,35.31,238.0
43,740.5486842037374,1.0008061614976964,1.2734616148372024,1.2267768344009289,33.49,237.0
44,740.5486842038754,1.0008061614976964,1.2734616148372533,1.1915235685264123,33.49,237.0
45,751.2486842037756,0.9968666320474895,1.2734616148372166,1.1589580190057756,31.42,237.0
46,751.2486842039572,0.9968666320474895,1.2734616148372835,1.1355785685302475,31.42,236.5
47,748.6986842042278,0.997805491869735,1.2734616148373832,1.1198572687616641,30.57,236.0
48,748.6986842044613,0.997805491869735,1.273461614837469,1.104301650138183,30.57,237.0
49,1249.1986841940052,0.8135312404838813,1.2734616148336193,0.9051160956931342,30.3,238.0
50,1249.1986841943933,0.8135312404838813,1.273461614833762,0.8887320713441422,30.3,239.5
51,913.198684201794,0.937239828826832,1.273461614836487,0.999554348401369,30.3,241.0
52,913.1986842021684,0.937239828826832,1.273461614836625,0.9892452993727898,30.3,241.5
53,771.5486842055175,0.9893925715017695,1.273461614837858,1.0282355955201663,30.57,242.0
54,771.548684205909,0.9893925715017695,1.273461614838002,1.0169140506048515,30.57,240.5
55,735.8986842071077,1.0025181999970856,1.2734616148384434,1.0221238021675085,30.49,239.0
56,735.8986842075451,1.0025181999970856,1.2734616148386044,1.0175215481368929,30.49,240.0
57,777.9986842071087,0.9870178084219718,1.2734616148384437,0.9964984517250403,31.14,241.0
58,777.9986842076181,0.9870178084219718,1.2734616148386315,0.9909757468883014,31.14,243.5
59,951.8986842047707,0.9229912503480457,1.273461614837583,0.9260287380082521,30.98,246.0
60,951.8986842054036,0.9229912503480457,1.2734616148378162,0.9257526027664152,30.98,247.5
61,701.4986842110819,1.0151836030893364,1.2734616148399032,1.0155517834117858,32.15,249.0
62,701.4986842118088,1.0151836030893364,1.2734616148401707,1.0151836030893364,32.15,249.0
63,761.4986842113368,0.9930927837423846,1.2734616148400004,0.9930927837423846,33.88,249.0
64,761.4986842122723,0.9930927837423846,1.273461614840345,0.9930927837423846,33.88,249.5
65,867.2986842113227,0.954139305627253,1.2734616148399953,1.1009512092038949,35.31,250.0
66,867.2986842110204,0.954139305627253,1.273461614839884,1.2474869775386996,35.31,250.5
67,766.448684191047,0.9912702911462606,1.2734616148325302,1.2803838893495407,35.31,251.0
68,268.8717948737297,0.9912702911462606,1.0902635952803814,1.2724680124168817,35.31,251.0
69,146.17179488683553,1.0364460167107847,1.0902635952852067,1.3081630946783374,35.31,251.0
70,146.1717948868941,1.0364460167107847,1.0902635952852282,1.2948165579895519,35.31,250.0
71,36.12179493443347,1.0769642611963255,1.0902635953027313,1.3224484911893686,35.31,249.0
72,36.12179493462449,1.0769642611963255,1.0902635953028017,1.3072610528883366,35.31,248.5
73,211.6217948793699,1.0123486146064806,1.090263595282458,1.2258932016270505,35.31,248.0
74,211.6217948795499,1.0123486146064806,1.0902635952825241,1.2133750706637758,35.31,247.0
75,104.72179489483312,1.0517070910763064,1.0902635952881512,1.2378222440744067,35.31,246.0
76,104.72179489498146,1.0517070910763064,1.0902635952882058,1.224199572143784,35.31,246.0
77,336.1217948709441,0.966510164461548,1.0902635952793558,1.1205015843259503,35.31,246.0
78,336.12179487132977,0.966510164461548,1.0902635952794977,1.098778945301444,35.31,248.0
79,228.8717948793218,1.005997504044231,1.0902635952824402,1.1124016172320668,35.31,250.0
80,228.8717948796926,1.005997504044231,1.0902635952825768,1.096385773205524,35.31,251.5
81,237.07179487943148,1.0029784254001435,1.0902635952824768,1.083057645532857,35.31,253.0
82,237.0717948798631,1.0029784254001435,1.090263595282636,1.0716440555369302,35.31,258.5
83,157.22179488808683,1.0323776241477205,1.0902635952856674,1.0922069265457248,33.59,264.0
84,157.2217948884776,1.0323776241477205,1.0902635952858113,1.0849353651773521,33.59,263.5
85,118.97179489450019,1.0464605214814044,1.0902635952880286,1.0878808077569462,35.31,263.0
86,118.97179489488721,1.0464605214814044,1.0902635952881712,1.0813456070334717,35.31,266.5
87,133.07179489303573,1.04126917893487,1.0902635952874895,1.0709076948920353,30.95,270.0
88,133.071794893518,1.04126917893487,1.0902635952876671,1.0660293056195826,30.95,270.5
89,752.3717947545609,0.8132551052420443,1.0902635952365058,0.8361743303145106,32.01,271.0
90,752.3717947553891,0.8132551052420443,1.0902635952368107,0.8341493385410397,32.01,270.5
91,170.17179489093024,1.0276096889720026,1.0902635952867143,1.0439016682403823,26.7,270.0
92,170.17179489190502,1.0276096889720026,1.0902635952870732,1.0398516846934405,26.7,270.0
93,205.97179488975914,1.0144288334283191,1.0902635952862831,1.024921972618123,27.68,270.0
94,205.9717948911429,1.0144288334283191,1.0902635952867925,1.023449251328326,27.68,269.5
95,179.12179489522288,1.0243144750860815,1.0902635952882949,1.030297405325882,26.57,269.0
96,179.12179489789708,1.0243144750860815,1.0902635952892792,1.0271678725850635,26.57,269.0
