date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,64.05098887622896,640.0,704.050988876229,684.0,35.3,147.67
2024-02-04,2,69.75164610861987,608.0,677.7516461086199,646.5,28.985,147.6325
2024-02-04,3,73.66642188830525,616.0,689.6664218883052,651.75,22.67,147.595
2024-02-04,4,75.80965006315733,600.0,675.8096500631573,635.75,16.354999999999997,147.5575
2024-02-04,5,79.90554290893455,584.0,663.9055429089345,617.0,10.04,147.52
2024-02-04,6,54.84589272198882,536.0,590.8458927219888,566.25,8.337499999999999,148.085
2024-02-04,7,47.34931351043912,496.0,543.3493135104391,520.75,6.635,148.65
2024-02-04,8,37.36673309917129,472.0,509.3667330991713,494.0,4.9325,149.215
2024-02-04,9,35.75,512.0,547.75,525.75,3.23,149.78
2024-02-04,10,31.43543595179129,504.0,535.4354359517913,517.75,2.5925,150.60750000000002
2024-02-04,11,28.222456919094412,504.0,532.2224569190944,515.0,1.955,151.435
2024-02-04,12,11.049444988582863,504.0,515.0494449885829,515.0,1.3175,152.2625
2024-02-04,13,5.5,592.0,597.5,603.0,0.68,153.09
2024-02-04,14,5.5,632.0,637.5,643.0,0.51,154.1525
2024-02-04,15,0.0,632.0,632.0,643.0,0.34,155.215
2024-02-04,16,0.0,744.0,744.0,755.0,0.17,156.2775
2024-02-04,17,0.0,656.0,656.0,661.5,0.0,157.34
2024-02-04,18,0.0,536.0,536.0,541.5,0.0,156.325
2024-02-04,19,0.0,488.0,488.0,493.5,0.0,155.31
2024-02-04,20,4.604630492007175,560.0,564.6046304920071,565.5,0.0,154.29500000000002
2024-02-04,21,5.5,576.0,581.5,576.0,0.0,153.28
2024-02-04,22,17.8381444474427,592.0,609.8381444474427,592.0,0.0,151.775
2024-02-04,23,35.50854857814247,592.0,627.5085485781425,592.0,0.0,150.26999999999998
2024-02-04,24,43.40662074363278,592.0,635.4066207436327,605.75,0.0,148.765
2024-02-04,25,82.5,600.0,682.5,723.75,0.0,147.26
2024-02-04,26,5.5,568.0,573.5,691.75,0.2625,145.5025
2024-02-04,27,2.01919367442639,488.0,490.0191936744264,611.75,0.525,143.745
2024-02-04,28,2.75,424.0,426.75,545.0,0.7875000000000001,141.98749999999998
2024-02-04,29,2.75,392.0,394.75,502.0,1.05,140.23
2024-02-04,30,2.75,416.0,418.75,526.0,3.005,138.21249999999998
2024-02-04,31,3.236188949499123,472.0,475.23618894949914,573.75,4.96,136.195
2024-02-04,32,7.310711980718054,520.0,527.310711980718,616.25,6.914999999999999,134.1775
2024-02-04,33,8.25,496.0,504.25,586.75,8.87,132.16
2024-02-04,34,13.57409037686903,520.0,533.574090376869,588.75,9.11,131.085
2024-02-04,35,17.255243543150556,560.0,577.2552435431505,623.25,9.35,130.01
2024-02-04,36,34.4510663367535,552.0,586.4510663367535,609.75,9.59,128.935
2024-02-04,37,45.10628369344382,624.0,669.1062836934439,676.25,9.83,127.86
2024-02-04,38,57.19530773033122,664.0,721.1953077303313,710.75,10.09,127.0825
2024-02-04,39,81.86749864486816,760.0,841.8674986448682,804.0,10.35,126.305
2024-02-04,40,106.78990708357487,768.0,874.7899070835749,806.5,10.61,125.5275
2024-02-04,41,123.75,768.0,891.75,798.25,10.87,124.75
2024-02-04,42,123.75,784.0,907.75,808.75,11.355,124.8325
2024-02-04,43,122.92686935024253,776.0,898.9268693502426,795.25,11.84,124.91499999999999
2024-02-04,44,115.85396114049924,712.0,827.8539611404992,725.75,12.325,124.9975
2024-02-04,45,110.0,680.0,790.0,693.75,12.81,125.08
2024-02-04,46,97.51009379767936,728.0,825.5100937976794,741.75,13.0625,125.5425
2024-02-04,47,93.37907812732736,736.0,829.3790781273274,747.0,13.315,126.005
2024-02-04,48,66.4402482038291,608.0,674.4402482038291,616.25,13.5675,126.4675
2024-02-04,49,58.89902923639032,616.0,674.8990292363903,624.25,13.82,126.93
2024-02-04,50,50.308637379809646,720.0,770.3086373798096,728.25,11.52,127.60000000000001
2024-02-04,51,40.609188100007835,768.0,808.6091881000078,773.5,9.22,128.27
2024-02-04,52,31.432490020386048,768.0,799.432490020386,770.75,6.920000000000001,128.94
2024-02-04,53,22.398786013739965,648.0,670.3987860137399,650.75,4.62,129.61
2024-02-04,54,16.025160849782857,512.0,528.0251608497829,514.75,5.8950000000000005,130.1775
2024-02-04,55,13.75,464.0,477.75,466.75,7.17,130.745
2024-02-04,56,14.91312553369707,472.0,486.9131255336971,477.5,8.445,131.3125
2024-02-04,57,118.25,432.0,550.25,542.0,9.72,131.88
2024-02-04,58,110.0,464.0,574.0,574.0,11.22,132.875
2024-02-04,59,106.15850539729246,480.0,586.1585053972924,590.0,12.72,133.87
2024-02-04,60,101.5537465176935,592.0,693.5537465176935,693.75,14.22,134.865
2024-02-04,61,96.18967924246004,600.0,696.18967924246,699.0,15.72,135.86
2024-02-04,62,91.60652595329611,632.0,723.6065259532961,725.5,16.3975,138.29500000000002
2024-02-04,63,82.86787872082851,664.0,746.8678787208285,749.25,17.075,140.73000000000002
2024-02-04,64,71.42153292451479,752.0,823.4215329245148,826.25,17.7525,143.165
2024-02-04,65,65.20917198976066,800.0,865.2091719897606,868.75,18.43,145.6
2024-02-04,66,12.939833113898139,704.0,716.9398331138981,767.25,23.549999999999997,148.28
2024-02-04,67,8.25,640.0,648.25,700.5,28.67,150.95999999999998
