date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,0.0,159.7,159.7,159.7,41.17,134.53
2024-02-07,2,0.0,151.2,151.2,151.2,39.7575,135.2725
2024-02-07,3,0.0,156.3,156.3,156.3,38.345,136.015
2024-02-07,4,0.0,152.0,152.0,152.0,36.932500000000005,136.7575
2024-02-07,5,0.0,154.6,154.6,154.6,35.52,137.5
2024-02-07,6,0.0,156.2,156.2,156.2,35.1775,138.3625
2024-02-07,7,0.0,141.7,141.7,141.7,34.835,139.225
2024-02-07,8,0.0,150.8,150.8,150.8,34.4925,140.08749999999998
2024-02-07,9,0.0,151.5,151.5,151.5,34.15,140.95
2024-02-07,10,0.0,145.2,145.2,145.2,37.26,143.565
2024-02-07,11,0.0,142.3,142.3,142.3,40.370000000000005,146.18
2024-02-07,12,0.0,141.2,141.2,141.2,43.48,148.795
2024-02-07,13,0.0,151.2,151.2,151.2,46.59,151.41
2024-02-07,14,0.0,149.2,149.2,149.2,48.56,156.8125
2024-02-07,15,0.0,156.0,156.0,156.0,50.53,162.215
2024-02-07,16,0.0,149.2,149.2,149.2,52.5,167.6175
2024-02-07,17,0.0,143.8,143.8,143.8,54.47,173.02
2024-02-07,18,0.0,138.9,138.9,138.9,55.76,185.05
2024-02-07,19,0.0,144.7,144.7,144.7,57.05,197.07999999999998
2024-02-07,20,0.0,140.1,140.1,140.1,58.34,209.10999999999999
2024-02-07,21,0.0,142.6,142.6,142.6,59.63,221.14
2024-02-07,22,0.0,146.7,146.7,146.7,63.43,228.625
2024-02-07,23,0.0,150.0,150.0,150.0,67.23,236.11
2024-02-07,24,19.25,143.7,162.95,162.95,71.03,243.595
2024-02-07,25,220.0,148.7,368.7,368.7,74.83,251.08
2024-02-07,26,152.9950137456782,170.0,322.9950137456782,390.0,77.78999999999999,257.5725
2024-02-07,27,35.61572759575773,171.3,206.91572759575774,391.3,80.75,264.065
2024-02-07,28,17.66312553369707,183.9,201.56312553369708,392.9,83.71000000000001,270.5575
2024-02-07,29,8.25,174.1,182.35,369.35,86.67,277.05
2024-02-07,30,7.09379074031358,172.8,179.8937907403136,362.55,86.7525,283.83500000000004
2024-02-07,31,4.76919367442639,177.7,182.46919367442638,350.95,86.83500000000001,290.62
2024-02-07,32,2.75,176.1,178.85,346.6,86.9175,297.405
2024-02-07,33,8.796763305865625,176.7,185.4967633058656,545.2,87.0,304.19
2024-02-07,34,17.475148083274405,181.1,198.5751480832744,522.1,86.6325,306.5325
2024-02-07,35,19.736188949499123,193.5,213.23618894949914,520.75,86.265,308.875
2024-02-07,36,28.13542537486164,202.3,230.43542537486167,513.05,85.89750000000001,311.2175
2024-02-07,37,33.20257437753919,204.6,237.8025743775392,493.35,85.53,313.56
2024-02-07,38,37.47744732342308,189.3,226.77744732342308,453.3,84.44,312.9925
2024-02-07,39,49.023094439966535,191.2,240.22309443996653,433.2,83.35,312.425
2024-02-07,40,53.37239127841585,203.1,256.47239127841584,420.35,82.26,311.8575
2024-02-07,41,57.60466157610806,204.2,261.80466157610806,399.45,81.17,311.29
2024-02-07,42,89.61332237101313,200.4,290.01332237101315,370.9,80.38,312.3125
2024-02-07,43,104.79753858906312,199.1,303.8975385890631,358.6,79.59,313.33500000000004
2024-02-07,44,176.75347611154032,187.9,364.65347611154033,322.65,78.80000000000001,314.3575
2024-02-07,45,259.15508111044807,199.3,458.4550811104481,309.3,78.01,315.38
2024-02-07,46,370.4539917846854,188.4,558.8539917846854,287.4,77.5025,321.2475
2024-02-07,47,389.75383756236994,188.8,578.55383756237,263.05,76.995,327.115
2024-02-07,48,430.0352634600195,191.1,621.1352634600195,251.6,76.48750000000001,332.9825
2024-02-07,49,439.94850358621204,190.5,630.448503586212,242.75,75.98,338.85
2024-02-07,50,410.82023409933197,191.9,602.720234099332,238.65,76.795,347.055
2024-02-07,51,334.4434468782157,190.1,524.5434468782157,231.35,77.61,355.26
2024-02-07,52,221.823880685441,192.8,414.623880685441,228.55,78.425,363.46500000000003
2024-02-07,53,129.42210378435823,193.0,322.4221037843582,228.75,79.24,371.67
2024-02-07,54,156.52833673876893,180.0,336.5283367387689,210.25,78.9275,381.47
2024-02-07,55,208.08762901524906,168.4,376.48762901524907,193.15,78.615,391.27
2024-02-07,56,247.71405263233783,172.6,420.31405263233785,197.35,78.3025,401.07
2024-02-07,57,439.7714022356019,164.5,604.271402235602,335.0,77.99,410.87
2024-02-07,58,183.9356008470706,192.8,376.7356008470706,357.8,80.54499999999999,418.845
2024-02-07,59,169.90377474660738,205.0,374.9037747466074,361.75,83.1,426.82
2024-02-07,60,129.57397755731785,198.3,327.87397755731786,349.55,85.655,434.79499999999996
2024-02-07,61,92.23818329178825,204.2,296.4381832917882,349.95,88.21,442.77
2024-02-07,62,80.4275064167811,199.0,279.4275064167811,336.5,90.4825,446.85749999999996
2024-02-07,63,68.0130646811021,195.7,263.7130646811021,324.95,92.755,450.945
2024-02-07,64,56.437494912272044,183.4,239.83749491227206,298.9,95.0275,455.0325
2024-02-07,65,41.25,198.6,239.85,303.1,97.3,459.12
2024-02-07,66,30.72300737036892,193.9,224.62300737036892,287.4,102.9875,459.3625
2024-02-07,67,19.25,198.4,217.65,280.9,108.675,459.605
2024-02-07,68,13.75,199.5,213.25,271.0,114.3625,459.84749999999997
2024-02-07,69,12.787753707975185,189.4,202.1877537079752,258.15,120.05,460.09
2024-02-07,70,2.3348631395565747,176.2,178.53486313955656,239.45,124.0925,457.875
2024-02-07,71,0.0,194.8,194.8,252.55,128.135,455.65999999999997
2024-02-07,72,0.0,184.9,184.9,239.9,132.1775,453.445
2024-02-07,73,0.0,172.8,172.8,214.05,136.22,451.23
2024-02-07,74,0.0,175.9,175.9,217.15,129.59,450.2425
2024-02-07,75,8.648579548029673,177.6,186.24857954802968,210.6,122.96,449.255
2024-02-07,76,13.75,153.2,166.95,186.2,116.33,448.2675
2024-02-07,77,14.973527759100762,175.6,190.57352775910076,208.6,109.7,447.28
2024-02-07,78,19.968162424232958,177.4,197.36816242423296,202.15,107.2525,445.19
2024-02-07,79,27.858130489529707,178.3,206.15813048952973,200.3,104.805,443.1
2024-02-07,80,33.0,171.5,204.5,190.75,102.3575,441.01
2024-02-07,81,36.98335067011774,157.5,194.48335067011774,171.25,99.91,438.92
2024-02-07,82,46.569715181865895,152.2,198.76971518186588,165.95,96.845,435.71000000000004
2024-02-07,83,61.22245691909441,181.9,243.12245691909442,195.65,93.78,432.5
2024-02-07,84,71.25854857814247,181.1,252.35854857814246,192.1,90.715,429.28999999999996
2024-02-07,85,99.68384075826387,161.6,261.28384075826386,164.35,87.65,426.08
2024-02-07,86,106.23135337516118,143.0,249.23135337516118,143.0,86.64500000000001,425.7
2024-02-07,87,130.05098887622896,149.8,279.85098887622894,149.8,85.64,425.32
2024-02-07,88,135.75164610861987,163.0,298.75164610861987,163.0,84.63499999999999,424.94
2024-02-07,89,139.66642188830525,153.8,293.46642188830526,153.8,83.63,424.56
2024-02-07,90,16.5,154.9,171.4,154.9,82.52499999999999,425.7375
2024-02-07,91,0.0,163.8,163.8,163.8,81.41999999999999,426.91499999999996
2024-02-07,92,0.0,148.4,148.4,148.4,80.315,428.0925
2024-02-07,93,0.0,138.2,138.2,138.2,79.21,429.27
2024-02-07,94,0.0,139.7,139.7,139.7,77.8325,430.205
2024-02-07,95,0.0,140.7,140.7,140.7,76.455,431.14
2024-02-07,96,0.0,140.0,140.0,140.0,75.0775,432.075
