date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,11.0,696.0,707.0,715.25,35.04,147.54
2024-02-06,2,10.851413747849563,720.0,730.8514137478496,733.75,33.192499999999995,147.825
2024-02-06,3,8.25,632.0,640.25,645.75,31.345,148.11
2024-02-06,4,5.5,624.0,629.5,637.75,29.4975,148.395
2024-02-06,5,5.5,632.0,637.5,645.75,27.65,148.68
2024-02-06,6,6.255243543150556,624.0,630.2552435431505,635.0,22.5075,148.155
2024-02-06,7,11.0,624.0,635.0,635.0,17.365,147.63
2024-02-06,8,13.75,648.0,661.75,659.0,12.222499999999998,147.10500000000002
2024-02-06,9,16.991065519627703,648.0,664.9910655196277,659.0,7.08,146.58
2024-02-06,10,13.75,520.0,533.75,528.25,6.077500000000001,146.85500000000002
2024-02-06,11,13.75,512.0,525.75,520.25,5.075,147.13
2024-02-06,12,13.333269605685402,552.0,565.3332696056854,557.5,4.0725,147.405
2024-02-06,13,11.0,664.0,675.0,669.5,3.07,147.68
2024-02-06,14,5.32409037686903,680.0,685.324090376869,685.5,2.7874999999999996,150.2425
2024-02-06,15,2.75,768.0,770.75,770.75,2.505,152.805
2024-02-06,16,2.75,768.0,770.75,770.75,2.2225,155.3675
2024-02-06,17,2.75,776.0,778.75,778.75,1.94,157.93
2024-02-06,18,1.8107119807180538,816.0,817.810711980718,818.75,6.299999999999999,162.8375
2024-02-06,19,0.0,688.0,688.0,688.0,10.659999999999998,167.745
2024-02-06,20,0.0,592.0,592.0,592.0,15.019999999999998,172.6525
2024-02-06,21,0.0,648.0,648.0,648.0,19.38,177.56
2024-02-06,22,0.0,688.0,688.0,688.0,27.035,182.3675
2024-02-06,23,0.0,584.0,584.0,584.0,34.69,187.175
2024-02-06,24,0.0,608.0,608.0,616.25,42.345,191.9825
2024-02-06,25,0.0,592.0,592.0,627.75,50.0,196.79
2024-02-06,26,0.0,512.0,512.0,547.75,54.54,196.615
2024-02-06,27,2.01919367442639,472.0,474.0191936744264,507.75,59.08,196.44
2024-02-06,28,2.75,456.0,458.75,491.75,63.62,196.265
