date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,54.3220739938384,6872.0,6926.322073993839,7026.0,47.06,202.99
2024-02-01,2,86.68737790550267,6920.0,7006.687377905502,7063.0,45.575,201.6875
2024-02-01,3,112.15778289232512,7016.0,7128.1577828923255,7145.25,44.09,200.385
2024-02-01,4,163.46300882597404,7000.0,7163.463008825974,7115.5,42.605,199.0825
2024-02-01,5,219.5143015348761,6968.0,7187.514301534876,7072.5,41.12,197.78
2024-02-01,6,215.5547587541836,7040.0,7255.554758754183,7128.0,41.379999999999995,197.9625
2024-02-01,7,213.86283755222152,6992.0,7205.862837552221,7071.75,41.64,198.14499999999998
2024-02-01,8,209.45502994625085,7000.0,7209.455029946251,7068.75,41.9,198.3275
2024-02-01,9,201.48001952732193,6944.0,7145.480019527322,7007.25,42.16,198.51
2024-02-01,10,189.56578234692387,6808.0,6997.565782346924,6857.5,42.38249999999999,199.265
2024-02-01,11,174.0332424569052,6656.0,6830.033242456905,6702.75,42.605,200.01999999999998
2024-02-01,12,150.1081105436617,6160.0,6310.1081105436615,6201.25,42.8275,200.775
2024-02-01,13,134.89979826328783,5792.0,5926.899798263288,5827.75,43.05,201.53
2024-02-01,14,122.15880687133438,5368.0,5490.1588068713345,5403.75,44.015,204.4925
2024-02-01,15,97.44155599589119,5384.0,5481.441555995892,5408.75,44.98,207.45499999999998
2024-02-01,16,73.34503934401842,5384.0,5457.345039344018,5406.0,45.94499999999999,210.4175
2024-02-01,17,65.89374630989872,5336.0,5401.893746309899,5358.0,46.91,213.38
2024-02-01,18,47.2934307912888,5376.0,5423.293430791289,5395.25,49.0175,219.14499999999998
2024-02-01,19,43.63730948876694,5416.0,5459.637309488767,5432.5,51.125,224.91
2024-02-01,20,37.76902830438916,5448.0,5485.769028304389,5461.75,53.2325,230.675
2024-02-01,21,35.75,5440.0,5475.75,5451.0,55.34,236.44
2024-02-01,22,28.54252858169491,5368.0,5396.542528581695,5379.0,58.75750000000001,243.305
2024-02-01,23,22.153990906148216,5376.0,5398.1539909061485,5378.75,62.175,250.17
2024-02-01,24,63.25,5432.0,5495.25,5481.5,65.5925,257.03499999999997
2024-02-01,25,395.9595680909258,5480.0,5875.959568090926,6167.5,69.01,263.9
2024-02-01,26,264.9413444950605,5464.0,5728.941344495061,6146.0,73.28750000000001,268.34499999999997
2024-02-01,27,167.24510157675184,5336.0,5503.245101576752,6001.5,77.565,272.78999999999996
2024-02-01,28,110.60376811204156,5376.0,5486.6037681120415,6016.75,81.8425,277.235
2024-02-01,29,48.562617621039976,5336.0,5384.56261762104,5943.75,86.12,281.68
2024-02-01,30,36.24909074074871,5192.0,5228.249090740749,5775.0,87.715,282.12
2024-02-01,31,17.398185222294188,5200.0,5217.398185222294,5739.0,89.31,282.56
2024-02-01,32,6.8021801980015795,5136.0,5142.802180198001,5633.75,90.905,283.0
2024-02-01,33,0.5467633058656247,5184.0,5184.546763305865,5797.25,92.5,283.44
2024-02-01,34,2.75,5152.0,5154.75,5713.0,90.9475,280.1725
2024-02-01,35,12.536671549121493,5200.0,5212.536671549122,5730.75,89.39500000000001,276.905
2024-02-01,36,28.824372391990394,5104.0,5132.82437239199,5585.25,87.8425,273.6375
2024-02-01,37,45.572807753821664,4936.0,4981.5728077538215,5373.25,86.29,270.37
2024-02-01,38,52.644785976390295,5056.0,5108.64478597639,5443.75,85.635,265.0825
