date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,0.0,21.0,21.0,21.0,47.06,202.99
2024-02-01,2,0.0,21.0,21.0,21.0,45.575,201.6875
2024-02-01,3,0.0,21.0,21.0,21.0,44.09,200.385
2024-02-01,4,0.0,20.4,20.4,20.4,42.605,199.0825
2024-02-01,5,0.0,22.2,22.2,22.2,41.12,197.78
2024-02-01,6,0.0,21.0,21.0,21.0,41.379999999999995,197.9625
2024-02-01,7,0.0,21.0,21.0,21.0,41.64,198.14499999999998
2024-02-01,8,0.0,21.6,21.6,21.6,41.9,198.3275
2024-02-01,9,0.0,21.0,21.0,21.0,42.16,198.51
2024-02-01,10,0.0,21.0,21.0,21.0,42.38249999999999,199.265
2024-02-01,11,0.0,22.2,22.2,22.2,42.605,200.01999999999998
2024-02-01,12,0.0,21.0,21.0,21.0,42.8275,200.775
2024-02-01,13,0.0,21.0,21.0,21.0,43.05,201.53
2024-02-01,14,0.0,21.6,21.6,21.6,44.015,204.4925
2024-02-01,15,0.0,21.0,21.0,21.0,44.98,207.45499999999998
2024-02-01,16,0.0,21.0,21.0,21.0,45.94499999999999,210.4175
2024-02-01,17,0.0,21.0,21.0,21.0,46.91,213.38
2024-02-01,18,0.0,21.6,21.6,21.6,49.0175,219.14499999999998
2024-02-01,19,0.0,21.0,21.0,21.0,51.125,224.91
2024-02-01,20,0.0,21.0,21.0,21.0,53.2325,230.675
2024-02-01,21,0.0,21.6,21.6,21.6,55.34,236.44
2024-02-01,22,0.0,21.6,21.6,21.6,58.75750000000001,243.305
2024-02-01,23,0.0,26.4,26.4,26.4,62.175,250.17
2024-02-01,24,27.5,39.6,67.1,67.1,65.5925,257.03499999999997
2024-02-01,25,207.84917492149344,46.2,254.04917492149343,420.2,69.01,263.9
2024-02-01,26,160.2598032726913,46.8,207.05980327269128,420.8,73.28750000000001,268.34499999999997
2024-02-01,27,110.02386462192067,46.8,156.82386462192068,412.55,77.565,272.78999999999996
2024-02-01,28,68.61572759575773,49.2,117.81572759575774,401.2,81.8425,277.235
2024-02-01,29,30.25,48.6,78.85,381.35,86.12,281.68
2024-02-01,30,21.523942657474308,48.6,70.12394265747432,373.1,87.715,282.12
2024-02-01,31,10.584863139556575,50.4,60.98486313955657,350.15,89.31,282.56
2024-02-01,32,4.76919367442639,49.8,54.56919367442639,344.05,90.905,283.0
2024-02-01,33,0.5467633058656247,52.8,53.34676330586562,613.8,92.5,283.44
2024-02-01,34,2.75,52.8,55.55,572.55,90.9475,280.1725
2024-02-01,35,9.12677726388877,48.6,57.72677726388877,543.6,89.39500000000001,276.905
2024-02-01,36,22.341460356837587,48.6,70.94146035683758,510.6,87.8425,273.6375
2024-02-01,37,35.154216504405795,52.8,87.95421650440579,484.55,86.29,270.37
2024-02-01,38,42.592412823441805,54.6,97.1924128234418,458.85,85.635,265.0825
2024-02-01,39,51.638273616971475,54.6,106.23827361697147,425.85,84.98,259.795
2024-02-01,40,58.36219100721363,49.2,107.56219100721364,390.2,84.325,254.5075
2024-02-01,41,70.92074811056969,52.2,123.12074811056969,349.2,83.67,249.22
2024-02-01,42,80.34422580210205,48.0,128.34422580210205,314.75,82.0575,246.115
2024-02-01,43,112.41166300963944,44.4,156.81166300963943,289.15,80.445,243.01
2024-02-01,44,134.68773967827136,44.4,179.08773967827136,256.15,78.8325,239.905
