n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,55.37499999987609,0.953454448280334,0.974407100253033,0.9538328257425958,15.02,98.0
2,55.37499999987609,0.953454448280334,0.974407100253033,0.953454448280334,15.02,98.0
3,73.51428571306063,0.9010302508839652,0.9288463997520601,0.9010302508839652,19.91,98.0
4,73.51428571306063,0.9010302508839652,0.9288463997520601,0.9010302508839652,19.91,100.5
5,70.81428571365696,0.9020518700320719,0.9288463997522857,0.9020518700320719,16.56,103.0
6,70.81428571365862,0.9020518700320719,0.9288463997522863,0.9020518700320719,16.56,102.5
7,64.21428571520786,0.9045491612829996,0.9288463997528725,0.9045491612829996,15.71,102.0
8,64.21428571521366,0.9045491612829996,0.9288463997528746,0.9045491612829996,15.71,98.5
9,64.41428571518107,0.9044734857905473,0.9288463997528624,0.9044734857905473,14.36,95.0
10,35.74999999989612,0.9044734857905473,0.9180004800663666,0.9044734857905473,14.36,93.5
11,-0.0,0.9056275370504419,0.9056275370504419,0.9056275370504419,13.86,92.0
12,-0.0,0.9056275370504419,0.9056275370504419,0.9056275370504419,13.86,89.0
13,-0.0,0.9432382567992661,0.9432382567992661,0.9432382567992661,13.42,86.0
14,-0.0,0.9432382567992661,0.9432382567992661,0.9432382567992661,13.42,86.0
15,-0.0,0.941705828077106,0.941705828077106,0.941705828077106,11.07,86.0
16,-0.0,0.941705828077106,0.941705828077106,0.941705828077106,11.07,87.0
17,-0.0,0.9572760606491779,0.9572760606491779,0.9572760606491779,11.05,88.0
18,-0.0,0.9572760606491779,0.9572760606491779,0.9572760606491779,11.05,88.0
19,-0.0,0.9464355463553782,0.9464355463553782,0.9464355463553782,11.55,88.0
20,-0.0,0.9464355463553782,0.9464355463553782,0.9464355463553782,11.55,87.5
21,-0.0,0.9928624609748979,0.9928624609748979,0.9928624609748979,14.55,87.0
22,-0.0,0.9928624609748979,0.9928624609748979,0.9928624609748979,14.55,85.5
23,-0.0,1.016113756030884,1.016113756030884,1.016113756030884,20.79,84.0
24,-0.0,1.016113756030884,1.016113756030884,1.016113756030884,20.79,91.0
25,-0.0,1.0837487274101762,1.0837487274101762,1.0837487274101762,22.64,98.0
26,2.7182177914745345e-10,1.0837487274101762,1.083748727410279,1.1278297017636731,22.64,103.0
27,1.0480144906306192e-10,1.3407805375246002,1.3407805375246398,1.4417127255829287,29.09,108.0
28,1.0480144906308839e-10,1.3407805375246002,1.3407805375246398,1.4414289424862323,29.09,113.5
29,8.301958279273754e-11,1.4220370975453165,1.4220370975453478,1.520415237733378,26.8,119.0
30,8.301959467352034e-11,1.4220370975453165,1.4220370975453478,1.5169152462074564,26.8,123.5
31,7.22910126192981e-10,1.076219015911167,1.0762190159114406,1.164002587155899,32.34,128.0
32,7.668280806091324e-10,1.076219015911167,1.076219015911457,1.164002587155899,32.34,127.5
33,1.0657584697683738e-09,1.0660595810494382,1.0660595810498417,1.1568701719922643,28.88,127.0
34,1.0657591129621313e-09,1.0660595810494382,1.0660595810498417,1.1513836987894686,28.88,125.0
35,16.5000000087521,1.031438043252486,1.0376812713831167,1.1108027159618932,31.99,123.0
36,16.500000008752416,1.031438043252486,1.037681271383117,1.1036135441789194,31.99,121.0
37,208.43399999601974,0.9520733705430785,1.0309400985106434,1.017154294052104,30.03,119.0
38,208.43399999603992,0.9520733705430785,1.030940098510651,1.0073164800332977,30.03,114.5
39,192.13399999659376,0.9582409231779455,1.0309400985108605,1.0083759369276308,31.18,110.0
40,192.1339999966198,0.9582409231779455,1.0309400985108705,1.0029840580904004,31.18,106.5
41,148.6339999979176,0.9747003427863328,1.0309400985113615,1.0113083622601595,26.52,103.0
42,148.63399999794032,0.9747003427863328,1.0309400985113701,1.006957021444149,26.52,101.5
43,102.08399999955714,0.9923138136546185,1.0309400985119819,1.0219218500766023,27.72,100.0
44,102.08399999956963,0.9923138136546185,1.0309400985119868,1.0170029430671992,27.72,97.0
45,58.03400000374577,1.0089813408672457,1.030940098513563,1.0308326393128633,25.99,94.0
46,58.03400000375707,1.0089813408672457,1.0309400985135673,1.0297921012916433,25.99,89.5
47,98.53399999976503,0.9936570536456476,1.0309400985120605,1.014184030973349,24.68,85.0
48,98.53399999979212,0.9936570536456476,1.0309400985120707,1.0121975492964745,24.68,83.5
49,305.24999999972323,0.783146752516309,0.8986464728716111,0.8006467101459162,26.2,82.0
50,305.2499999997233,0.783146752516309,0.8986464728716114,0.7977142848133875,26.2,83.5
51,257.0839999936203,0.9336653070040433,1.0309400985097354,0.9457733857964201,25.89,85.0
52,257.0839999937068,0.9336653070040433,1.0309400985097683,0.9444490646785039,25.89,84.5
53,157.0839999981376,0.971503053230217,1.030940098511441,0.9806787066900651,25.97,84.0
54,157.08399999820944,0.971503053230217,1.0309400985114683,0.9761381771429237,25.97,86.5
55,98.08400000012142,0.9938273235036618,1.0309400985121915,0.9962867770083633,23.1,89.0
56,98.08400000018592,0.9938273235036618,1.0309400985122161,0.9955300220838398,23.1,90.0
57,101.1340000001318,0.9926732722437671,1.0309400985121993,0.993713810264987,23.1,91.0
58,101.13400000020674,0.9926732722437671,1.0309400985122277,0.993713810264987,23.1,94.5
59,304.24999999651675,0.8973410706269129,1.01246241351874,0.8983816086481328,22.55,98.0
60,304.2499999984577,0.8973410706269129,1.0124624135194744,0.8983816086481328,22.55,100.5
61,161.58399999891907,0.9698003546500428,1.0309400985117405,0.9698003546500428,24.28,103.0
62,161.5839999993258,0.9698003546500428,1.0309400985118944,0.9698003546500428,24.28,108.5
63,6.875000005422855,1.0384380263043287,1.0410393713594304,1.0384380263043287,25.43,114.0
64,6.875000005644279,1.0384380263043287,1.041039371359514,1.0384380263043287,25.43,118.5
65,60.434000007425986,1.0080732349578212,1.030940098514959,1.0257623813185592,35.31,123.0
66,60.43400000737234,1.0080732349578212,1.030940098514939,1.0400461305189412,35.31,124.0
67,76.48400000254087,1.0020002766885199,1.030940098513111,1.0326488511317236,35.31,125.0
68,36.766666667954546,1.0020002766885199,1.0159119547181652,1.0313245300138074,35.31,129.5
69,45.86666666356268,0.9985570417819377,1.0159119547165034,1.0266515683548745,35.31,134.0
70,45.86666666362288,0.9985570417819377,1.015911954716526,1.0245704923124348,35.31,133.5
71,19.04499868402273,1.0220542821883902,1.0292604804592296,1.046743411600971,35.31,133.0
72,19.044998684022797,1.0220542821883902,1.0292604804592296,1.0459866566764475,35.31,136.0
73,2.6249999884300577,1.0645460712003911,1.0655393120344505,1.0884784456884484,35.31,139.0
74,2.6249999884299258,1.0645460712003911,1.0655393120344505,1.0863973696460087,35.31,138.0
75,8.645001716049837,1.0259894077959164,1.029260481606484,1.046138007661356,35.31,137.0
76,8.645001716049551,1.0259894077959164,1.0292604816064839,1.0439623372533509,35.31,137.0
77,85.24999999967483,0.8865573129524523,0.9188139916101457,0.9032059212919704,35.31,137.0
78,85.24999999967227,0.8865573129524523,0.9188139916101445,0.9026383550985777,35.31,137.0
79,22.444998675351098,1.0207677988167039,1.0292604804559522,1.0353353311137823,32.34,137.0
80,22.44499867543988,1.0207677988167039,1.0292604804559857,1.0332542550713424,32.34,137.0
81,1.1955661651460088e-08,1.0658893111914167,1.0658893111959407,1.0783757674460552,35.11,137.0
82,1.1960208556831523e-08,1.0658893111914167,1.0658893111959422,1.07724063505927,35.11,142.0
83,2.0030365445636526e-10,1.0767676632314467,1.0767676632315224,1.0849973730356401,29.26,147.0
84,2.003161502556216e-10,1.0767676632314467,1.0767676632315224,1.083483863186593,29.26,150.0
85,1.4238127156554087e-10,1.0896135780752338,1.0896135780752876,1.0948162681813332,32.34,153.0
86,1.4238936027604442e-10,1.0896135780752338,1.0896135780752876,1.094154107622375,32.34,155.5
87,1.8015788087463058e-10,1.0797946829295408,1.079794682929609,1.083862240648855,26.59,158.0
88,1.801710374985362e-10,1.0797946829295408,1.079794682929609,1.0829162969932005,26.59,155.5
89,85.24999999989312,0.8422493121215983,0.8745059907793742,0.8453709261852579,27.63,153.0
90,85.2499999998931,0.8422493121215983,0.8745059907793742,0.8451817374541271,27.63,151.5
91,29.62499992525958,1.0170975374327647,1.0283069697239897,1.0186110472818117,21.72,150.0
92,29.624999928139076,1.0170975374327647,1.0283069697250793,1.0181380754539846,21.72,146.0
93,6.595001780900136,1.026765081593553,1.0292604816310218,1.027805619614773,28.07,142.0
94,6.595001774849888,1.026765081593553,1.0292604816287327,1.027805619614773,28.07,143.0
95,14.394999011562692,1.0238137373879075,1.0292604805831633,1.0248542754091272,27.14,144.0
96,14.394999418481843,1.0238137373879075,1.0292604807371324,1.0248542754091272,27.14,144.0
