n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
38,0.0,0.7790837466153787,0.7790837466153787,1.388610215939415,34.79,120.0
39,0.0,0.7389722968299655,0.7389722968299655,1.2886283254386108,35.31,122.0
40,0.0,0.7389722968299655,0.7389722968299655,1.2278851377740163,35.31,121.5
41,7.5,0.7022471052074634,0.707483586902687,1.1281476164189892,34.19,121.0
42,8.25,0.7022471052074634,0.7080072350722094,1.083637522009588,34.19,115.5
43,12.5,0.7546119221597001,0.7633393916517396,1.0883503555352891,33.96,110.0
44,14.75,0.7546119221597001,0.7649103361603067,1.033018198955759,33.96,106.0
45,68.25,0.6894700898711176,0.7371220732976531,0.926857260054591,32.01,102.0
46,73.25,0.6894700898711176,0.7406130610944689,0.8963111168324529,32.01,98.5
47,120.0,0.6890511713354996,0.7728348784590786,0.8784372593127561,31.42,95.0
48,129.75,0.6890511713354996,0.7796423046628694,0.8510330051077523,31.42,90.5
49,406.5,0.7133135365233694,0.9971308444044928,0.8489384124296627,26.98,86.0
50,431.5,0.7133135365233694,1.0145857833885716,0.8251996954113154,26.98,85.0
51,1061.25,0.6875849564608371,1.4285471163349874,0.7830634727037488,24.35,84.0
52,1140.75,0.6875849564608371,1.4840538223043587,0.7664812806688738,24.35,83.0
53,506.0,0.7443484180370616,1.0976363830748193,0.8033461118032484,25.64,82.0
54,574.5,0.7443484180370616,1.1454629158911953,0.7841456789207616,25.64,85.0
55,1333.75,0.7978652609622477,1.7290862557628586,0.8250949657774108,23.1,88.0
56,1333.25,0.7978652609622477,1.7287371569831769,0.8186366383533017,23.1,85.5
57,1523.75,0.8194046556686011,1.8832831867482116,0.8314485635676155,22.6,83.0
58,1498.25,0.8194046556686011,1.865479148984451,0.8263866312622327,22.6,87.0
59,1656.25,0.8482402148702995,2.0046299225655284,0.8540003447350456,21.25,91.0
60,1666.75,0.8482402148702995,2.0119609969388415,0.8534766965655233,21.25,94.0
61,1734.0,0.7922447706093674,2.0029193385450816,0.7929429681687306,20.27,97.0
62,1752.0,0.7922447706093674,2.0154868946136184,0.7922447706093674,20.27,101.5
63,854.5,0.8081287650848792,1.4047385795606968,0.8081287650848792,24.81,106.0
64,936.5,0.8081287650848792,1.4619907794284757,0.8081287650848792,24.81,110.5
65,11.0,0.8685577638477674,0.8762379370007621,1.0893627419963658,35.31,115.0
66,8.25,0.8685577638477674,0.8743178937125134,1.3113895658738497,35.31,116.5
67,2.75,0.9121602014299965,0.9140802447182452,1.347486379692925,35.31,118.0
68,5.5,0.9121602014299965,0.9160002880064939,1.3340460766751843,35.31,120.5
69,5.5,0.9627097047278891,0.9665497913043865,1.3671406409889977,35.31,123.0
70,2.75,0.9627097047278891,0.9646297480161378,1.3453219672588992,35.31,121.0
71,11.0,0.9982828703774419,1.0059630435304368,1.3632656445345324,35.31,119.0
72,3.0,0.9982828703774419,1.0003774630555313,1.3417960695841151,35.31,120.0
73,4.0,1.0834978824977082,1.086290672735161,1.4006541238384222,35.31,121.0
74,2.75,1.0834978824977082,1.0854179257859569,1.3826755366848211,35.31,119.0
75,8.25,1.2239403215636144,1.2297004514283603,1.5002520056815838,35.31,117.0
76,5.5,1.2239403215636144,1.2277804081401118,1.4805279246295746,35.31,112.5
77,3.75,1.2114076753730456,1.2140259162206575,1.4395437278949574,35.31,108.0
78,2.75,1.2114076753730456,1.2133277186612943,1.4079502883337744,35.31,109.5
79,151.0,1.2204842436447667,1.3259120751086033,1.3793241883998848,28.64,111.0
80,157.5,1.2204842436447667,1.3304503592444639,1.3541890762628113,28.64,110.0
81,31.25,1.2519380436940768,1.2737567174241755,1.3678388385483609,35.0,109.0
82,28.0,1.2519380436940768,1.2714875753562453,1.3498602513947597,35.0,110.5
83,102.25,1.4999727266578384,1.5713634271027213,1.583058236222054,29.89,112.0
84,114.25,1.4999727266578384,1.5797417978150792,1.572410723441766,29.89,106.5
85,82.5,1.5652192885803256,1.622820587227786,1.6238678835668308,32.01,101.0
86,81.5,1.5652192885803256,1.622122389668423,1.6188059512614479,32.01,101.0
87,536.5,1.8969678589117294,2.271550849510063,1.9416525027109715,20.33,101.0
88,561.0,1.8969678589117294,2.2886566897144607,1.9324013850494097,20.33,99.0
89,429.0,1.8776626963953384,2.1771894493621327,1.9108270804650884,24.44,97.0
90,423.5,1.8776626963953384,2.1733493627856353,1.9082088396174766,24.44,95.0
91,602.25,1.9726175644687278,2.393107044595189,1.996356281487075,18.91,93.0
92,600.75,1.9726175644687278,2.3920597482561443,1.9919925467410553,18.91,90.0
93,477.0,2.045230110642496,2.378270346458722,2.0625105002367343,21.19,87.0
94,512.5,2.045230110642496,2.403056359816114,2.0604159075586446,21.19,91.5
95,628.75,1.9524745648811004,2.3914662803306856,1.9629475282715478,17.32,96.0
96,638.25,1.9524745648811004,2.3980991571446353,1.957885595966165,17.32,96.0
