n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
74,4.5,0.86234253419031,0.8653887241611526,0.9711592092598542,35.31,155.5
75,6.0,0.8571640112398776,0.8612255978676677,0.9609037030246841,35.31,155.0
76,8.25,0.8571640112398776,0.8627486928530891,0.9519343658883141,35.31,149.0
77,19.25,0.8429823045978436,0.8560132283620037,0.9233678732728569,34.46,143.0
78,28.5,0.8429823045978436,0.8622748410798469,0.9123677428225919,34.46,138.0
79,52.75,0.8299852273889151,0.8656933431582369,0.8860012762971875,35.07,133.0
80,61.75,0.8299852273889151,0.8717857230999221,0.8788934996985548,35.07,122.5
81,72.25,0.8262959528686726,0.8752042251783122,0.8716503368789958,32.34,112.0
82,81.25,0.8262959528686726,0.8812966051199974,0.8670810519227319,32.34,105.0
83,96.5,0.8366868453247622,0.9020106969217203,0.8707026333325046,28.28,98.0
84,113.0,0.8366868453247622,0.9131800601481431,0.8652871844954511,28.28,93.5
85,127.5,0.8323883328103578,0.9186970486508983,0.8533731970539402,30.26,89.0
86,148.0,0.8323883328103578,0.932574136295848,0.851680869292361,30.26,86.0
87,171.25,0.8254159424326513,0.9413403941008281,0.8420007544961277,26.93,83.0
88,204.0,0.8254159424326513,0.963509887777516,0.8384468661968113,26.93,77.5
89,225.75,0.8391914904119062,0.9920086872825102,0.8522224141760663,29.01,72.0
90,218.75,0.8391914904119062,0.9872701695500885,0.8518839486237504,29.01,76.0
91,185.25,0.8366868453247622,0.9620883324577828,0.84582541523729,22.5,80.0
92,195.75,0.8366868453247622,0.9691961090564155,0.8426099924902895,22.5,78.5
93,213.5,0.8325914121417473,0.9771162029806131,0.8381760937549587,23.1,77.0
94,175.75,0.8325914121417473,0.9515620537807667,0.8381760937549587,23.1,81.0
95,167.75,0.8355022158916635,0.9490574086936295,0.841086897504875,17.71,85.0
96,158.75,0.8355022158916635,0.9429650287519443,0.838886871414822,17.71,85.0
