date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,0.0,159.7,159.7,159.7,41.17,134.53
2024-02-07,2,0.0,151.2,151.2,151.2,39.7575,135.2725
2024-02-07,3,0.0,156.3,156.3,156.3,38.345,136.015
2024-02-07,4,0.0,152.0,152.0,152.0,36.932500000000005,136.7575
2024-02-07,5,0.0,154.6,154.6,154.6,35.52,137.5
2024-02-07,6,0.0,156.2,156.2,156.2,35.1775,138.3625
2024-02-07,7,0.0,141.7,141.7,141.7,34.835,139.225
2024-02-07,8,0.0,150.8,150.8,150.8,34.4925,140.08749999999998
2024-02-07,9,0.0,151.5,151.5,151.5,34.15,140.95
2024-02-07,10,0.0,145.2,145.2,145.2,37.26,143.565
2024-02-07,11,0.0,142.3,142.3,142.3,40.370000000000005,146.18
2024-02-07,12,0.0,141.2,141.2,141.2,43.48,148.795
2024-02-07,13,0.0,151.2,151.2,151.2,46.59,151.41
2024-02-07,14,0.0,149.2,149.2,149.2,48.56,156.8125
2024-02-07,15,0.0,156.0,156.0,156.0,50.53,162.215
2024-02-07,16,0.0,149.2,149.2,149.2,52.5,167.6175
2024-02-07,17,0.0,143.8,143.8,143.8,54.47,173.02
2024-02-07,18,0.0,138.9,138.9,138.9,55.76,185.05
2024-02-07,19,0.0,144.7,144.7,144.7,57.05,197.07999999999998
2024-02-07,20,0.0,140.1,140.1,140.1,58.34,209.10999999999999
2024-02-07,21,0.0,142.6,142.6,142.6,59.63,221.14
2024-02-07,22,0.0,146.7,146.7,146.7,63.43,228.625
2024-02-07,23,0.0,150.0,150.0,150.0,67.23,236.11
2024-02-07,24,19.25,143.7,162.95,162.95,71.03,243.595
2024-02-07,25,220.0,148.7,368.7,368.7,74.83,251.08
2024-02-07,26,220.0,170.0,390.0,390.0,77.78999999999999,257.5725
2024-02-07,27,215.33537474753498,171.3,386.635374747535,391.3,80.75,264.065
2024-02-07,28,203.65770765819275,183.9,387.5577076581927,392.9,83.71000000000001,270.5575
2024-02-07,29,192.43967924246004,174.1,366.53967924246,369.35,86.67,277.05
2024-02-07,30,184.646433036871,172.8,357.446433036871,362.55,86.7525,283.83500000000004
2024-02-07,31,166.62797251850787,177.7,344.32797251850786,350.95,86.83500000000001,290.62
2024-02-07,32,166.7450137456782,176.1,342.8450137456782,346.6,86.9175,297.405
2024-02-07,33,354.4945575820538,176.7,531.1945575820538,545.2,87.0,304.19
2024-02-07,34,334.37420242492743,181.1,515.4742024249274,522.1,86.6325,306.5325
2024-02-07,35,315.9259162132791,193.5,509.4259162132791,520.75,86.265,308.875
2024-02-07,36,298.9322550617254,202.3,501.2322550617254,513.05,85.89750000000001,311.2175
2024-02-07,37,149.42363149584241,204.6,354.02363149584244,493.35,85.53,313.56
2024-02-07,38,185.1200228550742,189.3,374.4200228550742,453.3,84.44,312.9925
2024-02-07,39,204.33777161976815,191.2,395.53777161976814,433.2,83.35,312.425
2024-02-07,40,249.85786886220123,203.1,452.9578688622012,420.35,82.26,311.8575
2024-02-07,41,279.4963587138895,204.2,483.6963587138895,399.45,81.17,311.29
2024-02-07,42,227.5845363397679,200.4,427.98453633976794,370.9,80.38,312.3125
2024-02-07,43,163.72634432238814,199.1,362.82634432238814,358.6,79.59,313.33500000000004
2024-02-07,44,119.24183987203455,187.9,307.14183987203455,322.65,78.80000000000001,314.3575
2024-02-07,45,104.91914863876111,199.3,304.2191486387611,309.3,78.01,315.38
2024-02-07,46,86.45912814557599,188.4,274.859128145576,287.4,77.5025,321.2475
2024-02-07,47,65.82765762751329,188.8,254.62765762751332,263.05,76.995,327.115
2024-02-07,48,59.30640849262124,191.1,250.40640849262124,251.6,76.48750000000001,332.9825
2024-02-07,49,47.876022219253514,190.5,238.3760222192535,242.75,75.98,338.85
2024-02-07,50,45.572807753821664,191.9,237.47280775382166,238.65,76.795,347.055
2024-02-07,51,37.35858022791497,190.1,227.45858022791498,231.35,77.61,355.26
2024-02-07,52,35.75,192.8,228.55,228.55,78.425,363.46500000000003
2024-02-07,53,32.89283468238118,193.0,225.8928346823812,228.75,79.24,371.67
2024-02-07,54,27.80746923834134,180.0,207.80746923834135,210.25,78.9275,381.47
2024-02-07,55,21.471768051965583,168.4,189.8717680519656,193.15,78.615,391.27
2024-02-07,56,24.75,172.6,197.35,197.35,78.3025,401.07
2024-02-07,57,167.3593809269056,164.5,331.8593809269056,335.0,77.99,410.87
2024-02-07,58,161.474407090027,192.8,354.274407090027,357.8,80.54499999999999,418.845
2024-02-07,59,115.45650145843558,205.0,320.4565014584356,361.75,83.1,426.82
2024-02-07,60,85.9275064167811,198.3,284.2275064167811,349.55,85.655,434.79499999999996
2024-02-07,61,60.50081699500966,204.2,264.70081699500963,349.95,88.21,442.77
2024-02-07,62,39.73335067011774,199.0,238.73335067011774,336.5,90.4825,446.85749999999996
2024-02-07,63,21.28298652357519,195.7,216.98298652357516,324.95,92.755,450.945
2024-02-07,64,13.75,183.4,197.15,298.9,95.0275,455.0325
2024-02-07,65,2.3348631395565747,198.6,200.93486313955657,303.1,97.3,459.12
2024-02-07,66,0.0,193.9,193.9,287.4,102.9875,459.3625
2024-02-07,67,0.0,198.4,198.4,280.9,108.675,459.605
2024-02-07,68,0.0,199.5,199.5,271.0,114.3625,459.84749999999997
2024-02-07,69,0.0,189.4,189.4,258.15,120.05,460.09
2024-02-07,70,8.648579548029673,176.2,184.84857954802965,239.45,124.0925,457.875
2024-02-07,71,12.787753707975185,194.8,207.5877537079752,252.55,128.135,455.65999999999997
2024-02-07,72,13.75,184.9,198.65,239.9,132.1775,453.445
2024-02-07,73,14.973527759100762,172.8,187.77352775910077,214.05,136.22,451.23
2024-02-07,74,19.968162424232958,175.9,195.86816242423296,217.15,129.59,450.2425
2024-02-07,75,27.858130489529707,177.6,205.4581304895297,210.6,122.96,449.255
2024-02-07,76,30.72300737036892,153.2,183.9230073703689,186.2,116.33,448.2675
2024-02-07,77,33.0,175.6,208.6,208.6,109.7,447.28
2024-02-07,78,41.25,177.4,218.65,202.15,107.2525,445.19
2024-02-07,79,46.569715181865895,178.3,224.8697151818659,200.3,104.805,443.1
2024-02-07,80,61.22245691909441,171.5,232.7224569190944,190.75,102.3575,441.01
2024-02-07,81,65.9800781575269,157.5,223.48007815752692,171.25,99.91,438.92
2024-02-07,82,71.25854857814247,152.2,223.45854857814246,165.95,96.845,435.71000000000004
2024-02-07,83,88.17486120905063,181.9,270.07486120905065,195.65,93.78,432.5
2024-02-07,84,99.68384075826387,181.1,280.78384075826386,192.1,90.715,429.28999999999996
2024-02-07,85,115.82397755731783,161.6,277.4239775573178,164.35,87.65,426.08
2024-02-07,86,132.18645226593975,143.0,275.18645226593975,143.0,86.64500000000001,425.7
2024-02-07,87,136.36618271890907,149.8,286.1661827189091,149.8,85.64,425.32
2024-02-07,88,140.2605465717553,163.0,303.2605465717553,163.0,84.63499999999999,424.94
2024-02-07,89,144.55965006315733,153.8,298.35965006315735,153.8,83.63,424.56
2024-02-07,90,11.0,154.9,165.9,154.9,82.52499999999999,425.7375
2024-02-07,91,0.0,163.8,163.8,163.8,81.41999999999999,426.91499999999996
2024-02-07,92,0.0,148.4,148.4,148.4,80.315,428.0925
2024-02-07,93,0.0,138.2,138.2,138.2,79.21,429.27
2024-02-07,94,0.0,139.7,139.7,139.7,77.8325,430.205
2024-02-07,95,0.0,140.7,140.7,140.7,76.455,431.14
2024-02-07,96,0.0,140.0,140.0,140.0,75.0775,432.075
