n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
41,768.5562606113532,0.7022471052074634,1.2388512105995848,1.1281476164189892,34.19,121.0
42,768.556260611513,0.7022471052074634,1.238851210599696,1.083637522009588,34.19,115.5
43,693.5562606131468,0.7546119221597001,1.238851210600837,1.0883503555352891,33.96,110.0
44,693.556260613325,0.7546119221597001,1.2388512106009615,1.033018198955759,33.96,106.0
45,786.8562606117997,0.6894700898711176,1.2388512105998966,0.926857260054591,32.01,102.0
46,786.8562606120594,0.6894700898711176,1.2388512106000777,0.8963111168324529,32.01,98.5
47,787.4562606123447,0.6890511713354996,1.238851210600277,0.8784372593127561,31.42,95.0
48,787.4562606126713,0.6890511713354996,1.2388512106005047,0.8510330051077523,31.42,90.5
49,752.7062606136236,0.7133135365233694,1.2388512106011698,0.8489384124296627,26.98,86.0
50,752.7062606140092,0.7133135365233694,1.238851210601439,0.8251996954113154,26.98,85.0
51,789.5562606138213,0.6875849564608371,1.2388512106013079,0.7830634727037488,24.35,84.0
52,789.5562606142918,0.6875849564608371,1.2388512106016365,0.7664812806688738,24.35,83.0
53,708.256260616136,0.7443484180370616,1.238851210602924,0.8033461118032484,25.64,82.0
54,708.2562606166855,0.7443484180370616,1.2388512106033076,0.7841456789207616,25.64,85.0
55,631.6062606186014,0.7978652609622477,1.2388512106046454,0.8250949657774108,23.1,88.0
56,631.6062606192543,0.7978652609622477,1.238851210605101,0.8186366383533017,23.1,85.5
57,600.7562606205346,0.8194046556686011,1.238851210605995,0.8314485635676155,22.6,83.0
58,600.7562606213519,0.8194046556686011,1.2388512106065657,0.8263866312622327,22.6,87.0
59,559.4562606230451,0.8482402148702995,1.238851210607748,0.8540003447350456,21.25,91.0
60,559.4562606240991,0.8482402148702995,1.238851210608484,0.8534766965655233,21.25,94.0
61,639.6562606239484,0.7922447706093674,1.2388512106083716,0.7929429681687306,20.27,97.0
62,639.6562606254913,0.7922447706093674,1.238851210609449,0.7922447706093674,20.27,101.5
63,616.9062606278661,0.8081287650848792,1.238851210611107,0.8081287650848792,24.81,106.0
64,616.9062606307209,0.8081287650848792,1.2388512106131002,0.8081287650848792,24.81,110.5
65,530.356260640697,0.8685577638477674,1.2388512106200724,1.0893627419963658,35.31,115.0
66,530.3562606527635,0.8685577638477674,1.2388512106284972,1.3113895658738497,35.31,116.5
67,467.90626065177656,0.9121602014299965,1.2388512106278082,1.347486379692925,35.31,118.0
68,465.7494904150292,0.9121602014299965,1.2373453589124042,1.3340460766751843,35.31,120.5
69,395.50626061026384,0.9627097047278891,1.2388512105988239,1.3671406409889977,35.31,123.0
70,395.5062606122744,0.9627097047278891,1.2388512106002278,1.3453219672588992,35.31,121.0
71,344.55626063071315,0.9982828703774419,1.2388512106131018,1.3632656445345324,35.31,119.0
72,344.5562606339654,0.9982828703774419,1.2388512106153724,1.3417960695841151,35.31,120.0
73,222.50626066704274,1.0834978824977082,1.23885121063846,1.4006541238384222,35.31,121.0
74,222.50626067558176,1.0834978824977082,1.2388512106444218,1.3826755366848211,35.31,119.0
75,98.94978925849452,1.2239403215636144,1.2930268229233939,1.5002520056815838,35.31,117.0
76,98.94978925854267,1.2239403215636144,1.2930268229234276,1.4805279246295746,35.31,112.5
77,116.89978924615617,1.2114076753730456,1.2930268229147792,1.4395437278949574,35.31,108.0
78,116.89978924903889,1.2114076753730456,1.293026822916792,1.4079502883337744,35.31,109.5
79,103.89978926196517,1.2204842436447667,1.293026822925817,1.3793241883998848,28.64,111.0
80,103.89978928143255,1.2204842436447667,1.293026822939409,1.3541890762628113,28.64,110.0
81,60.000632368561725,1.2519380436940768,1.2938303387740528,1.3678388385483609,35.0,109.0
82,60.00063227291399,1.2519380436940768,1.2938303387072716,1.3498602513947597,35.0,110.5
83,26.25000000413864,1.4999727266578384,1.518300412594011,1.583058236222054,29.89,112.0
84,26.250000004138922,1.4999727266578384,1.5183004125940112,1.572410723441766,29.89,106.5
85,14.250000004933835,1.5652192885803256,1.5751686038046955,1.6238678835668308,32.01,101.0
86,14.250000004934025,1.5652192885803256,1.5751686038046955,1.6188059512614479,32.01,101.0
87,3.0257735647998095e-09,1.8969678589117294,1.8969678589138421,1.9416525027109715,20.33,101.0
88,3.0507967853900147e-09,1.8969678589117294,1.8969678589138597,1.9324013850494097,20.33,99.0
89,4.874999998269517,1.8776626963953384,1.8810664094960257,1.9108270804650884,24.44,97.0
90,4.875000002465014,1.8776626963953384,1.881066409498955,1.9082088396174766,24.44,95.0
91,1.936328416508047e-09,1.9726175644687278,1.9726175644700796,1.996356281487075,18.91,93.0
92,1.9776755619748766e-09,1.9726175644687278,1.9726175644701085,1.9919925467410553,18.91,90.0
93,1.7146499289404027e-09,2.045230110642496,2.0452301106436934,2.0625105002367343,21.19,87.0
94,1.7539927880422822e-09,2.045230110642496,2.0452301106437205,2.0604159075586446,21.19,91.5
95,2.4458070214995273e-09,1.9524745648811004,1.952474564882808,1.9629475282715478,17.32,96.0
96,3.089565205730311e-09,1.9524745648811004,1.9524745648832575,1.957885595966165,17.32,96.0
