date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,-0.0,21.0,21.0,21.0,47.06,202.99
2024-02-01,2,-0.0,21.0,21.0,21.0,45.575,201.6875
2024-02-01,3,-0.0,21.0,21.0,21.0,44.09,200.385
2024-02-01,4,-0.0,20.4,20.4,20.4,42.605,199.0825
2024-02-01,5,-0.0,22.2,22.2,22.2,41.12,197.78
2024-02-01,6,-0.0,21.0,21.0,21.0,41.379999999999995,197.9625
2024-02-01,7,-0.0,21.0,21.0,21.0,41.64,198.14499999999998
2024-02-01,8,-0.0,21.6,21.6,21.6,41.9,198.3275
2024-02-01,9,-0.0,21.0,21.0,21.0,42.16,198.51
2024-02-01,10,-0.0,21.0,21.0,21.0,42.38249999999999,199.265
2024-02-01,11,-0.0,22.2,22.2,22.2,42.605,200.01999999999998
2024-02-01,12,-0.0,21.0,21.0,21.0,42.8275,200.775
2024-02-01,13,-0.0,21.0,21.0,21.0,43.05,201.53
2024-02-01,14,-0.0,21.6,21.6,21.6,44.015,204.4925
2024-02-01,15,-0.0,21.0,21.0,21.0,44.98,207.45499999999998
2024-02-01,16,-0.0,21.0,21.0,21.0,45.94499999999999,210.4175
2024-02-01,17,-0.0,21.0,21.0,21.0,46.91,213.38
2024-02-01,18,-0.0,21.6,21.6,21.6,49.0175,219.14499999999998
2024-02-01,19,-0.0,21.0,21.0,21.0,51.125,224.91
2024-02-01,20,-0.0,21.0,21.0,21.0,53.2325,230.675
2024-02-01,21,-0.0,21.6,21.6,21.6,55.34,236.44
2024-02-01,22,-0.0,21.6,21.6,21.6,58.75750000000001,243.305
2024-02-01,23,-0.0,26.4,26.4,26.4,62.175,250.17
2024-02-01,24,16.499999998135582,39.6,56.09999999813559,56.1,65.5925,257.03499999999997
2024-02-01,25,65.3411575829549,46.2,111.54115758295491,186.45,69.01,263.9
2024-02-01,26,64.74115758338641,46.8,111.54115758338641,187.05,73.28750000000001,268.34499999999997
2024-02-01,27,64.74115758338641,46.8,111.54115758338641,187.05,77.565,272.78999999999996
2024-02-01,28,62.341157585109954,49.2,111.54115758510996,186.7,81.8425,277.235
2024-02-01,29,62.94115758468221,48.6,111.54115758468221,172.35,86.12,281.68
2024-02-01,30,62.94115758468814,48.6,111.54115758468814,172.35,87.715,282.12
2024-02-01,31,61.141157585993156,50.4,111.54115758599315,163.15,89.31,282.56
2024-02-01,32,61.741157587033705,49.8,111.5411575870337,162.55,90.905,283.0
2024-02-01,33,58.74115760623845,52.8,111.54115760623844,270.05,92.5,283.44
2024-02-01,34,58.74115760628262,52.8,111.54115760628261,248.05,90.9475,280.1725
2024-02-01,35,62.941157603901644,48.6,111.54115760390164,235.6,89.39500000000001,276.905
2024-02-01,36,62.94115760396994,48.6,111.54115760396994,221.85,87.8425,273.6375
2024-02-01,37,58.74115760649163,52.8,111.54115760649162,220.55,86.29,270.37
2024-02-01,38,56.941157607693206,54.6,111.54115760769321,205.85,85.635,265.0825
2024-02-01,39,56.941157607831975,54.6,111.54115760783198,194.85,84.98,259.795
2024-02-01,40,62.34115760481069,49.2,111.54115760481069,175.7,84.325,254.5075
2024-02-01,41,59.34115760672833,52.2,111.54115760672833,162.2,83.67,249.22
2024-02-01,42,63.541157604565335,48.0,111.54115760456534,147.0,82.0575,246.115
2024-02-01,43,67.14115760295276,44.4,111.54115760295275,132.4,80.445,243.01
