n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,183.25,0.8138891092356989,0.9321503622725635,0.814534463958956,26.59,187.0
2,183.75,0.8138891092356989,0.932473039634192,0.8138891092356989,26.59,187.0
3,177.5,0.7982069894605511,0.9127574528386874,0.7982069894605511,30.65,187.0
4,167.75,0.7982069894605511,0.9064652442869306,0.7982069894605511,30.65,187.5
5,163.25,0.8006593374089283,0.9060134959806507,0.8006593374089283,30.01,188.0
6,203.25,0.8006593374089283,0.9318276849109349,0.8006593374089283,30.01,185.0
7,209.0,0.8050154817909136,0.9398946189516488,0.8050154817909136,27.6,182.0
8,214.75,0.8050154817909136,0.9436054086103771,0.8050154817909136,27.6,180.5
9,225.75,0.7910435520323973,0.936732380807689,0.7910435520323973,29.94,179.0
10,96.5,0.7910435520323973,0.853320282826708,0.7910435520323973,29.94,179.5
11,0.0,0.7841382564935463,0.7841382564935463,0.7841382564935463,28.3,180.0
12,0.0,0.7841382564935463,0.7841382564935463,0.7841382564935463,28.3,180.5
13,0.0,0.7245720155369154,0.7245720155369154,0.7245720155369154,29.32,181.0
14,0.0,0.7245720155369154,0.7245720155369154,0.7245720155369154,29.32,181.5
15,0.0,0.7282828051956438,0.7282828051956438,0.7282828051956438,27.26,182.0
16,0.0,0.7282828051956438,0.7282828051956438,0.7282828051956438,27.26,181.0
17,0.0,0.7276374504723867,0.7276374504723867,0.7276374504723867,29.11,180.0
18,0.0,0.7276374504723867,0.7276374504723867,0.7276374504723867,29.11,180.0
19,0.0,0.7358334554577519,0.7358334554577519,0.7358334554577519,27.51,180.0
20,0.0,0.7358334554577519,0.7358334554577519,0.7358334554577519,27.51,178.0
21,0.0,0.759033957758845,0.759033957758845,0.759033957758845,27.72,176.0
22,0.0,0.759033957758845,0.759033957758845,0.759033957758845,27.72,179.5
23,0.0,0.7672944982165358,0.7672944982165358,0.7672944982165358,28.64,183.0
24,0.0,0.7672944982165358,0.7672944982165358,0.7672944982165358,28.64,184.0
25,0.0,0.779491702486095,0.779491702486095,0.779491702486095,28.69,185.0
26,259.25,0.779491702486095,0.9467999144904997,0.948735978660271,28.69,184.5
27,575.75,0.7877522429437861,1.1593152248590648,1.1573791606892934,27.72,184.0
28,562.0,0.7877522429437861,1.1504415974142794,1.1504415974142794,27.72,189.0
29,543.5,0.8056285687780078,1.1563788608682448,1.1563788608682448,29.04,194.0
30,523.75,0.8056285687780078,1.143633105083917,1.143633105083917,29.04,197.0
31,490.5,0.8145021962227931,1.1310486879804034,1.1310486879804034,31.34,200.0
