date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,30.25,101.0,131.25,128.5,0.0,152.21
2024-02-05,2,29.3808219936736,102.5,131.8808219936736,121.75,-0.0075,152.41
2024-02-05,3,27.5,103.0,130.5,119.5,-0.015,152.61
2024-02-05,4,27.5,103.5,131.0,120.0,-0.0225,152.81
2024-02-05,5,17.005799798627315,97.5,114.50579979862732,111.25,-0.03,153.01
2024-02-05,6,16.5,97.0,113.5,108.0,-0.04,153.195
2024-02-05,7,13.75,100.0,113.75,108.25,-0.05,153.38
2024-02-05,8,5.5,109.0,114.5,114.5,-0.06,153.565
2024-02-05,9,5.5,111.0,116.5,116.5,-0.07,153.75
2024-02-05,10,5.5,104.5,110.0,110.0,-0.085,153.64
2024-02-05,11,7.318105077741244,98.5,105.81810507774125,104.0,-0.1,153.53
2024-02-05,12,10.589865236841653,93.0,103.58986523684166,98.5,-0.115,153.42000000000002
2024-02-05,13,15.945307730331223,99.5,115.44530773033122,99.5,-0.13,153.31
2024-02-05,14,5.5,96.5,102.0,96.5,-0.11,153.5775
2024-02-05,15,1.939833113898139,103.0,104.93983311389815,103.0,-0.09,153.845
2024-02-05,16,0.0,100.0,100.0,100.0,-0.07,154.1125
2024-02-05,17,0.0,108.5,108.5,108.5,-0.05,154.38
2024-02-05,18,0.0,112.5,112.5,112.5,0.0674999999999999,156.4375
2024-02-05,19,0.0,102.0,102.0,102.0,0.185,158.495
2024-02-05,20,0.0,107.0,107.0,107.0,0.3025,160.5525
2024-02-05,21,0.0,114.0,114.0,114.0,0.42,162.61
2024-02-05,22,0.0,120.0,120.0,120.0,10.0575,166.405
2024-02-05,23,0.0,115.0,115.0,115.0,19.695,170.2
2024-02-05,24,0.0,120.5,120.5,128.75,29.3325,173.995
2024-02-05,25,2.75,129.5,132.25,170.75,38.97,177.79
2024-02-05,26,2.75,143.5,146.25,184.75,43.955,179.2775
2024-02-05,27,2.01919367442639,151.5,153.5191936744264,192.75,48.94,180.765
2024-02-05,28,0.0,170.5,170.5,211.75,53.925,182.2525
2024-02-05,29,0.0,174.5,174.5,210.25,58.91,183.74
2024-02-05,30,2.75,188.5,191.25,224.25,59.7625,180.16500000000002
2024-02-05,31,3.236188949499123,200.5,203.73618894949914,230.75,60.614999999999995,176.59
2024-02-05,32,5.5,200.0,205.5,233.0,61.4675,173.015
2024-02-05,33,11.0,198.5,209.5,349.75,62.32,169.44
2024-02-05,34,11.0,207.5,218.5,353.25,60.955,165.3125
2024-02-05,35,13.75,215.527,229.277,358.527,59.59,161.185
2024-02-05,36,14.132719768862088,209.677,223.80971976886207,338.927,58.225,157.0575
2024-02-05,37,16.569938206111644,212.292,228.86193820611163,336.04200000000003,56.86,152.93
2024-02-05,38,19.25,217.653,236.903,333.153,55.8775,148.63
2024-02-05,39,21.58532320282432,218.035,239.62032320282432,328.03499999999997,54.895,144.32999999999998
2024-02-05,40,26.03147073937764,215.142,241.17347073937765,311.392,53.9125,140.03
2024-02-05,41,47.068238656638286,219.689,266.75723865663826,304.93899999999996,52.93,135.73
2024-02-05,42,58.34518565996008,229.382,287.72718565996007,306.382,49.735,132.39999999999998
2024-02-05,43,71.76447424687935,226.358,298.12247424687934,297.858,46.54,129.07
2024-02-05,44,88.630513766452,224.228,312.858513766452,287.478,43.345,125.74
2024-02-05,45,121.32984216966707,220.414,341.74384216966706,278.164,40.15,122.41
2024-02-05,46,141.80586196136912,224.747,366.5528619613691,276.997,31.875,121.6875
2024-02-05,47,151.95883391507027,226.683,378.64183391507026,273.433,23.6,120.965
2024-02-05,48,165.0,235.803,400.803,282.553,15.324999999999998,120.24249999999999
2024-02-05,49,165.0,216.406,381.406,252.156,7.05,119.52
2024-02-05,50,159.9681554604498,212.051,372.0191554604498,239.551,5.56,120.69749999999999
2024-02-05,51,133.50501265598328,220.243,353.7480126559833,244.993,4.07,121.875
2024-02-05,52,109.3334479075815,224.085,333.4184479075815,240.585,2.58,123.05250000000001
2024-02-05,53,98.00976809772487,218.701,316.7107680977249,235.201,1.09,124.23
2024-02-05,54,79.89340657037263,210.391,290.28440657037265,226.891,2.0700000000000003,127.95
2024-02-05,55,64.76312009919766,202.066,266.82912009919767,215.816,3.05,131.67000000000002
2024-02-05,56,60.5,200.393,260.89300000000003,216.893,4.03,135.39000000000001
2024-02-05,57,100.01003163634942,205.982,305.99203163634945,274.73199999999997,5.01,139.11
2024-02-05,58,74.25,186.786,261.036,255.536,17.0325,146.97500000000002
2024-02-05,59,70.67686935024253,188.013,258.68986935024253,254.013,29.055,154.84
2024-02-05,60,49.357274228988416,195.544,244.90127422898843,258.794,41.0775,162.70499999999998
