date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,13.282595169681635,6880.0,6893.282595169681,6899.25,24.74,161.34
2024-02-03,2,10.43298508247301,6800.0,6810.432985082473,6819.25,21.7675,161.3625
2024-02-03,3,8.25,6864.0,6872.25,6883.25,18.795,161.385
2024-02-03,4,8.25,6864.0,6872.25,6880.5,15.8225,161.4075
2024-02-03,5,8.25,6840.0,6848.25,6853.75,12.85,161.43
2024-02-03,6,14.255925668736875,6904.0,6918.255925668737,6915.0,11.32,161.32750000000001
2024-02-03,7,17.503992052369043,7000.0,7017.503992052369,7008.25,9.79,161.22500000000002
2024-02-03,8,19.25,6960.0,6979.25,6968.25,8.26,161.1225
2024-02-03,9,19.25,6952.0,6971.25,6960.25,6.73,161.02
2024-02-03,10,8.25,6984.0,6992.25,6992.25,7.675000000000001,161.755
2024-02-03,11,6.173839952019485,6816.0,6822.173839952019,6824.25,8.620000000000001,162.49
2024-02-03,12,5.5,6872.0,6877.5,6877.5,9.565,163.22500000000002
2024-02-03,13,5.5,6792.0,6797.5,6797.5,10.51,163.96
2024-02-03,14,2.819938206111644,6920.0,6922.819938206112,6925.5,10.015,164.9975
2024-02-03,15,2.75,6880.0,6882.75,6882.75,9.52,166.03500000000003
2024-02-03,16,2.75,6960.0,6962.75,6962.75,9.025,167.07250000000002
2024-02-03,17,2.75,6904.0,6906.75,6906.75,8.53,168.11
2024-02-03,18,2.51209577310361,6816.0,6818.512095773103,6818.75,8.5975,168.67000000000002
2024-02-03,19,0.0,6856.0,6856.0,6856.0,8.665,169.23000000000002
2024-02-03,20,0.0,6704.0,6704.0,6704.0,8.7325,169.79
2024-02-03,21,0.0,6776.0,6776.0,6776.0,8.8,170.35
2024-02-03,22,0.0,6776.0,6776.0,6776.0,10.72,170.425
2024-02-03,23,0.0,6784.0,6784.0,6784.0,12.64,170.5
2024-02-03,24,0.0,6696.0,6696.0,6709.75,14.56,170.575
2024-02-03,25,8.25,6848.0,6856.25,6949.75,16.48,170.65
2024-02-03,26,7.310711980718054,6720.0,6727.310711980718,6821.75,20.9025,172.0975
2024-02-03,27,2.75,6768.0,6770.75,6869.75,25.325000000000003,173.54500000000002
2024-02-03,28,2.01919367442639,7016.0,7018.019193674427,7115.0,29.7475,174.9925
2024-02-03,29,0.0,6912.0,6912.0,7002.75,34.17,176.44
2024-02-03,30,0.0,7024.0,7024.0,7114.75,37.125,175.5075
2024-02-03,31,2.75,6984.0,6986.75,7066.5,40.08,174.575
2024-02-03,32,2.75,6976.0,6978.75,7053.0,43.035,173.6425
2024-02-03,33,3.236188949499123,6944.0,6947.236188949499,7040.25,45.99,172.71
2024-02-03,34,8.25,6944.0,6952.25,7026.5,45.985,166.985
2024-02-03,35,9.41312553369707,6976.0,6985.413125533697,7055.75,45.98,161.26
2024-02-03,36,13.57409037686903,7136.0,7149.574090376869,7210.25,45.975,155.535
2024-02-03,37,13.75,7024.0,7037.75,7095.5,45.97,149.81
2024-02-03,38,16.025160849782857,6936.0,6952.025160849783,7002.0,43.3825,147.685
2024-02-03,39,17.255243543150556,6816.0,6833.255243543151,6882.0,40.795,145.56
2024-02-03,40,22.398786013739965,6952.0,6974.39878601374,7012.5,38.2075,143.435
2024-02-03,41,42.73469502957592,6824.0,6866.734695029576,6870.75,35.62,141.31
2024-02-03,42,49.79108302226659,6896.0,6945.791083022266,6937.25,34.32,139.4475
2024-02-03,43,55.808637379809646,6832.0,6887.80863737981,6865.0,33.019999999999996,137.585
2024-02-03,44,64.14117852576179,6712.0,6776.1411785257615,6736.75,31.72,135.72250000000003
2024-02-03,45,73.49301587273678,7032.0,7105.493015872737,7056.75,30.42,133.86
2024-02-03,46,93.30061105184215,7072.0,7165.300611051842,7096.75,30.46,133.315
2024-02-03,47,102.54131748717961,7016.0,7118.541317487179,7038.0,30.5,132.77
2024-02-03,48,112.28990708357487,6952.0,7064.289907083575,6971.25,30.54,132.22500000000002
2024-02-03,49,115.5,7032.0,7147.5,7045.75,30.58,131.68
2024-02-03,50,120.32353871676035,6888.0,7008.323538716761,6896.25,30.59,131.495
2024-02-03,51,125.67686935024253,7000.0,7125.676869350243,7005.5,30.6,131.31
2024-02-03,52,126.5,6992.0,7118.5,6994.75,30.61,131.125
2024-02-03,53,126.5,6920.0,7046.5,6922.75,30.62,130.94
2024-02-03,54,84.27739709685974,6976.0,7060.27739709686,6978.75,33.15,133.60750000000002
2024-02-03,55,60.5,6872.0,6932.5,6874.75,35.68,136.275
2024-02-03,56,57.75,6952.0,7009.75,6957.5,38.21,138.9425
2024-02-03,57,105.7678480333331,6816.0,6921.767848033333,6887.5,40.74,141.61
2024-02-03,58,71.5,6832.0,6903.5,6903.5,41.48,146.82
2024-02-03,59,68.80778547944655,6808.0,6876.8077854794465,6879.5,42.22,152.03
2024-02-03,60,66.83416894143238,6792.0,6858.834168941432,6860.75,42.96,157.24
2024-02-03,61,35.75,6864.0,6899.75,6927.25,43.7,162.45
2024-02-03,62,21.068105077741244,6960.0,6981.068105077741,7020.5,45.115,168.1825
2024-02-03,63,13.75,6808.0,6821.75,6865.75,46.53,173.915
2024-02-03,64,7.439833113898139,6784.0,6791.439833113898,6833.5,47.945,179.64749999999998
2024-02-03,65,5.5,6816.0,6821.5,6865.5,49.36,185.38
2024-02-03,66,5.5,6560.0,6565.5,6598.5,51.4775,188.74
2024-02-03,67,5.5,6656.0,6661.5,6691.75,53.595,192.1
2024-02-03,68,5.5,6576.0,6581.5,6609.0,55.7125,195.45999999999998
2024-02-03,69,5.5,6640.0,6645.5,6670.25,57.83,198.82
2024-02-03,70,4.34379074031358,6584.0,6588.343790740313,6611.5,60.515,199.2575
2024-02-03,71,2.75,6568.0,6570.75,6590.0,63.2,199.695
2024-02-03,72,2.75,6600.0,6602.75,6619.25,65.88499999999999,200.1325
2024-02-03,73,0.5467633058656247,6696.0,6696.546763305865,6712.5,68.57,200.57
2024-02-03,74,5.5,6688.0,6693.5,6701.75,67.9225,196.2375
2024-02-03,75,5.5,6616.0,6621.5,6629.75,67.275,191.905
2024-02-03,76,5.5,6712.0,6717.5,6723.0,66.6275,187.5725
2024-02-03,77,5.5,6560.0,6565.5,6565.5,65.98,183.24
2024-02-03,78,12.661483250804835,6688.0,6700.661483250805,6693.5,63.0775,178.54000000000002
2024-02-03,79,15.662251168698262,6408.0,6423.662251168698,6413.5,60.175,173.84
2024-02-03,80,16.736398408770526,6520.0,6536.736398408771,6525.5,57.2725,169.14
2024-02-03,81,24.26848427093089,6576.0,6600.2684842709305,6581.5,54.37,164.44
2024-02-03,82,28.733581543397833,6624.0,6652.733581543398,6629.5,53.58,163.875
2024-02-03,83,32.44530773033122,6680.0,6712.4453077303315,6685.5,52.79,163.31
2024-02-03,84,34.23214284840312,6872.0,6906.232142848403,6877.5,52.0,162.745
2024-02-03,85,38.52275561782846,6624.0,6662.522755617829,6629.5,51.21,162.18
2024-02-03,86,48.98576658839458,6840.0,6888.985766588395,6845.5,51.11,161.4275
2024-02-03,87,55.83665503132826,6528.0,6583.8366550313285,6530.75,51.010000000000005,160.675
2024-02-03,88,59.6308219936736,6344.0,6403.630821993674,6346.75,50.91,159.92249999999999
2024-02-03,89,81.57990659436376,6432.0,6513.579906594364,6467.75,50.81,159.17
2024-02-03,90,24.75,6432.0,6456.75,6465.0,47.785,158.19
2024-02-03,91,23.7257039596225,6368.0,6391.7257039596225,6401.0,44.760000000000005,157.20999999999998
2024-02-03,92,25.60977264809629,6440.0,6465.609772648097,6467.5,41.735,156.23
2024-02-03,93,27.5,6392.0,6419.5,6419.5,38.71,155.25
2024-02-03,94,31.850719917845908,6320.0,6351.850719917846,6344.75,37.8575,153.355
2024-02-03,95,33.0,6312.0,6345.0,6331.25,37.004999999999995,151.45999999999998
2024-02-03,96,33.0,6200.0,6233.0,6219.25,36.1525,149.565
