n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
67,98.75,1.2702864178945665,1.3139559683791926,1.5460126429797751,35.31,185.0
68,21.75,1.2702864178945665,1.2799047745835854,1.5374998445308734,35.31,186.5
69,7.75,0.9136112184679823,0.9170384490123454,1.169769062703118,35.31,188.0
70,15.0,0.9136112184679823,0.920244567908685,1.1559495847016543,35.31,187.0
71,30.0,0.7713037618001073,0.7845704606815127,1.0024759898085962,35.31,186.0
72,25.25,0.7713037618001073,0.7824699000252902,0.9888776234551557,35.31,186.0
73,31.25,0.7748636593332844,0.7886831373347484,0.9757435915625643,35.31,186.0
74,45.5,0.7748636593332844,0.7949848193034159,0.964356341689358,35.31,185.0
75,50.75,0.7438638062804004,0.7663066385547779,0.9188736756909399,35.31,184.0
76,69.25,0.7438638062804004,0.7744877695316446,0.9063808675776165,35.31,182.5
77,143.5,0.7100558352976191,0.7735148782803415,0.8545522972809262,35.31,181.0
78,107.75,0.7100558352976191,0.7577053954466668,0.8345416931348063,35.31,181.5
79,84.0,0.7152740701909719,0.7524208270589069,0.8158798700416294,35.31,182.0
80,115.0,0.7152740701909719,0.7661297492363591,0.7999598313839429,35.31,181.5
81,162.75,0.688099448648893,0.7600712900805173,0.7615085157926696,35.31,181.0
82,210.0,0.688099448648893,0.7809663408187308,0.7501212659194633,35.31,178.5
83,258.5,0.7417411344593755,0.8560558564874854,0.7943657066889502,34.19,176.0
84,309.0,0.7417411344593755,0.8783881329378511,0.7876218014242359,34.19,173.5
85,345.0,0.7590099541700049,0.9115769913061669,0.79615671103794,35.31,171.0
86,380.5,0.7590099541700049,0.92727591831583,0.7929505921416004,35.31,162.5
87,411.5,0.759142621158819,0.9411175074820963,0.7874449121058172,33.68,154.0
88,441.0,0.759142621158819,0.9541630947154783,0.7815854534331965,33.68,150.0
89,536.5,0.5135539136992028,0.7508067120283359,0.534559520261428,32.57,146.0
90,512.5,0.5135539136992028,0.7401933529232116,0.5329011829012523,32.57,147.0
91,477.0,0.6924332369501478,0.9033737491644935,0.7074688290157405,30.06,148.0
92,561.0,0.6924332369501478,0.9405205060324288,0.7047049334154477,30.06,145.0
93,589.25,0.6859104433334612,0.9464905205290656,0.6968554699106206,33.7,142.0
94,613.75,0.6859104433334612,0.9573249912822133,0.6955288000224801,33.7,134.0
95,628.75,0.7292041040164475,1.007252001405902,0.7358374534571502,28.57,126.0
96,638.25,0.7292041040164475,1.0114531227183472,0.7326313345608105,28.57,126.0
