n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
30,492.8756097513469,1.1226913127579004,1.315414621945032,1.7999347488461876,35.31,259.5
31,325.17560978422745,1.1882650565408177,1.315414621957893,1.8289482955885419,35.31,262.0
32,325.1756097946246,1.1882650565408177,1.3154146219619582,1.8562218115626516,35.31,264.0
33,364.8756097915902,1.1727416359792096,1.3154146219607719,1.846954681403707,35.31,266.0
34,364.87560979162816,1.1727416359792096,1.3154146219607865,1.792505403993029,35.31,260.5
35,424.67560977933164,1.1493587505992562,1.3154146219559786,1.7278701037705153,35.31,255.0
36,424.67560977940406,1.1493587505992562,1.315414621956007,1.681338943900708,35.31,252.5
37,790.925609729227,1.0061483531007909,1.3154146219363827,1.4917928956075188,35.31,250.0
38,790.9256097294142,1.0061483531007909,1.315414621936456,1.4450662266626282,35.31,249.0
39,559.4256097581936,1.0966690548643274,1.3154146219477132,1.4930637045955637,32.07,248.0
40,559.4256097584454,1.0966690548643274,1.3154146219478116,1.4504427262274209,32.07,246.0
41,480.5256097706494,1.1275203869124601,1.3154146219525835,1.4382820617572443,29.18,244.0
42,480.52560977102974,1.1275203869124601,1.3154146219527325,1.4041657281552218,29.18,241.0
43,520.8756097651914,1.1117428045532438,1.3154146219504492,1.351730194217901,27.79,238.0
44,520.8756097656901,1.1117428045532438,1.3154146219506444,1.3142902063394637,27.79,235.0
45,520.0256097664098,1.1120751699808815,1.315414621950922,1.28422091059166,28.05,232.0
46,520.0256097670616,1.1120751699808815,1.3154146219511769,1.2593912580560906,28.05,227.5
47,585.4756097587989,1.0864830320524914,1.3154146219479497,1.2161055488326686,27.79,223.0
48,585.4756097597368,1.0864830320524914,1.3154146219483167,1.1995850319881363,27.79,220.0
49,1130.825609705287,0.8732412838592192,1.3154146219270257,0.970507048713123,27.51,217.0
50,1130.8256097070814,0.8732412838592192,1.3154146219277274,0.953106741030716,27.51,212.5
51,806.6256097394484,1.0000093681431814,1.3154146219403835,1.0661891900588527,27.37,208.0
52,806.6256097411645,1.0000093681431814,1.3154146219410543,1.0552406818541922,27.37,205.0
53,808.5256097428091,0.9992664336578653,1.3154146219416976,1.0405188485004255,27.51,202.0
54,808.5256097447613,0.9992664336578653,1.315414621942461,1.0284950403828073,27.51,207.0
55,779.2756097495925,1.0107037145502338,1.31541462194435,1.031525431046597,27.33,212.0
56,779.2756097518072,1.0107037145502338,1.315414621945216,1.0266377041695165,27.33,211.0
57,718.4256097599668,1.0344971689878621,1.3154146219484066,1.044565886354648,27.51,210.0
58,718.4256097624937,1.0344971689878621,1.3154146219493945,1.0387006141021515,27.51,213.5
59,875.1256097511231,0.9732246248567797,1.3154146219449485,0.976450524595653,27.79,217.0
60,875.1256097543074,0.9732246248567797,1.3154146219461935,0.9761572609830281,27.79,219.0
61,670.6256097763857,1.0531878365658183,1.3154146219548266,1.0535788547159848,30.28,221.0
62,670.6256097801883,1.0531878365658183,1.3154146219563134,1.0531878365658183,30.28,228.5
63,588.3756097931721,1.0853490794170086,1.3154146219613903,1.0853490794170086,33.86,236.0
64,588.3756097981435,1.0853490794170086,1.3154146219633343,1.0853490794170086,33.86,238.5
65,602.1756098026456,1.0799530289447117,1.3154146219650948,1.2358715163235827,35.31,241.0
66,602.1756098029796,1.0799530289447117,1.3154146219652254,1.3914967400898288,35.31,242.0
67,512.6756097565824,1.1149491533846088,1.3154146219470833,1.4219961558028118,35.31,243.0
68,196.97857396123928,1.1149491533846088,1.1919713509973573,1.413589265574233,35.31,245.0
69,145.1285739875791,1.135223444470739,1.1919713510076568,1.4237948392935773,35.31,247.0
70,145.12857398778917,1.135223444470739,1.1919713510077388,1.4096204313500436,35.31,243.5
71,175.4285739717611,1.1233755945206956,1.1919713510014716,1.3840869461441745,35.31,240.0
72,175.42857397219,1.1233755945206956,1.1919713510016392,1.3679574474498086,35.31,239.0
73,94.12857402918215,1.155165370129228,1.1919713510239243,1.3819558972257675,35.31,238.0
74,94.12857402970553,1.155165370129228,1.1919713510241288,1.3686612801201083,35.31,236.5
75,114.77857401110559,1.1470908453282906,1.191971351016856,1.34475052023743,35.31,235.0
76,114.77857401172349,1.1470908453282906,1.1919713510170975,1.3302828486812714,35.31,235.5
77,392.3285739039987,1.0385637577495932,1.1919713509749754,1.20210709905671,35.31,236.0
78,392.32857390556654,1.0385637577495932,1.1919713509755883,1.1790370281968896,35.31,238.0
79,225.37857395764527,1.1038442379198816,1.191971350995952,1.216848483317985,32.9,240.0
80,225.37857395904308,1.1038442379198816,1.1919713509964984,1.1998391937857444,32.9,236.0
81,265.478573947688,1.088164410098207,1.1919713509920584,1.1732108577594094,34.63,232.0
82,265.4785739493952,1.088164410098207,1.191971350992726,1.1610892951042495,34.63,228.5
83,135.07857400426923,1.139153176879912,1.191971351014183,1.2026936262819596,31.18,225.0
84,135.0785740056769,1.139153176879912,1.1919713510147332,1.1949710178161723,31.18,221.0
85,170.57857398846036,1.125272032549003,1.1919713510080014,1.1692615744427284,32.76,217.0
86,170.57857399021714,1.125272032549003,1.1919713510086882,1.1623210022772739,32.76,219.0
87,216.67857397428904,1.1072460958263297,1.1919713510024599,1.1387230569147286,27.26,221.0
88,216.6785739764281,1.1072460958263297,1.1919713510032963,1.1335420664250233,27.26,214.5
89,771.3749554921633,0.8885300935307272,1.1901517017119987,0.9128709733785886,28.09,208.0
90,771.3749554968433,0.8885300935307272,1.1901517017138286,0.9107203735526731,28.09,202.0
91,303.8785739596463,1.0731493131318155,1.1919713509967345,1.090451866276681,26.33,196.0
92,303.87857396398203,1.0731493131318155,1.1919713509984298,1.08615066662485,26.33,188.0
93,230.47857398975952,1.1018500453540327,1.1919713510085093,1.1129940626337764,27.53,180.0
94,230.47857399589324,1.1018500453540327,1.1919713510109078,1.1114299900331108,27.53,164.0
95,166.07857402717863,1.127031614224752,1.191971351023141,1.1333856591649567,27.53,148.0
96,166.07857403957448,1.127031614224752,1.191971351027988,1.130062004888542,27.53,148.0
