date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,8.25,101.0,109.25,128.5,0.0,152.21
2024-02-05,2,8.654311228069105,102.5,111.1543112280691,121.75,-0.0075,152.41
2024-02-05,3,12.920844467170447,103.0,115.92084446717044,119.5,-0.015,152.61
2024-02-05,4,16.5,103.5,120.0,120.0,-0.0225,152.81
2024-02-05,5,16.997478912152694,97.5,114.4974789121527,111.25,-0.03,153.01
2024-02-05,6,20.928575543415043,97.0,117.92857554341504,108.0,-0.04,153.195
2024-02-05,7,24.75,100.0,124.75,108.25,-0.05,153.38
2024-02-05,8,27.495984065874346,109.0,136.49598406587435,114.5,-0.06,153.565
2024-02-05,9,27.5,111.0,138.5,116.5,-0.07,153.75
2024-02-05,10,30.25,104.5,134.75,110.0,-0.085,153.64
2024-02-05,11,32.85501326682171,98.5,131.35501326682171,104.0,-0.1,153.53
2024-02-05,12,33.0,93.0,126.0,98.5,-0.115,153.42000000000002
2024-02-05,13,33.0,99.5,132.5,99.5,-0.13,153.31
2024-02-05,14,33.0,96.5,129.5,96.5,-0.11,153.5775
2024-02-05,15,30.25,103.0,133.25,103.0,-0.09,153.845
2024-02-05,16,28.64136091750283,100.0,128.64136091750282,100.0,-0.07,154.1125
2024-02-05,17,23.122584585604102,108.5,131.6225845856041,108.5,-0.05,154.38
2024-02-05,18,5.5,112.5,118.0,112.5,0.0674999999999999,156.4375
2024-02-05,19,5.5,102.0,107.5,102.0,0.185,158.495
2024-02-05,20,1.939833113898139,107.0,108.93983311389815,107.0,0.3025,160.5525
2024-02-05,21,0.0,114.0,114.0,114.0,0.42,162.61
2024-02-05,22,0.0,120.0,120.0,120.0,10.0575,166.405
2024-02-05,23,0.0,115.0,115.0,115.0,19.695,170.2
2024-02-05,24,5.5,120.5,126.0,128.75,29.3325,173.995
2024-02-05,25,13.75,129.5,143.25,170.75,38.97,177.79
2024-02-05,26,10.187176397177865,143.5,153.68717639717786,184.75,43.955,179.2775
2024-02-05,27,6.732025750794776,151.5,158.23202575079478,192.75,48.94,180.765
2024-02-05,28,5.5,170.5,176.0,211.75,53.925,182.2525
2024-02-05,29,3.236188949499123,174.5,177.73618894949914,210.25,58.91,183.74
2024-02-05,30,2.75,188.5,191.25,224.25,59.7625,180.16500000000002
2024-02-05,31,2.75,200.5,203.25,230.75,60.614999999999995,176.59
2024-02-05,32,0.0,200.0,200.0,233.0,61.4675,173.015
2024-02-05,33,0.5467633058656247,198.5,199.04676330586562,349.75,62.32,169.44
2024-02-05,34,4.76919367442639,207.5,212.2691936744264,353.25,60.955,165.3125
2024-02-05,35,7.09379074031358,215.527,222.62079074031357,358.527,59.59,161.185
2024-02-05,36,11.0,209.677,220.677,338.927,58.225,157.0575
2024-02-05,37,13.51209577310361,212.292,225.8040957731036,336.04200000000003,56.86,152.93
2024-02-05,38,13.75,217.653,231.403,333.153,55.8775,148.63
2024-02-05,39,16.5,218.035,234.535,328.03499999999997,54.895,144.32999999999998
2024-02-05,40,16.569938206111644,215.142,231.71193820611165,311.392,53.9125,140.03
2024-02-05,41,19.25,219.689,238.939,304.93899999999996,52.93,135.73
2024-02-05,42,21.58532320282432,229.382,250.96732320282433,306.382,49.735,132.39999999999998
2024-02-05,43,27.549444988582863,226.358,253.90744498858288,297.858,46.54,129.07
2024-02-05,44,43.12106679421691,224.228,267.3490667942169,287.478,43.345,125.74
2024-02-05,45,55.0,220.414,275.414,278.164,40.15,122.41
2024-02-05,46,59.14027463768481,224.747,283.8872746376848,276.997,31.875,121.6875
2024-02-05,47,72.67959662710837,226.683,299.36259662710836,273.433,23.6,120.965
2024-02-05,48,88.630513766452,235.803,324.433513766452,282.553,15.324999999999998,120.24249999999999
2024-02-05,49,98.00976809772487,216.406,314.4157680977249,252.156,7.05,119.52
2024-02-05,50,109.3334479075815,212.051,321.3844479075815,239.551,5.56,120.69749999999999
2024-02-05,51,133.50501265598328,220.243,353.7480126559833,244.993,4.07,121.875
2024-02-05,52,159.9681554604498,224.085,384.05315546044983,240.585,2.58,123.05250000000001
2024-02-05,53,165.0,218.701,383.701,235.201,1.09,124.23
2024-02-05,54,165.0,210.391,375.39099999999996,226.891,2.0700000000000003,127.95
2024-02-05,55,151.95883391507027,202.066,354.0248339150703,215.816,3.05,131.67000000000002
2024-02-05,56,147.30586196136912,200.393,347.6988619613691,216.893,4.03,135.39000000000001
2024-02-05,57,181.8298421696671,205.982,387.8118421696671,274.73199999999997,5.01,139.11
2024-02-05,58,122.97828419014363,186.786,309.7642841901436,255.536,17.0325,146.97500000000002
2024-02-05,59,109.89490047171546,188.013,297.9079004717155,254.013,29.055,154.84
2024-02-05,60,92.18847842097655,195.544,287.7324784209766,258.794,41.0775,162.70499999999998
2024-02-05,61,68.75,196.044,264.794,256.544,53.1,170.57
2024-02-05,62,63.393318156076205,200.573,263.9663181560762,261.073,55.005,176.9725
2024-02-05,63,51.77228741422785,195.657,247.42928741422787,250.657,56.91,183.375
2024-02-05,64,38.5,199.198,237.698,251.448,58.815,189.7775
2024-02-05,65,18.41676026294519,201.363,219.7797602629452,248.113,60.72,196.18
2024-02-05,66,3.9131255336970696,195.711,199.62412553369708,231.461,62.6575,197.59
2024-02-05,67,2.75,184.226,186.976,219.976,64.595,199.0
2024-02-05,68,0.0,185.446,185.446,218.446,66.5325,200.41
2024-02-05,69,0.0,202.865,202.865,235.865,68.47,201.82
2024-02-05,70,0.0,195.639,195.639,223.139,68.5475,200.6375
2024-02-05,71,0.0,182.009,182.009,209.509,68.625,199.45499999999998
2024-02-05,72,0.0,183.0,183.0,207.75,68.7025,198.2725
2024-02-05,73,0.0,179.5,179.5,201.5,68.78,197.09
2024-02-05,74,0.0,176.0,176.0,192.5,67.045,193.78
2024-02-05,75,1.8107119807180538,164.5,166.31071198071805,178.25,65.31,190.47
2024-02-05,76,2.75,168.0,170.75,176.25,63.575,187.16
2024-02-05,77,8.07409037686903,172.0,180.07409037686904,180.25,61.84,183.85
2024-02-05,78,8.25,184.5,192.75,192.75,61.5,180.0625
2024-02-05,79,8.25,181.5,189.75,187.0,61.16,176.27499999999998
2024-02-05,80,11.280404392933413,177.0,188.2804043929334,179.75,60.82,172.48749999999998
2024-02-05,81,21.293525178253525,176.0,197.29352517825353,178.75,60.48,168.7
2024-02-05,82,22.0,172.5,194.5,175.25,60.272499999999994,166.9525
2024-02-05,83,23.402854781708157,166.0,189.40285478170816,166.0,60.065,165.20499999999998
2024-02-05,84,25.04108302226659,162.5,187.5410830222666,162.5,59.8575,163.4575
2024-02-05,85,30.263548402084915,158.5,188.76354840208492,158.5,59.65,161.71
2024-02-05,86,33.233906856161305,167.0,200.2339068561613,167.0,58.8125,161.47750000000002
2024-02-05,87,35.75,167.5,203.25,167.5,57.974999999999994,161.245
2024-02-05,88,41.345178455884806,171.0,212.34517845588482,173.75,57.1375,161.0125
2024-02-05,89,47.57469888781145,165.5,213.07469888781145,198.5,56.3,160.78
2024-02-05,90,8.25,155.0,163.25,188.0,54.0775,158.1875
2024-02-05,91,0.0,160.0,160.0,193.0,51.855,155.595
2024-02-05,92,0.0,164.0,164.0,197.0,49.63249999999999,153.0025
2024-02-05,93,0.0,167.5,167.5,197.75,47.41,150.41
2024-02-05,94,0.0,162.0,162.0,192.25,44.317499999999995,149.6925
2024-02-05,95,0.0,163.5,163.5,191.0,41.224999999999994,148.975
2024-02-05,96,0.0,170.5,170.5,198.0,38.1325,148.2575
