n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,175.42499974024162,1.03223650060138,1.1033082229750932,1.032641640817877,26.57,146.0
2,175.42499974024162,1.03223650060138,1.1033082229750932,1.03223650060138,26.57,153.5
3,10.500000007624049,1.1105501044502124,1.1148040767265175,1.1105501044502124,34.0,161.0
4,10.500000007624049,1.1105501044502124,1.1148040767265175,1.1105501044502124,34.0,167.5
5,18.25000001395855,1.1039260619104896,1.1113198708672114,1.1039260619104896,28.49,174.0
6,18.250000013958577,1.1039260619104896,1.1113198708672114,1.1039260619104896,28.49,170.5
7,1.7192095744923485e-09,1.1452908780148132,1.1452908780155098,1.1452908780148132,28.07,167.0
8,1.7192054233237868e-09,1.1452908780148132,1.1452908780155098,1.1452908780148132,28.07,167.5
9,222.2499999993211,0.8121035639678421,0.9021459770839816,0.8121035639678421,26.57,168.0
10,101.7499999996273,0.8121035639678421,0.8533265809962408,0.8121035639678421,26.57,162.5
11,-0.0,0.7026144204595811,0.7026144204595811,0.7026144204595811,26.18,157.0
12,-0.0,0.7026144204595811,0.7026144204595811,0.7026144204595811,26.18,158.5
13,-0.0,0.645834019117554,0.645834019117554,0.645834019117554,27.28,160.0
14,-0.0,0.645834019117554,0.645834019117554,0.645834019117554,27.28,162.0
15,-0.0,0.6151041336962716,0.6151041336962716,0.6151041336962716,26.41,164.0
16,-0.0,0.6151041336962716,0.6151041336962716,0.6151041336962716,26.41,163.5
17,-0.0,0.5357574222953686,0.5357574222953686,0.5357574222953686,28.2,163.0
18,-0.0,0.5357574222953686,0.5357574222953686,0.5357574222953686,28.2,168.0
19,-0.0,0.5292144077989492,0.5292144077989492,0.5292144077989492,28.2,173.0
20,-0.0,0.5292144077989492,0.5292144077989492,0.5292144077989492,28.2,176.0
21,-0.0,0.5503424700892576,0.5503424700892576,0.5503424700892576,28.57,179.0
22,-0.0,0.5503424700892576,0.5503424700892576,0.5503424700892576,28.57,188.5
23,-0.0,0.5670747610305755,0.5670747610305755,0.5670747610305755,30.26,198.0
24,-0.0,0.5670747610305755,0.5670747610305755,0.5670747610305755,30.26,203.5
25,-0.0,0.7065037665379503,0.7065037665379503,0.7065037665379503,32.01,209.0
26,263.99999999975813,0.7065037665379503,0.8134607836930083,0.812751788314237,32.01,218.0
27,440.95428554533635,0.9934038108501616,1.1720521255611924,1.2254478698487057,32.67,227.0
28,440.95428554533635,0.9934038108501616,1.1720521255611924,1.221092612521365,32.67,235.5
29,171.35428555705687,1.1026296132176998,1.1720521255659408,1.3228233208837124,30.72,244.0
30,171.35428555705687,1.1026296132176998,1.1720521255659408,1.3148218016079005,30.72,237.5
31,4.912059314166519e-08,1.1783503196809482,1.178350319700849,1.3770715958726303,35.31,231.0
32,5.593675067105747e-08,1.1783503196809482,1.1783503197036105,1.38598468063556,35.31,234.0
33,1.6890029136650873e-08,1.184832563144901,1.184832563151744,1.3945939102361211,34.65,237.0
34,1.6888430529488303e-08,1.184832563144901,1.1848325631517433,1.3827435589035895,34.65,231.5
35,5.754288242207026,1.1697208330695703,1.172052126653803,1.3542622016838641,35.31,226.0
36,5.754288245111769,1.1697208330695703,1.17205212665498,1.338056593023992,35.31,224.0
37,231.2042855565656,1.0783819712603662,1.1720521255657417,1.2299044122301706,34.58,222.0
38,231.2042855565705,1.0783819712603662,1.172052125565744,1.2117743875419387,34.58,217.0
39,110.20428556032643,1.1274039374564793,1.1720521255672653,1.249351142622017,33.7,212.0
40,110.20428556033355,1.1274039374564793,1.1720521255672685,1.235171235044629,33.7,209.5
41,153.60428555875166,1.109820852060518,1.1720521255666274,1.2017876812052923,33.01,207.0
42,153.6042855587656,1.109820852060518,1.1720521255666332,1.1926720263341142,33.01,207.0
43,110.55428556035277,1.1272621383807055,1.172052125567276,1.204745204785719,32.53,207.0
44,110.55428556036763,1.1272621383807055,1.1720521255672822,1.1940089890485537,32.53,204.5
45,78.40428556205917,1.1402873963410778,1.1720521255679675,1.1973108818130027,29.36,202.0
46,78.40428556207735,1.1402873963410778,1.172052125567975,1.1910312084573023,29.36,203.5
47,152.6042855589006,1.1102259922770148,1.1720521255666878,1.1589441033107555,28.04,205.0
48,152.60428555893358,1.1102259922770148,1.1720521255667011,1.1498284484395773,28.04,202.0
49,647.1249999855614,0.886386022662531,1.1485623852571751,0.9193036652528963,27.49,199.0
50,647.1249999856967,0.886386022662531,1.14856238525723,0.91312527695132,27.49,198.0
51,208.15428555760352,1.0877204532506175,1.1720521255661625,1.110712160536811,26.33,197.0
52,208.15428555768133,1.0877204532506175,1.172052125566194,1.1080787491295818,26.33,192.5
53,193.75428555810714,1.0935544723681714,1.1720521255663663,1.1078356649996837,27.78,188.0
54,193.75428555818985,1.0935544723681714,1.1720521255663996,1.1018598468063558,27.78,192.0
55,213.604285557816,1.0855124390707098,1.1720521255662484,1.0907792618851682,26.33,196.0
56,213.6042855579139,1.0855124390707098,1.1720521255662881,1.0895638412356778,26.33,195.5
57,128.95428556027576,1.1198075583971643,1.172052125567245,1.1229473950750144,27.26,195.0
58,128.95428556037226,1.1198075583971643,1.172052125567284,1.1216306893713999,27.26,194.5
59,365.10428555501153,1.024133696271444,1.1720521255651122,1.0252478318668103,26.33,194.0
60,365.1042855551783,1.024133696271444,1.1720521255651797,1.0252478318668103,26.33,198.5
61,288.95428555699175,1.0549851237576757,1.1720521255659144,1.0549851237576757,28.18,203.0
62,288.95428555718024,1.0549851237576757,1.1720521255659908,1.0549851237576757,28.18,206.5
63,199.80428555918198,1.0911033740583658,1.172052125566802,1.0911033740583658,28.76,210.0
64,199.80428555940574,1.0911033740583658,1.1720521255668925,1.0911033740583658,28.76,213.5
65,224.8042855591464,1.0809748686459457,1.1720521255667875,1.1299968348420588,35.31,217.0
66,224.8042855589801,1.0809748686459457,1.17205212556672,1.171422421978857,35.31,216.5
67,124.95428555832585,1.1214281192631514,1.1720521255664549,1.2098499715135786,35.31,216.0
68,8.249999474131776,1.1214281192631514,1.1247705258361997,1.20650756472748,35.31,214.0
69,0.5000000035259973,1.1299360638095843,1.1301386339192612,1.2112679622713176,35.31,212.0
70,0.5000000035392125,1.1299360638095843,1.1301386339192667,1.207419130214598,35.31,209.0
71,1.5583536623580163e-09,1.1490384250174086,1.14903842501804,1.220849528391467,35.31,206.0
72,1.5583678778905144e-09,1.1490384250174086,1.14903842501804,1.2184186870924862,35.31,207.0
73,5.250000268418576,1.1228663670317152,1.1249933532770706,1.1908286383490538,35.31,208.0
74,5.250000268418108,1.1228663670317152,1.1249933532770704,1.1879926568335764,35.31,210.0
75,8.250000006570074,1.113122744824967,1.1164651516137274,1.175210483003102,35.31,212.0
76,8.250000006567914,1.113122744824967,1.1164651516137265,1.1698423751345195,35.31,210.5
77,189.6749997382832,1.0264632525163007,1.1033082229742999,1.074573653225296,35.31,209.0
78,189.67499973845833,1.0264632525163007,1.1033082229743707,1.067990124707223,35.31,212.0
79,122.56666260244852,1.0562815724504655,1.105938256672512,1.0898069253655758,34.65,215.0
80,122.56666260254576,1.0562815724504655,1.1059382566725515,1.0855529530923593,34.65,211.5
81,82.86666260817532,1.0723656390453886,1.1059382566748324,1.0995100335506744,34.65,208.0
82,82.86666260826738,1.0723656390453886,1.1059382566748694,1.096775337089321,34.65,212.0
83,66.26666261096713,1.0790909666392354,1.1059382566759635,1.0994492625182,28.88,216.0
84,66.26666261105717,1.0790909666392354,1.1059382566759999,1.0962081407862254,28.88,215.0
85,32.76668754366142,1.0926631638918745,1.1059382667771966,1.1052225106032751,32.3,214.0
86,32.76668754372223,1.0926631638918745,1.105938266777221,1.1042096600620332,32.3,217.5
87,23.250000150788733,1.098801038171805,1.1082205482664462,1.1087269734759766,30.03,221.0
88,23.25000015088235,1.098801038171805,1.1082205482664842,1.1065999873393684,30.03,221.5
89,211.87499999925492,0.861429385326328,0.9472684686962863,0.8692283344938914,28.18,222.0
90,211.8749999994407,0.861429385326328,0.9472684686963615,0.869025764385643,28.18,222.0
91,99.06666260714836,1.0658023675381363,1.105938256674412,1.071271760460843,26.84,222.0
92,99.06666260731535,1.0658023675381363,1.1059382566744798,1.0693473444324832,26.84,217.0
93,174.27499974567104,1.0327024118503516,1.103308222977293,1.0360448186364501,27.14,212.0
94,174.27499974627386,1.0327024118503516,1.1033082229775373,1.0360448186364501,27.14,202.5
95,76.46666261115553,1.0749585364309682,1.1059382566760398,1.0783009432170667,27.03,193.0
96,76.46666261185321,1.0749585364309682,1.1059382566763225,1.0769842375134522,27.03,193.0
