date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,-0.0,21.0,21.0,21.0,47.06,202.99
2024-02-01,2,-0.0,21.0,21.0,21.0,45.575,201.6875
2024-02-01,3,-0.0,21.0,21.0,21.0,44.09,200.385
2024-02-01,4,-0.0,20.4,20.4,20.4,42.605,199.0825
2024-02-01,5,-0.0,22.2,22.2,22.2,41.12,197.78
2024-02-01,6,-0.0,21.0,21.0,21.0,41.379999999999995,197.9625
2024-02-01,7,-0.0,21.0,21.0,21.0,41.64,198.14499999999998
2024-02-01,8,-0.0,21.6,21.6,21.6,41.9,198.3275
2024-02-01,9,-0.0,21.0,21.0,21.0,42.16,198.51
2024-02-01,10,-0.0,21.0,21.0,21.0,42.38249999999999,199.265
2024-02-01,11,-0.0,22.2,22.2,22.2,42.605,200.01999999999998
2024-02-01,12,-0.0,21.0,21.0,21.0,42.8275,200.775
2024-02-01,13,-0.0,21.0,21.0,21.0,43.05,201.53
2024-02-01,14,-0.0,21.6,21.6,21.6,44.015,204.4925
2024-02-01,15,-0.0,21.0,21.0,21.0,44.98,207.45499999999998
2024-02-01,16,-0.0,21.0,21.0,21.0,45.94499999999999,210.4175
2024-02-01,17,-0.0,21.0,21.0,21.0,46.91,213.38
2024-02-01,18,-0.0,21.6,21.6,21.6,49.0175,219.14499999999998
2024-02-01,19,-0.0,21.0,21.0,21.0,51.125,224.91
2024-02-01,20,-0.0,21.0,21.0,21.0,53.2325,230.675
2024-02-01,21,-0.0,21.6,21.6,21.6,55.34,236.44
2024-02-01,22,-0.0,21.6,21.6,21.6,58.75750000000001,243.305
2024-02-01,23,-0.0,26.4,26.4,26.4,62.175,250.17
2024-02-01,24,8.249999999953252,39.6,47.849999999953255,47.85,65.5925,257.03499999999997
2024-02-01,25,28.076082920756296,46.2,74.2760829207563,114.95,69.01,263.9
2024-02-01,26,27.47608292077817,46.8,74.27608292077817,115.55,73.28750000000001,268.34499999999997
2024-02-01,27,27.47608292077817,46.8,74.27608292077817,115.55,77.565,272.78999999999996
2024-02-01,28,25.07608292086765,49.2,74.27608292086765,115.2,81.8425,277.235
2024-02-01,29,25.676082920844912,48.6,74.27608292084491,109.1,86.12,281.68
2024-02-01,30,25.676082920844912,48.6,74.27608292084491,109.1,87.715,282.12
2024-02-01,31,23.87608292091426,50.4,74.27608292091426,102.65,89.31,282.56
2024-02-01,32,24.476082920982503,49.8,74.2760829209825,104.8,90.905,283.0
2024-02-01,33,21.476082921424563,52.8,74.27608292142456,157.3,92.5,283.44
2024-02-01,34,21.47608292142545,52.8,74.27608292142546,149.05,90.9475,280.1725
2024-02-01,35,25.676082921259987,48.6,74.27608292125998,142.1,89.39500000000001,276.905
2024-02-01,36,25.676082921261308,48.6,74.2760829212613,136.6,87.8425,273.6375
2024-02-01,37,21.47608292142985,52.8,74.27608292142985,132.55,86.29,270.37
2024-02-01,38,19.67608292151824,54.6,74.27608292151824,131.6,85.635,265.0825
2024-02-01,39,19.676082921521385,54.6,74.27608292152138,128.85,84.98,259.795
2024-02-01,40,25.076082921293413,49.2,74.27608292129341,120.7,84.325,254.5075
2024-02-01,41,22.07608292141549,52.2,74.2760829214155,112.7,83.67,249.22
2024-02-01,42,26.276082921259263,48.0,74.27608292125926,94.75,82.0575,246.115
2024-02-01,43,29.876082921154566,44.4,74.27608292115457,82.9,80.445,243.01
