date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,-0.0,23.4,23.4,23.4,24.74,161.34
2024-02-03,2,-0.0,23.4,23.4,23.4,21.7675,161.3625
2024-02-03,3,-0.0,23.4,23.4,23.4,18.795,161.385
2024-02-03,4,-0.0,23.4,23.4,23.4,15.8225,161.4075
2024-02-03,5,-0.0,24.0,24.0,24.0,12.85,161.43
2024-02-03,6,-0.0,22.8,22.8,22.8,11.32,161.32750000000001
2024-02-03,7,-0.0,24.0,24.0,24.0,9.79,161.22500000000002
2024-02-03,8,-0.0,22.8,22.8,22.8,8.26,161.1225
2024-02-03,9,-0.0,23.4,23.4,23.4,6.73,161.02
2024-02-03,10,-0.0,23.4,23.4,23.4,7.675000000000001,161.755
2024-02-03,11,-0.0,24.0,24.0,24.0,8.620000000000001,162.49
2024-02-03,12,-0.0,23.4,23.4,23.4,9.565,163.22500000000002
2024-02-03,13,-0.0,23.4,23.4,23.4,10.51,163.96
2024-02-03,14,-0.0,23.4,23.4,23.4,10.015,164.9975
2024-02-03,15,-0.0,23.4,23.4,23.4,9.52,166.03500000000003
2024-02-03,16,-0.0,23.4,23.4,23.4,9.025,167.07250000000002
2024-02-03,17,-0.0,23.4,23.4,23.4,8.53,168.11
2024-02-03,18,-0.0,23.4,23.4,23.4,8.5975,168.67000000000002
2024-02-03,19,-0.0,23.4,23.4,23.4,8.665,169.23000000000002
2024-02-03,20,-0.0,24.0,24.0,24.0,8.7325,169.79
2024-02-03,21,-0.0,23.4,23.4,23.4,8.8,170.35
2024-02-03,22,-0.0,23.4,23.4,23.4,10.72,170.425
2024-02-03,23,-0.0,24.0,24.0,24.0,12.64,170.5
2024-02-03,24,32.99999999993252,27.6,60.59999999993252,60.6,14.56,170.575
2024-02-03,25,305.11534564291946,60.6,365.7153456429195,528.1,16.48,170.65
2024-02-03,26,287.71534564337594,78.0,365.71534564337594,542.75,20.9025,172.0975
2024-02-03,27,273.3153456437371,92.4,365.7153456437371,546.15,25.325000000000003,173.54500000000002
2024-02-03,28,267.91534564387075,97.8,365.71534564387076,535.05,29.7475,174.9925
2024-02-03,29,274.51534564370763,91.2,365.7153456437076,506.45,34.17,176.44
2024-02-03,30,264.315345643961,101.4,365.715345643961,502.9,37.125,175.5075
2024-02-03,31,261.3153456440381,104.4,365.71534564403805,475.65,40.08,174.575
2024-02-03,32,261.91534564428497,103.8,365.715345644285,469.55,43.035,173.6425
2024-02-03,33,256.5153456471843,109.2,365.7153456471843,804.95,45.99,172.71
2024-02-03,34,224.11534564772091,141.6,365.71534564772094,790.6,45.985,166.985
2024-02-03,35,225.31534564770485,140.4,365.71534564770485,756.4,45.98,161.26
2024-02-03,36,214.51534564790154,151.2,365.71534564790153,728.7,45.975,155.535
2024-02-03,37,241.5153456474475,124.2,365.7153456474475,663.2,45.97,149.81
2024-02-03,38,221.11534564780206,144.6,365.71534564780205,647.85,43.3825,147.685
2024-02-03,39,216.91534564788887,148.8,365.71534564788885,610.8,40.795,145.56
2024-02-03,40,219.3153456478614,146.4,365.7153456478614,578.15,38.2075,143.435
2024-02-03,41,242.71534564749152,123.0,365.7153456474915,502.5,35.62,141.31
2024-02-03,42,221.11534564787507,144.6,365.7153456478751,482.85,34.32,139.4475
2024-02-03,43,213.91534564802944,151.8,365.7153456480295,462.55,33.019999999999996,137.585
2024-02-03,44,222.91534564790697,142.8,365.715345647907,412.3,31.72,135.72250000000003
2024-02-03,45,231.91534564780002,133.8,365.71534564780006,375.8,30.42,133.86
2024-02-03,46,238.51534564774394,127.2,365.71534564774396,330.7,30.46,133.315
2024-02-03,47,247.51534564766584,118.2,365.71534564766586,280.45,30.5,132.77
2024-02-03,48,246.91534564774085,118.8,365.71534564774083,253.55,30.54,132.22500000000002
2024-02-03,49,249.91534564777297,115.8,365.71534564777295,236.8,30.58,131.68
2024-02-03,50,241.5153456479772,124.2,365.7153456479772,236.95,30.59,131.495
2024-02-03,51,239.71534564809568,126.0,365.71534564809565,222.25,30.6,131.31
2024-02-03,52,230.11534564833772,135.6,365.7153456483377,215.35,30.61,131.125
2024-02-03,53,231.31534564843255,134.4,365.71534564843256,205.9,30.62,130.94
2024-02-03,54,228.31534564860593,137.4,365.71534564860593,195.15,33.15,133.60750000000002
2024-02-03,55,236.11534564864763,129.6,365.7153456486476,176.35,35.68,136.275
2024-02-03,56,223.51534564901954,142.2,365.7153456490195,183.45,38.21,138.9425
2024-02-03,57,225.9153456492493,139.8,365.71534564924934,252.55,40.74,141.61
2024-02-03,58,245.1153456449178,120.6,365.71534564491776,219.6,41.48,146.82
2024-02-03,59,255.3153456436451,110.4,365.7153456436451,201.15,42.22,152.03
2024-02-03,60,272.1153456431211,93.6,365.71534564312105,181.6,42.96,157.24
2024-02-03,61,275.7153456430938,90.0,365.7153456430938,164.25,43.7,162.45
2024-02-03,62,275.7153456432214,90.0,365.7153456432214,161.5,45.115,168.1825
2024-02-03,63,277.5153456433005,88.2,365.7153456433005,151.45,46.53,173.915
2024-02-03,64,281.71534564331705,84.0,365.71534564331705,139.0,47.945,179.64749999999998
2024-02-03,65,284.11534564345317,81.6,365.71534564345313,133.85,49.36,185.38
2024-02-03,66,38.500000006955894,75.0,113.5000000069559,124.5,51.4775,188.74
2024-02-03,67,29.601688467654373,75.6,105.20168846765436,125.1,53.595,192.1
2024-02-03,68,35.0016884669065,70.2,105.2016884669065,114.2,55.7125,195.45999999999998
2024-02-03,69,33.80168846708081,71.4,105.20168846708081,109.9,57.83,198.82
2024-02-03,70,32.00168846734147,73.2,105.20168846734147,106.2,60.515,199.2575
2024-02-03,71,33.20168846720045,72.0,105.20168846720046,96.75,63.2,199.695
2024-02-03,72,35.60168846692369,69.6,105.20168846692368,91.6,65.88499999999999,200.1325
2024-02-03,73,39.20168846653177,66.0,105.20168846653178,82.5,68.57,200.57
2024-02-03,74,37.40168846679305,67.8,105.20168846679304,81.55,67.9225,196.2375
2024-02-03,75,38.00168846677176,67.2,105.20168846677177,80.95,67.275,191.905
2024-02-03,76,38.00168846682668,67.2,105.20168846682668,78.2,66.6275,187.5725
2024-02-03,77,39.2016884667515,66.0,105.2016884667515,77.0,65.98,183.24
2024-02-03,78,41.60168846654519,63.6,105.20168846654519,74.6,63.0775,178.54000000000002
2024-02-03,79,44.001688466342756,61.2,105.20168846634276,72.2,60.175,173.84
2024-02-03,80,44.60168846635317,60.6,105.20168846635318,66.1,57.2725,169.14
