date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,20.48214284840312,584.0,604.4821428484031,608.75,41.17,134.53
2024-02-07,2,23.412620859587307,608.0,631.4126208595873,630.0,39.7575,135.2725
2024-02-07,3,26.91191498306671,616.0,642.9119149830667,638.0,38.345,136.015
2024-02-07,4,35.28009455675834,496.0,531.2800945567583,515.25,36.932500000000005,136.7575
2024-02-07,5,38.43967924246005,504.0,542.4396792424601,523.25,35.52,137.5
2024-02-07,6,41.25,592.0,633.25,608.5,35.1775,138.3625
2024-02-07,7,45.65850539729246,656.0,701.6585053972924,669.75,34.835,139.225
2024-02-07,8,49.5,712.0,761.5,725.75,34.4925,140.08749999999998
2024-02-07,9,49.5,744.0,793.5,755.0,34.15,140.95
2024-02-07,10,31.674740048261558,696.0,727.6747400482616,704.25,37.26,143.565
2024-02-07,11,22.0,632.0,654.0,640.25,40.370000000000005,146.18
2024-02-07,12,19.25,624.0,643.25,632.25,43.48,148.795
2024-02-07,13,18.782595169681635,632.0,650.7825951696816,640.25,46.59,151.41
2024-02-07,14,14.91220057748707,632.0,646.912200577487,640.25,48.56,156.8125
2024-02-07,15,13.75,624.0,637.75,629.5,50.53,162.215
2024-02-07,16,11.236398408770526,648.0,659.2363984087706,653.5,52.5,167.6175
2024-02-07,17,10.162251168698262,592.0,602.1622511686983,597.5,54.47,173.02
2024-02-07,18,8.25,632.0,640.25,637.5,55.76,185.05
2024-02-07,19,8.25,720.0,728.25,725.5,57.05,197.07999999999998
2024-02-07,20,8.25,712.0,720.25,717.5,58.34,209.10999999999999
2024-02-07,21,8.25,752.0,760.25,757.5,59.63,221.14
2024-02-07,22,5.569938206111644,736.0,741.5699382061116,741.5,63.43,228.625
2024-02-07,23,5.5,736.0,741.5,738.75,67.23,236.11
2024-02-07,24,13.75,752.0,765.75,763.0,71.03,243.595
2024-02-07,25,79.75,736.0,815.75,813.0,74.83,251.08
2024-02-07,26,52.25,728.0,780.25,802.25,77.78999999999999,257.5725
2024-02-07,27,11.0,720.0,731.0,794.25,80.75,264.065
2024-02-07,28,6.66312553369707,696.0,702.6631255336971,767.5,83.71000000000001,270.5575
2024-02-07,29,2.75,616.0,618.75,682.0,86.67,277.05
2024-02-07,30,2.75,616.0,618.75,682.0,86.7525,283.83500000000004
2024-02-07,31,2.01919367442639,624.0,626.0191936744263,681.75,86.83500000000001,290.62
2024-02-07,32,0.0,520.0,520.0,572.25,86.9175,297.405
2024-02-07,33,0.0,576.0,576.0,628.25,87.0,304.19
2024-02-07,34,2.75,584.0,586.75,628.0,86.6325,306.5325
2024-02-07,35,3.236188949499123,552.0,555.2361889494991,593.25,86.265,308.875
2024-02-07,36,5.5,552.0,557.5,587.75,85.89750000000001,311.2175
2024-02-07,37,5.5,544.0,549.5,577.0,85.53,313.56
2024-02-07,38,5.5,568.0,573.5,595.5,84.44,312.9925
2024-02-07,39,10.82409037686903,600.0,610.824090376869,627.5,83.35,312.425
2024-02-07,40,11.0,664.0,675.0,688.75,82.26,311.8575
2024-02-07,41,11.0,776.0,787.0,792.5,81.17,311.29
2024-02-07,42,14.148786013739965,776.0,790.1487860137399,792.5,80.38,312.3125
2024-02-07,43,16.5,760.0,776.5,771.0,79.59,313.33500000000004
2024-02-07,44,27.5,736.0,763.5,747.0,78.80000000000001,314.3575
2024-02-07,45,42.1685139138155,752.0,794.1685139138156,763.0,78.01,315.38
2024-02-07,46,62.789907083574874,728.0,790.7899070835749,739.0,77.5025,321.2475
2024-02-07,47,66.0,752.0,818.0,760.25,76.995,327.115
2024-02-07,48,73.42686935024253,744.0,817.4268693502426,749.5,76.48750000000001,332.9825
2024-02-07,49,74.25,664.0,738.25,669.5,75.98,338.85
2024-02-07,50,69.65508739737675,592.0,661.6550873973767,597.5,76.795,347.055
2024-02-07,51,53.51009379767936,624.0,677.5100937976794,629.5,77.61,355.26
2024-02-07,52,33.79508897772473,640.0,673.7950889777247,642.75,78.425,363.46500000000003
2024-02-07,53,19.840031178886022,640.0,659.840031178886,642.75,79.24,371.67
2024-02-07,54,25.04108302226659,520.0,545.0410830222665,522.75,78.9275,381.47
2024-02-07,55,30.263548402084915,480.0,510.2635484020849,482.75,78.615,391.27
2024-02-07,56,45.14902923639032,480.0,525.1490292363903,488.25,78.3025,401.07
2024-02-07,57,113.05226606861831,480.0,593.0522660686183,546.0,77.99,410.87
2024-02-07,58,66.0,504.0,570.0,570.0,80.54499999999999,418.845
2024-02-07,59,65.8037465176935,496.0,561.8037465176935,562.0,83.1,426.82
2024-02-07,60,52.606790713099514,544.0,596.6067907130995,610.0,85.655,434.79499999999996
2024-02-07,61,33.0,592.0,625.0,649.75,88.21,442.77
2024-02-07,62,33.0,608.0,641.0,665.75,90.4825,446.85749999999996
2024-02-07,63,28.733581543397833,376.0,404.7335815433978,431.0,92.755,450.945
2024-02-07,64,23.818105077741244,320.0,343.8181050777412,375.0,95.0275,455.0325
2024-02-07,65,21.293525178253525,288.0,309.2935251782535,337.5,97.3,459.12
2024-02-07,66,4.689833113898139,272.0,276.68983311389815,307.75,102.9875,459.3625
2024-02-07,67,2.75,320.0,322.75,353.0,108.675,459.605
2024-02-07,68,2.75,512.0,514.75,545.0,114.3625,459.84749999999997
2024-02-07,69,0.0,584.0,584.0,614.25,120.05,460.09
2024-02-07,70,0.0,640.0,640.0,667.5,124.0925,457.875
2024-02-07,71,0.0,552.0,552.0,576.75,128.135,455.65999999999997
2024-02-07,72,0.0,600.0,600.0,622.0,132.1775,453.445
2024-02-07,73,0.0,632.0,632.0,654.0,136.22,451.23
2024-02-07,74,0.0,592.0,592.0,608.5,129.59,450.2425
2024-02-07,75,0.0,736.0,736.0,752.5,122.96,449.255
2024-02-07,76,1.8107119807180538,712.0,713.810711980718,720.25,116.33,448.2675
2024-02-07,77,2.75,728.0,730.75,730.75,109.7,447.28
2024-02-07,78,2.75,744.0,746.75,746.75,107.2525,445.19
2024-02-07,79,2.75,728.0,730.75,730.75,104.805,443.1
2024-02-07,80,12.941887643738248,744.0,756.9418876437383,746.75,102.3575,441.01
2024-02-07,81,16.5,744.0,760.5,746.75,99.91,438.92
2024-02-07,82,22.0,712.0,734.0,714.75,96.845,435.71000000000004
2024-02-07,83,25.85628369344382,640.0,665.8562836934439,640.0,93.78,432.5
2024-02-07,84,32.44530773033122,544.0,576.4453077303313,544.0,90.715,429.28999999999996
2024-02-07,85,37.601200277868855,496.0,533.6012002778689,496.0,87.65,426.08
2024-02-07,86,51.25805400262243,512.0,563.2580540026224,512.0,86.64500000000001,425.7
2024-02-07,87,56.8808219936736,472.0,528.8808219936736,472.0,85.64,425.32
2024-02-07,88,57.75,448.0,505.75,450.75,84.63499999999999,424.94
2024-02-07,89,60.495637048988115,456.0,516.4956370489881,505.5,83.63,424.56
2024-02-07,90,13.75,448.0,461.75,497.5,82.52499999999999,425.7375
2024-02-07,91,2.75,456.0,458.75,505.5,81.41999999999999,426.91499999999996
2024-02-07,92,4.34379074031358,384.0,388.3437907403136,425.25,80.315,428.0925
2024-02-07,93,5.5,424.0,429.5,465.25,79.21,429.27
2024-02-07,94,5.5,488.0,493.5,523.75,77.8325,430.205
2024-02-07,95,5.5,392.0,397.5,425.0,76.455,431.14
2024-02-07,96,5.5,464.0,469.5,488.75,75.0775,432.075
