date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,29.3808219936736,96.5,125.8808219936736,124.0,35.3,147.67
2024-02-04,2,30.25,100.0,130.25,119.25,28.985,147.6325
2024-02-04,3,31.280422423738884,99.0,130.28042242373888,115.5,22.67,147.595
2024-02-04,4,33.0,93.0,126.0,109.5,16.354999999999997,147.5575
2024-02-04,5,33.0,97.5,130.5,111.25,10.04,147.52
2024-02-04,6,27.5,92.0,119.5,103.0,8.337499999999999,148.085
2024-02-04,7,26.985766588394583,91.5,118.48576658839458,99.75,6.635,148.65
2024-02-04,8,16.5,93.0,109.5,98.5,4.9325,149.215
2024-02-04,9,16.5,94.5,111.0,100.0,3.23,149.78
2024-02-04,10,13.75,102.0,115.75,107.5,2.5925,150.60750000000002
2024-02-04,11,9.356283693443821,101.0,110.35628369344383,106.5,1.955,151.435
2024-02-04,12,5.5,101.0,106.5,106.5,1.3175,152.2625
2024-02-04,13,0.0,99.0,99.0,99.0,0.68,153.09
2024-02-04,14,0.0,91.5,91.5,91.5,0.51,154.1525
2024-02-04,15,0.0,93.5,93.5,93.5,0.34,155.215
2024-02-04,16,0.0,89.0,89.0,89.0,0.17,156.2775
2024-02-04,17,0.0,92.0,92.0,92.0,0.0,157.34
2024-02-04,18,0.0,93.0,93.0,93.0,0.0,156.325
2024-02-04,19,0.0,95.5,95.5,95.5,0.0,155.31
2024-02-04,20,0.0,102.5,102.5,102.5,0.0,154.29500000000002
2024-02-04,21,0.0,104.5,104.5,104.5,0.0,153.28
2024-02-04,22,5.5,98.5,104.0,98.5,0.0,151.775
2024-02-04,23,15.945307730331223,91.5,107.44530773033122,91.5,0.0,150.26999999999998
2024-02-04,24,17.860134758241152,93.0,110.86013475824114,101.25,0.0,148.765
2024-02-04,25,33.0,96.0,129.0,137.25,0.0,147.26
2024-02-04,26,5.5,96.0,101.5,137.25,0.2625,145.5025
2024-02-04,27,2.01919367442639,92.5,94.51919367442639,133.75,0.525,143.745
2024-02-04,28,2.75,92.0,94.75,133.25,0.7875000000000001,141.98749999999998
2024-02-04,29,2.75,96.5,99.25,132.25,1.05,140.23
2024-02-04,30,2.75,103.0,105.75,138.75,3.005,138.21249999999998
2024-02-04,31,3.236188949499123,106.0,109.23618894949912,136.25,4.96,136.195
2024-02-04,32,5.5,91.5,97.0,124.5,6.914999999999999,134.1775
2024-02-04,33,13.75,91.5,105.25,242.75,8.87,132.16
2024-02-04,34,16.569938206111644,91.5,108.06993820611164,237.25,9.11,131.085
2024-02-04,35,21.58532320282432,92.5,114.08532320282433,235.5,9.35,130.01
2024-02-04,36,47.068238656638286,93.637,140.7052386566383,222.887,9.59,128.935
2024-02-04,37,58.34518565996008,95.008,153.35318565996008,218.75799999999998,9.83,127.86
2024-02-04,38,71.76447424687935,96.312,168.07647424687934,211.812,10.09,127.0825
2024-02-04,39,98.00976809772487,99.61,197.6197680977249,209.61,10.35,126.305
2024-02-04,40,133.50501265598328,101.4,234.90501265598328,197.65,10.61,125.5275
2024-02-04,41,165.0,96.17,261.17,181.42000000000002,10.87,124.75
2024-02-04,42,165.0,91.233,256.233,168.233,11.355,124.8325
2024-02-04,43,159.9681554604498,89.121,249.08915546044977,160.62099999999998,11.84,124.91499999999999
2024-02-04,44,151.95883391507027,89.725,241.68383391507027,152.975,12.325,124.9975
2024-02-04,45,141.80586196136912,93.181,234.98686196136913,150.93099999999998,12.81,125.08
2024-02-04,46,121.32984216966707,92.134,213.4638421696671,144.38400000000001,13.0625,125.5425
2024-02-04,47,109.3334479075815,89.397,198.7304479075815,136.147,13.315,126.005
2024-02-04,48,88.630513766452,88.951,177.581513766452,135.701,13.5675,126.4675
2024-02-04,49,79.89340657037263,99.062,178.95540657037265,134.812,13.82,126.93
2024-02-04,50,64.76312009919766,94.331,159.09412009919765,121.831,11.52,127.60000000000001
2024-02-04,51,55.0,89.935,144.935,114.685,9.22,128.27
2024-02-04,52,39.51003163634943,89.976,129.48603163634942,106.476,6.920000000000001,128.94
2024-02-04,53,26.03147073937764,87.687,113.71847073937764,104.187,4.62,129.61
2024-02-04,54,19.25,93.706,112.956,110.206,5.8950000000000005,130.1775
2024-02-04,55,19.25,97.78,117.03,111.53,7.17,130.745
2024-02-04,56,22.0,100.255,122.255,116.755,8.445,131.3125
2024-02-04,57,74.63271976886209,106.781,181.4137197688621,175.531,9.72,131.88
2024-02-04,58,68.51209577310361,96.185,164.69709577310363,164.935,11.22,132.875
2024-02-04,59,65.17686935024253,88.591,153.7678693502425,154.591,12.72,133.87
2024-02-04,60,61.66845131938361,88.791,150.45945131938362,152.041,14.22,134.865
2024-02-04,61,60.5,90.913,151.413,151.413,15.72,135.86
2024-02-04,62,59.104389127527696,100.826,159.9303891275277,161.326,16.3975,138.29500000000002
2024-02-04,63,52.71790817471194,100.625,153.34290817471194,155.625,17.075,140.73000000000002
2024-02-04,64,49.37907812732736,101.457,150.83607812732737,153.707,17.7525,143.165
2024-02-04,65,41.89194176175043,102.216,144.10794176175042,148.966,18.43,145.6
2024-02-04,66,8.25,91.199,99.449,126.949,23.549999999999997,148.28
2024-02-04,67,2.75,88.652,91.402,124.402,28.67,150.95999999999998
2024-02-04,68,0.0,89.054,89.054,122.054,33.79,153.64
2024-02-04,69,0.0,96.001,96.001,129.001,38.91,156.32
2024-02-04,70,0.0,100.0,100.0,127.5,40.684999999999995,155.9375
2024-02-04,71,0.0,98.5,98.5,126.0,42.459999999999994,155.555
2024-02-04,72,0.0,102.5,102.5,127.25,44.235,155.17249999999999
2024-02-04,73,0.0,94.0,94.0,116.0,46.01,154.79
2024-02-04,74,0.0,95.0,95.0,111.5,43.55,152.58749999999998
2024-02-04,75,3.9131255336970696,96.5,100.41312553369707,110.25,41.09,150.385
2024-02-04,76,11.280404392933413,93.0,104.2804043929334,101.25,38.63,148.1825
2024-02-04,77,35.75,100.0,135.75,108.25,36.17,145.98
2024-02-04,78,33.233906856161305,100.5,133.7339068561613,108.75,34.39,146.475
2024-02-04,79,33.0,103.0,136.0,108.5,32.61,146.97
2024-02-04,80,30.263548402084915,90.0,120.26354840208492,92.75,30.83,147.465
2024-02-04,81,27.5,89.5,117.0,92.25,29.05,147.96
2024-02-04,82,25.04108302226659,92.5,117.54108302226659,95.25,27.9175,147.9725
2024-02-04,83,23.402854781708157,99.0,122.40285478170816,99.0,26.785,147.985
2024-02-04,84,21.293525178253525,105.0,126.29352517825353,105.0,25.6525,147.9975
2024-02-04,85,15.66676026294519,102.5,118.16676026294519,102.5,24.52,148.01
2024-02-04,86,8.25,102.0,110.25,102.0,24.5,148.89999999999998
2024-02-04,87,8.07409037686903,91.0,99.07409037686904,91.0,24.48,149.79
2024-02-04,88,3.9835815433978325,92.0,95.98358154339783,94.75,24.46,150.68
2024-02-04,89,9.128817058459298,95.5,104.6288170584593,128.5,24.44,151.57
2024-02-04,90,5.5,108.0,113.5,141.0,18.4725,151.9275
2024-02-04,91,5.5,100.5,106.0,133.5,12.505,152.285
2024-02-04,92,0.0,102.0,102.0,135.0,6.5375000000000005,152.64249999999998
2024-02-04,93,0.0,100.5,100.5,130.75,0.57,153.0
2024-02-04,94,0.0,97.5,97.5,127.75,0.4275,152.8025
2024-02-04,95,0.0,93.5,93.5,121.0,0.285,152.60500000000002
2024-02-04,96,1.939833113898139,98.0,99.93983311389815,125.5,0.1425,152.4075
