date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,35.75,584.0,619.75,628.0,41.17,134.53
2024-02-07,2,43.40662074363278,608.0,651.4066207436327,646.5,39.7575,135.2725
2024-02-07,3,47.56699624001989,616.0,663.5669962400199,651.75,38.345,136.015
2024-02-07,4,66.18645226593974,496.0,562.1864522659397,531.75,36.932500000000005,136.7575
2024-02-07,5,70.36618271890907,504.0,574.366182718909,537.0,35.52,137.5
2024-02-07,6,73.66642188830525,592.0,665.6664218883052,622.25,35.1775,138.3625
2024-02-07,7,75.80965006315733,656.0,731.8096500631573,680.75,34.835,139.225
2024-02-07,8,79.90554290893455,712.0,791.9055429089345,734.0,34.4925,140.08749999999998
2024-02-07,9,82.5,744.0,826.5,757.75,34.15,140.95
2024-02-07,10,57.378209992408046,696.0,753.3782099924081,709.75,37.26,143.565
2024-02-07,11,37.36673309917129,632.0,669.3667330991713,643.0,40.370000000000005,146.18
2024-02-07,12,35.50854857814247,624.0,659.5085485781425,635.0,43.48,148.795
2024-02-07,13,31.43543595179129,632.0,663.4354359517913,643.0,46.59,151.41
2024-02-07,14,28.222456919094412,632.0,660.2224569190944,643.0,48.56,156.8125
2024-02-07,15,24.184440853556005,624.0,648.184440853556,635.0,50.53,162.215
2024-02-07,16,17.964686834871095,648.0,665.9646868348711,659.0,52.5,167.6175
2024-02-07,17,16.373457612571606,592.0,608.3734576125717,597.5,54.47,173.02
2024-02-07,18,11.049444988582863,632.0,643.0494449885829,637.5,55.76,185.05
2024-02-07,19,11.0,720.0,731.0,725.5,57.05,197.07999999999998
2024-02-07,20,11.0,712.0,723.0,717.5,58.34,209.10999999999999
2024-02-07,21,11.0,752.0,763.0,752.0,59.63,221.14
2024-02-07,22,11.0,736.0,747.0,736.0,63.43,228.625
2024-02-07,23,11.0,736.0,747.0,736.0,67.23,236.11
2024-02-07,24,20.47352775910076,752.0,772.4735277591008,765.75,71.03,243.595
2024-02-07,25,129.25,736.0,865.25,859.75,74.83,251.08
2024-02-07,26,93.37907812732736,728.0,821.3790781273274,851.75,77.78999999999999,257.5725
