n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,220.25,1.0724452152031883,1.1618359428176683,1.0728510754874765,26.8,154.0
2,224.25,1.0724452152031883,1.1634593839548213,1.0724452152031883,26.8,146.5
3,146.25,1.109520552172917,1.168877618750069,1.109520552172917,28.16,139.0
4,145.5,1.109520552172917,1.1685732235368527,1.109520552172917,28.16,136.0
5,167.25,1.0747180327952022,1.1425981653424067,1.0747180327952022,27.72,133.0
6,163.75,1.0747180327952022,1.141177654347398,1.0747180327952022,27.72,133.5
7,195.25,1.050954913150127,1.1301991336574015,1.050954913150127,27.22,134.0
8,201.25,1.050954913150127,1.132634295363131,1.050954913150127,27.22,134.5
9,211.5,0.7611503771541247,0.846989827281083,0.7611503771541247,26.84,135.0
10,90.0,0.7611503771541247,0.7976778027400644,0.7611503771541247,26.84,136.0
11,0.0,0.6832252025707868,0.6832252025707868,0.6832252025707868,25.68,137.0
12,0.0,0.6832252025707868,0.6832252025707868,0.6832252025707868,25.68,135.5
13,0.0,0.6283325991208053,0.6283325991208053,0.6283325991208053,27.22,134.0
14,0.0,0.6283325991208053,0.6283325991208053,0.6283325991208053,27.22,134.0
15,0.0,0.586001371469544,0.586001371469544,0.586001371469544,24.95,134.0
16,0.0,0.586001371469544,0.586001371469544,0.586001371469544,24.95,133.5
17,0.0,0.5364458307579526,0.5364458307579526,0.5364458307579526,27.72,133.0
18,0.0,0.5364458307579526,0.5364458307579526,0.5364458307579526,27.72,137.5
19,0.0,0.5350253197629439,0.5350253197629439,0.5350253197629439,27.35,142.0
20,0.0,0.5350253197629439,0.5350253197629439,0.5350253197629439,27.35,144.0
21,0.0,0.5517264704614041,0.5517264704614041,0.5517264704614041,31.09,146.0
22,0.0,0.5517264704614041,0.5517264704614041,0.5517264704614041,31.09,154.5
23,0.0,0.5817195454703034,0.5817195454703034,0.5817195454703034,30.01,163.0
24,0.0,0.5817195454703034,0.5817195454703034,0.5817195454703034,30.01,167.0
25,0.0,0.7123659709826808,0.7123659709826808,0.7123659709826808,32.57,171.0
26,28.0,0.7123659709826808,0.723730058942751,0.8188028305372661,32.57,181.0
27,19.25,1.0317983077317232,1.0396111182042713,1.2642547855578001,33.31,191.0
28,15.5,1.0317983077317232,1.0380891421381906,1.259891787501702,33.31,201.5
29,76.25,1.1132950528167975,1.1442418994937742,1.3338801173274442,32.34,212.0
30,84.25,1.1132950528167975,1.14748878176808,1.3258643767127518,32.34,218.0
31,0.0,1.21465865881778,1.21465865881778,1.4137331282611512,35.31,224.0
32,0.0,1.21465865881778,1.21465865881778,1.422662054515492,35.31,223.0
33,8.25,1.1562147778802725,1.1595631252256502,1.3663489400704976,33.49,222.0
34,9.75,1.1562147778802725,1.1601719156520827,1.354477526755067,33.49,215.5
35,0.0,1.1075115437656904,1.1075115437656904,1.2923809032589737,35.31,209.0
36,0.0,1.1075115437656904,1.1075115437656904,1.276146491887445,35.31,207.0
37,0.0,1.070902946122893,1.070902946122893,1.2226946924466866,35.31,205.0
38,0.0,1.070902946122893,1.070902946122893,1.204532444724789,35.31,201.0
39,40.5,1.1181653762282562,1.134602717741929,1.24032932179901,33.28,197.0
40,43.5,1.1181653762282562,1.1358202985947936,1.2261242118489222,33.28,194.0
41,4.5,1.0918047507637363,1.0936311220430333,1.1839350352971618,34.32,191.0
42,5.5,1.0918047507637363,1.0940369823273215,1.1748031789006768,34.32,192.0
43,58.0,1.062501638238127,1.0860415347268435,1.1401224176082487,33.26,193.0
44,70.75,1.062501638238127,1.0912162533515184,1.129367120074611,33.26,193.0
45,124.25,1.072384336160545,1.122812476483356,1.1295091711741116,31.97,193.0
46,124.25,1.072384336160545,1.122812476483356,1.1232183367676443,31.97,198.5
47,199.75,1.0573877986560953,1.138458390442667,1.1061924978417537,30.49,204.0
48,213.25,1.0573877986560953,1.143937504280558,1.0970606414452688,30.49,202.5
49,344.5,0.8667958091543478,1.006614677091639,0.8997719572527656,30.03,201.0
50,372.5,0.8667958091543478,1.0179787650517091,0.8935825879173703,30.03,197.0
51,424.5,1.0712073413361092,1.2434950320164577,1.0942399124694655,29.57,193.0
52,441.5,1.0712073413361092,1.2503946568493576,1.091601820621592,29.57,190.5
53,260.75,1.0997799053499997,1.2056079744781527,1.1140864803711594,30.28,188.0
54,279.25,1.0997799053499997,1.2131163897374846,1.1081000411779083,30.28,188.5
55,565.0,1.1165419350911032,1.3458529957139467,1.1218181187868501,28.18,189.0
56,564.5,1.1165419350911032,1.3456500655718024,1.1206005379339854,28.18,188.5
57,604.25,1.1366726051917948,1.3819136819729507,1.1398180223950285,28.16,188.0
58,625.25,1.1366726051917948,1.3904367479430033,1.1384989764710918,28.16,189.0
59,508.75,1.0784316543964394,1.2849130740280705,1.0795477701782321,28.64,190.0
60,505.75,1.0784316543964394,1.2836954931752058,1.0795477701782321,28.64,191.0
61,650.0,1.1155069913661682,1.3793161761535102,1.1155069913661682,25.87,192.0
62,653.5,1.1155069913661682,1.380736687148519,1.1155069913661682,25.87,193.5
63,144.25,1.107897111035764,1.1664424570443397,1.107897111035764,31.39,195.0
64,167.25,1.107897111035764,1.1757772435829685,1.107897111035764,31.39,196.5
65,0.0,1.114857614911307,1.114857614911307,1.1639667093101815,35.31,198.0
66,2.75,1.114857614911307,1.1159737306930997,1.2054659233786518,35.31,195.5
67,4.0,1.1446071737496333,1.1462306148867862,1.233186180795537,35.31,193.0
68,2.75,1.1446071737496333,1.145723289531426,1.2298378334501592,35.31,196.5
69,5.5,1.1445868807354191,1.1468191122990044,1.2260633328062789,35.31,200.0
70,8.25,1.1445868807354191,1.1479352280807968,1.2222076601055407,35.31,199.5
71,3.25,1.1663409919732675,1.1676600378972042,1.2382797273633541,35.31,199.0
72,2.75,1.1663409919732675,1.1674571077550602,1.235844565657625,35.31,199.0
73,2.75,1.093813759170963,1.0949298749527556,1.1618968218603116,35.31,199.0
74,3.25,1.093813759170963,1.0951328050948996,1.1590557998702942,35.31,199.0
75,0.0,1.0273744306329815,1.0273744306329815,1.089572519200151,35.31,199.0
76,2.75,1.0273744306329815,1.0284905464147742,1.0841948704333322,35.31,199.5
77,5.5,1.0025154882203282,1.0047477197839134,1.050711396979554,35.31,200.0
78,2.75,1.0025154882203282,1.0036316040021207,1.0441161673598705,35.31,200.5
79,22.0,1.0615478665700495,1.0704767928243903,1.0951328050948996,34.19,201.0
80,18.75,1.0615478665700495,1.0691577469004536,1.0908712721098734,34.19,201.5
81,19.25,1.0875635107929245,1.0953763212654726,1.114756149840235,34.19,202.0
82,23.0,1.0875635107929245,1.0968982973315533,1.1120165929212895,34.19,204.0
83,41.25,1.13525209419679,1.151993830923679,1.155646573482273,30.72,206.0
84,47.0,1.13525209419679,1.1543275275583362,1.1523996912079673,30.72,203.0
85,5.5,1.1315993516381961,1.1338315832017813,1.144181020451131,35.31,200.0
86,5.5,1.1315993516381961,1.1338315832017813,1.1431663697404102,35.31,193.0
87,108.5,1.1206208309481998,1.1646566717934714,1.130564407913261,28.58,186.0
88,120.0,1.1206208309481998,1.1693240650627859,1.1284336414207479,28.58,178.0
89,28.5,0.9328292774080411,0.9443962955102554,0.9406420878805893,31.39,170.0
90,33.75,0.9328292774080411,0.9465270620027685,0.9404391577384452,31.39,164.0
91,171.75,1.0945443076826817,1.1642508115091832,1.1000234215205726,27.26,158.0
92,179.5,1.0945443076826817,1.1673962287124169,1.0980955851702037,27.26,148.5
93,82.5,1.0833425638363268,1.1168260372901049,1.0866909111817047,28.88,139.0
94,66.0,1.0833425638363268,1.1101293425993493,1.0866909111817047,28.88,126.0
95,62.75,1.085513916357269,1.1109816491963544,1.0888622637026466,28.88,113.0
96,78.0,1.085513916357269,1.1171710185317498,1.0875432177787099,28.88,113.0
