n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
27,697.86000032913,0.8611917795964861,1.3484359286034568,2.1902108338442554,28.41,118.0
28,697.86000032913,0.8611917795964861,1.3484359286034568,2.164202974757978,28.41,121.0
29,682.6600003320979,0.8718043824988061,1.3484359286055287,2.135192866166439,25.41,124.0
30,682.6600003320988,0.8718043824988061,1.3484359286055294,2.081082555315794,25.41,122.0
31,670.5100003345077,0.8802874828450684,1.3484359286072112,2.0242841838616012,30.7,120.0
32,670.5100003504724,0.8802874828450684,1.3484359286183578,2.0729834636271818,30.7,119.5
33,684.6100003580054,0.8704428972580479,1.3484359286236174,2.0743100389899713,30.03,119.0
34,684.6100003580882,0.8704428972580479,1.3484359286236751,1.9770860288486518,30.03,120.5
35,702.8100003547911,0.8577357016776385,1.3484359286213732,1.8907189907554294,33.49,122.0
36,702.8100003549717,0.8577357016776385,1.3484359286214993,1.8076334811912136,33.49,120.0
37,815.4600003354982,0.7790837466153787,1.3484359286079028,1.6462451153444198,34.79,118.0
38,815.460000335914,0.7790837466153787,1.348435928608193,1.5628105070005225,34.79,120.0
39,872.9100003271634,0.7389722968299655,1.3484359286020835,1.446770072634366,35.31,122.0
40,872.9100003279641,0.7389722968299655,1.3484359286026426,1.3706665386637817,35.31,121.5
41,925.5100003209192,0.7022471052074634,1.3484359285977239,1.2571396155113324,34.19,121.0
42,925.5100003223314,0.7022471052074634,1.3484359285987098,1.196221878456897,34.19,115.5
43,850.5100003352111,0.7546119221597001,1.3484359286077023,1.1831306742188377,33.96,110.0
44,850.5100003368177,0.7546119221597001,1.348435928608824,1.1162782579098154,33.96,106.0
45,943.8100003252124,0.6894700898711176,1.3484359286007215,0.9968515653807475,32.01,102.0
46,943.810000327531,0.6894700898711176,1.3484359286023402,0.952516020361187,32.01,98.5
47,944.4100003300996,0.6890511713354996,1.3484359286041336,0.9205036622643863,31.42,95.0
48,944.4100003330484,0.6890511713354996,1.3484359286061924,0.891004815381293,31.42,90.5
49,909.6600003409188,0.7133135365233694,1.3484359286116876,0.8869901794149548,26.98,86.0
50,909.6600003444022,0.7133135365233694,1.3484359286141196,0.8559203880232943,26.98,85.0
51,946.5100003434525,0.6875849564608371,1.3484359286134564,0.8057548933830514,24.35,84.0
52,946.5100003476679,0.6875849564608371,1.3484359286163998,0.786205361720883,24.35,83.0
53,865.2100003626165,0.7443484180370616,1.3484359286268368,0.8180082605498747,25.64,82.0
54,865.2100003674929,0.7443484180370616,1.3484359286302414,0.7965386855994576,25.64,85.0
55,788.5600003829818,0.7978652609622477,1.3484359286410559,0.8350442809983358,23.1,88.0
56,788.5600003887333,0.7978652609622477,1.3484359286450716,0.8263168115062964,23.1,85.5
57,757.7100003993096,0.8194046556686011,1.3484359286524559,0.8373832428222023,22.6,83.0
58,757.7100004063791,0.8194046556686011,1.3484359286573917,0.826910279431755,22.6,87.0
59,716.4100004201001,0.8482402148702995,1.3484359286669718,0.8540003447350456,21.25,91.0
60,716.4100004290583,0.8482402148702995,1.3484359286732264,0.8534766965655233,21.25,94.0
61,796.6100004287548,0.7922447706093674,1.3484359286730074,0.7929429681687306,20.27,97.0
62,796.6100004412443,0.7922447706093674,1.3484359286817278,0.7922447706093674,20.27,101.5
63,773.8600004596335,0.8081287650848792,1.3484359286945669,0.8081287650848792,24.81,106.0
64,773.8600004802421,0.8081287650848792,1.3484359287089558,0.8081287650848792,24.81,110.5
65,687.3100005292933,0.8685577638477674,1.3484359287432102,1.1469640406438262,35.31,115.0
66,687.3100005744759,0.8685577638477674,1.3484359287747565,1.4248466692703627,35.31,116.5
67,624.8600005238867,0.9121602014299965,1.3484359287394352,1.4604198349199156,35.31,118.0
68,600.1978798081426,0.9121602014299965,1.3312168962469833,1.4454085873936076,35.31,120.5
69,527.8326944265351,0.9627097047278891,1.3312412037285748,1.4779795035378989,35.31,123.0
70,527.8326944502498,0.9627097047278891,1.3312412037451324,1.4526698420109845,35.31,121.0
71,476.8826946515504,0.9982828703774419,1.33124120388568,1.4638060930828272,35.31,119.0
72,476.8826946980327,0.9982828703774419,1.331241203918134,1.4350054437590969,35.31,120.0
73,354.8326954568561,1.0834978824977082,1.3312412044479356,1.4884524669283394,35.31,121.0
74,354.83269554265945,1.0834978824977082,1.3312412045078432,1.464713749909992,35.31,119.0
75,178.3099986365046,1.2239403215636144,1.3484359274216697,1.5768791878216901,35.31,117.0
76,178.3099986410003,1.2239403215636144,1.3484359274248086,1.5510458781252534,35.31,112.5
77,196.25999860087617,1.2114076753730456,1.3484359273967939,1.5034288045766862,35.31,108.0
78,196.25999861591876,1.2114076753730456,1.3484359274072966,1.46223514857426,35.31,109.5
79,183.2599986689687,1.2204842436447667,1.348435927444336,1.422263338300719,28.64,111.0
80,183.25999869958432,1.2204842436447667,1.3484359274657116,1.3918917444684218,28.64,110.0
81,138.20999888005375,1.2519380436940768,1.348435927591715,1.4037960128555635,35.0,109.0
82,138.2099989784272,1.2519380436940768,1.3484359276603992,1.3821518885153057,35.0,110.5
83,29.500000073717413,1.4999727266578384,1.5205695547105207,1.6134298300543515,29.89,112.0
84,29.50000007371743,1.4999727266578384,1.5205695547105207,1.599640428256929,29.89,106.5
85,14.875000075992453,1.5652192885803256,1.5756049773289103,1.6437665140086808,32.01,101.0
86,14.87500007599258,1.5652192885803256,1.5756049773289103,1.6313735073299847,32.01,101.0
87,3.5968040381033153e-08,1.8969678589117294,1.8969678589368424,1.9531727624404636,20.33,101.0
88,3.615573020246711e-08,1.8969678589117294,1.8969678589369732,1.9439216447789018,20.33,99.0
89,4.874999990789538,1.8776626963953384,1.8810664094908032,1.921125494465695,24.44,97.0
90,4.875000031346143,1.8776626963953384,1.8810664095191196,1.9172854078891977,24.44,95.0
91,2.4281604572292535e-08,1.9726175644687278,1.9726175644856812,2.0035128064705474,18.91,93.0
92,2.4675142287554358e-08,1.9726175644687278,1.9726175644859558,1.9958326333175527,18.91,90.0
93,2.1402229185458018e-08,2.045230110642496,2.045230110657439,2.065128741084346,21.19,87.0
94,2.1822419854898022e-08,2.045230110642496,2.0452301106577324,2.0623359508468933,21.19,91.5
95,3.001735458381087e-08,1.9524745648811004,1.9524745649020585,1.9638202752207516,17.32,96.0
96,3.798786613913293e-08,1.9524745648811004,1.9524745649076234,1.957885595966165,17.32,96.0
