date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,97.44155599589119,6872.0,6969.441555995892,7026.0,47.06,202.99
2024-02-01,2,112.15778289232512,6920.0,7032.1577828923255,7063.0,45.575,201.6875
2024-02-01,3,150.1081105436617,7016.0,7166.1081105436615,7145.25,44.09,200.385
2024-02-01,4,189.56578234692387,7000.0,7189.565782346924,7115.5,42.605,199.0825
2024-02-01,5,219.5143015348761,6968.0,7187.514301534876,7072.5,41.12,197.78
2024-02-01,6,215.5547587541836,7040.0,7255.554758754183,7128.0,41.379999999999995,197.9625
2024-02-01,7,213.86283755222152,6992.0,7205.862837552221,7071.75,41.64,198.14499999999998
2024-02-01,8,209.45502994625085,7000.0,7209.455029946251,7068.75,41.9,198.3275
2024-02-01,9,201.48001952732193,6944.0,7145.480019527322,7007.25,42.16,198.51
2024-02-01,10,175.33098882762965,6808.0,6983.33098882763,6857.5,42.38249999999999,199.265
2024-02-01,11,162.1652624552496,6656.0,6818.16526245525,6702.75,42.605,200.01999999999998
2024-02-01,12,134.89979826328783,6160.0,6294.899798263288,6201.25,42.8275,200.775
2024-02-01,13,122.15880687133438,5792.0,5914.1588068713345,5827.75,43.05,201.53
2024-02-01,14,86.68737790550267,5368.0,5454.687377905502,5403.75,44.015,204.4925
2024-02-01,15,73.34503934401842,5384.0,5457.345039344018,5408.75,44.98,207.45499999999998
2024-02-01,16,65.89374630989872,5384.0,5449.893746309899,5406.0,45.94499999999999,210.4175
2024-02-01,17,54.3220739938384,5336.0,5390.322073993839,5358.0,46.91,213.38
2024-02-01,18,47.2934307912888,5376.0,5423.293430791289,5395.25,49.0175,219.14499999999998
2024-02-01,19,43.63730948876694,5416.0,5459.637309488767,5432.5,51.125,224.91
2024-02-01,20,37.76902830438916,5448.0,5485.769028304389,5461.75,53.2325,230.675
2024-02-01,21,22.153990906148216,5440.0,5462.1539909061485,5451.0,55.34,236.44
2024-02-01,22,17.05239777733476,5368.0,5385.052397777335,5379.0,58.75750000000001,243.305
2024-02-01,23,12.1995923479044,5376.0,5388.199592347904,5378.75,62.175,250.17
2024-02-01,24,9.999493893382358,5432.0,5441.999493893382,5481.5,65.5925,257.03499999999997
2024-02-01,25,98.18983311389815,5480.0,5578.189833113898,6167.5,69.01,263.9
2024-02-01,26,71.24172537078218,5464.0,5535.241725370782,6146.0,73.28750000000001,268.34499999999997
2024-02-01,27,52.644785976390295,5336.0,5388.64478597639,6001.5,77.565,272.78999999999996
2024-02-01,28,36.24909074074871,5376.0,5412.249090740749,6016.75,81.8425,277.235
2024-02-01,29,17.398185222294188,5336.0,5353.398185222294,5943.75,86.12,281.68
2024-02-01,30,12.536671549121493,5192.0,5204.536671549122,5775.0,87.715,282.12
2024-02-01,31,6.8021801980015795,5200.0,5206.802180198001,5739.0,89.31,282.56
2024-02-01,32,2.75,5136.0,5138.75,5633.75,90.905,283.0
2024-02-01,33,0.5467633058656247,5184.0,5184.546763305865,5797.25,92.5,283.44
2024-02-01,34,31.574372391990394,5152.0,5183.57437239199,5713.0,90.9475,280.1725
2024-02-01,35,50.75028949138252,5200.0,5250.750289491382,5730.75,89.39500000000001,276.905
2024-02-01,36,56.812617621039976,5104.0,5160.81261762104,5585.25,87.8425,273.6375
2024-02-01,37,72.7554875191498,4936.0,5008.75548751915,5373.25,86.29,270.37
2024-02-01,38,108.05052918621988,5056.0,5164.05052918622,5443.75,85.635,265.0825
2024-02-01,39,135.35376811204156,5008.0,5143.3537681120415,5360.0,84.98,259.795
2024-02-01,40,216.3465704578188,5240.0,5456.346570457818,5553.5,84.325,254.5075
2024-02-01,41,279.6424279345261,4968.0,5247.6424279345265,5237.5,83.67,249.22
2024-02-01,42,370.8647747248373,5024.0,5394.864774724837,5252.25,82.0575,246.115
2024-02-01,43,534.4814783019223,5000.0,5534.481478301922,5198.0,80.445,243.01
2024-02-01,44,700.7189726953659,4912.0,5612.718972695366,5082.5,78.8325,239.905
2024-02-01,45,852.448503586212,4976.0,5828.448503586212,5124.5,77.22,236.8
2024-02-01,46,842.0540298430457,4952.0,5794.054029843046,5084.0,74.815,237.47250000000003
2024-02-01,47,812.3345840320078,5024.0,5836.334584032008,5139.5,72.41,238.145
2024-02-01,48,781.1340050804633,4992.0,5773.134005080463,5093.75,70.005,238.8175
2024-02-01,49,749.4968293044362,4872.0,5621.496829304437,4957.25,67.6,239.49
2024-02-01,50,645.95006699639,5120.0,5765.95006699639,5194.25,65.015,240.9675
2024-02-01,51,590.6203709077155,5160.0,5750.620370907715,5226.0,62.42999999999999,242.445
