date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,0.0,143.5,143.5,143.5,35.04,147.54
2024-02-06,2,0.0,144.9,144.9,144.9,33.192499999999995,147.825
2024-02-06,3,0.0,149.7,149.7,149.7,31.345,148.11
2024-02-06,4,0.0,131.1,131.1,131.1,29.4975,148.395
2024-02-06,5,0.0,120.5,120.5,120.5,27.65,148.68
2024-02-06,6,0.0,150.2,150.2,150.2,22.5075,148.155
2024-02-06,7,0.0,141.8,141.8,141.8,17.365,147.63
2024-02-06,8,0.0,145.7,145.7,145.7,12.222499999999998,147.10500000000002
2024-02-06,9,0.0,142.0,142.0,142.0,7.08,146.58
2024-02-06,10,0.0,135.6,135.6,135.6,6.077500000000001,146.85500000000002
2024-02-06,11,0.0,126.3,126.3,126.3,5.075,147.13
2024-02-06,12,0.0,137.3,137.3,137.3,4.0725,147.405
2024-02-06,13,0.0,143.7,143.7,143.7,3.07,147.68
2024-02-06,14,0.0,142.2,142.2,142.2,2.7874999999999996,150.2425
2024-02-06,15,0.0,149.3,149.3,149.3,2.505,152.805
2024-02-06,16,0.0,141.2,141.2,141.2,2.2225,155.3675
2024-02-06,17,0.0,133.1,133.1,133.1,1.94,157.93
2024-02-06,18,0.0,136.3,136.3,136.3,6.299999999999999,162.8375
2024-02-06,19,0.0,140.9,140.9,140.9,10.659999999999998,167.745
2024-02-06,20,0.0,146.4,146.4,146.4,15.019999999999998,172.6525
2024-02-06,21,0.0,142.6,142.6,142.6,19.38,177.56
2024-02-06,22,0.0,143.2,143.2,143.2,27.035,182.3675
2024-02-06,23,0.0,149.5,149.5,149.5,34.69,187.175
2024-02-06,24,19.25,141.6,160.85,160.85,42.345,191.9825
2024-02-06,25,94.27972511516438,142.1,236.37972511516438,362.1,50.0,196.79
2024-02-06,26,56.29113435989883,136.2,192.4911343598988,356.2,54.54,196.615
2024-02-06,27,21.894028582980674,137.5,159.39402858298067,357.5,59.08,196.44
2024-02-06,28,7.09379074031358,144.8,151.8937907403136,353.8,63.62,196.265
2024-02-06,29,0.5467633058656247,144.7,145.2467633058656,339.95,68.16,196.09
2024-02-06,30,2.75,148.3,151.05,338.05,66.62,191.62
2024-02-06,31,4.76919367442639,150.4,155.1691936744264,323.65,65.08,187.15
2024-02-06,32,8.25,146.5,154.75,317.0,63.54,182.68
2024-02-06,33,8.25,150.8,159.05,519.3,62.0,178.21
2024-02-06,34,8.736188949499123,158.6,167.3361889494991,499.6,61.8375,174.73000000000002
2024-02-06,35,17.355794277396853,157.4,174.75579427739686,484.65,61.675,171.25
2024-02-06,36,19.25,152.1,171.35,462.85,61.5125,167.76999999999998
2024-02-06,37,20.563322082737614,164.4,184.96332208273762,453.15,61.35,164.29
2024-02-06,38,25.91312553369707,171.9,197.81312553369708,435.9,60.1525,161.8775
2024-02-06,39,33.975148083274405,183.8,217.77514808327442,425.8,58.955,159.46499999999997
2024-02-06,40,37.68983311389814,178.3,215.98983311389816,395.55,57.7575,157.05249999999998
2024-02-06,41,48.42834521679771,165.7,214.1283452167977,360.95,56.56,154.64
2024-02-06,42,61.10136039127916,174.2,235.30136039127916,344.7,55.345,151.73999999999998
2024-02-06,43,90.58321529704062,183.6,274.18321529704065,343.1,54.13,148.83999999999997
2024-02-06,44,103.34335113786526,188.2,291.5433511378652,322.95,52.915000000000006,145.94
2024-02-06,45,112.65738083788041,182.5,295.1573808378804,292.5,51.7,143.04
2024-02-06,46,151.0027266059571,180.6,331.60272660595706,279.6,49.6425,142.34
2024-02-06,47,175.20026369975773,177.6,352.8002636997577,251.85,47.585,141.64
2024-02-06,48,211.72052067195193,182.2,393.9205206719519,242.7,45.5275,140.94
2024-02-06,49,249.39364551472266,187.8,437.1936455147227,240.05,43.47,140.24
2024-02-06,50,280.95287811614867,179.4,460.35287811614864,226.15,43.2375,139.93
2024-02-06,51,303.71553062961254,180.6,484.31553062961257,221.85,43.004999999999995,139.62
2024-02-06,52,335.87178127663105,178.0,513.871781276631,213.75,42.7725,139.31
2024-02-06,53,378.2472379902745,182.3,560.5472379902745,218.05,42.54,139.0
2024-02-06,54,400.97186597810264,179.9,580.8718659781026,210.15,41.9325,138.7025
2024-02-06,55,422.4979011886741,182.2,604.6979011886741,206.95,41.325,138.405
2024-02-06,56,442.9498887124846,185.9,628.8498887124846,210.65,40.7175,138.10750000000002
2024-02-06,57,593.948503586212,175.5,769.448503586212,346.0,40.11,137.81
2024-02-06,58,332.03988144973493,175.0,507.03988144973493,340.0,42.56,140.435
2024-02-06,59,258.3675539632421,190.7,449.06755396324206,347.45,45.01,143.06
2024-02-06,60,220.4296952105164,185.8,406.2296952105164,337.05,47.459999999999994,145.685
2024-02-06,61,181.58071907618225,196.3,377.88071907618223,342.05,49.91,148.31
2024-02-06,62,165.64764602298334,197.7,363.3476460229833,335.2,51.5625,154.165
2024-02-06,63,145.8562948277371,187.7,333.5562948277371,316.95,53.215,160.01999999999998
2024-02-06,64,127.426483428165,182.7,310.126483428165,298.2,54.8675,165.875
2024-02-06,65,77.0,200.2,277.2,304.7,56.52,171.73
2024-02-06,66,41.25,199.8,241.05,293.3,58.1325,175.905
2024-02-06,67,27.858130489529707,187.3,215.15813048952973,269.8,59.745000000000005,180.07999999999998
2024-02-06,68,13.75,192.7,206.45,264.2,61.3575,184.255
2024-02-06,69,0.0,189.3,189.3,258.05,62.97,188.43
2024-02-06,70,0.0,178.4,178.4,241.65,62.7175,187.09
2024-02-06,71,0.0,189.7,189.7,247.45,62.465,185.75
2024-02-06,72,0.0,198.1,198.1,253.1,62.2125,184.41
2024-02-06,73,2.3348631395565747,191.6,193.93486313955657,232.85,61.96,183.07
2024-02-06,74,8.648579548029673,196.6,205.24857954802968,237.85,61.76,178.4425
2024-02-06,75,12.787753707975185,184.8,197.5877537079752,217.8,61.56,173.815
2024-02-06,76,13.75,175.6,189.35,208.6,61.36,169.1875
2024-02-06,77,14.973527759100762,199.0,213.97352775910076,232.0,61.16,164.56
2024-02-06,78,19.25,194.5,213.75,219.25,60.655,158.29250000000002
2024-02-06,79,19.968162424232958,193.3,213.26816242423297,215.3,60.15,152.025
2024-02-06,80,30.72300737036892,196.5,227.22300737036892,215.75,59.645,145.7575
2024-02-06,81,33.0,192.7,225.7,206.45,59.14,139.49
2024-02-06,82,36.98335067011774,173.8,210.78335067011776,187.55,58.465,137.69
2024-02-06,83,46.569715181865895,179.1,225.66971518186588,192.85,57.79,135.89
2024-02-06,84,56.437494912272044,191.1,247.53749491227205,202.1,57.114999999999995,134.09
2024-02-06,85,99.68384075826387,173.6,273.28384075826386,176.35,56.44,132.29
2024-02-06,86,88.17486120905063,165.9,254.07486120905065,165.9,56.46,132.3575
2024-02-06,87,77.6775064167811,158.9,236.5775064167811,158.9,56.48,132.425
2024-02-06,88,71.25854857814247,158.9,230.15854857814247,158.9,56.5,132.4925
2024-02-06,89,63.95253507662132,148.7,212.6525350766213,148.7,56.52,132.56
2024-02-06,90,8.25,147.0,155.25,147.0,55.48,132.4975
2024-02-06,91,0.0,163.8,163.8,163.8,54.44,132.435
2024-02-06,92,0.0,158.7,158.7,158.7,53.4,132.3725
2024-02-06,93,0.0,151.2,151.2,151.2,52.36,132.31
2024-02-06,94,0.0,144.1,144.1,144.1,49.5625,132.865
2024-02-06,95,0.0,143.7,143.7,143.7,46.765,133.42000000000002
2024-02-06,96,0.0,157.5,157.5,157.5,43.9675,133.975
