date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,57.3043838979313,96.5,153.8043838979313,140.5,35.3,147.67
2024-02-04,2,59.36618271890907,100.0,159.36618271890907,138.5,28.985,147.6325
2024-02-04,3,60.5,99.0,159.5,132.0,22.67,147.595
2024-02-04,4,62.05965006315733,93.0,155.05965006315733,123.25,16.354999999999997,147.5575
2024-02-04,5,65.29760794554112,97.5,162.79760794554113,125.0,10.04,147.52
2024-02-04,6,53.1129164984381,92.0,145.1129164984381,116.75,8.337499999999999,148.085
2024-02-04,7,46.67153292451479,91.5,138.1715329245148,116.25,6.635,148.65
2024-02-04,8,36.675300566706305,93.0,129.6753005667063,117.75,4.9325,149.215
2024-02-04,9,32.74214928937147,94.5,127.24214928937147,108.25,3.23,149.78
2024-02-04,10,25.93543595179129,102.0,127.93543595179129,110.25,2.5925,150.60750000000002
2024-02-04,11,24.75,101.0,125.75,106.5,1.955,151.435
2024-02-04,12,5.549444988582863,101.0,106.54944498858286,106.5,1.3175,152.2625
2024-02-04,13,0.0,99.0,99.0,104.5,0.68,153.09
2024-02-04,14,0.0,91.5,91.5,97.0,0.51,154.1525
2024-02-04,15,0.0,93.5,93.5,99.0,0.34,155.215
2024-02-04,16,0.0,89.0,89.0,94.5,0.17,156.2775
2024-02-04,17,0.0,92.0,92.0,92.0,0.0,157.34
2024-02-04,18,0.0,93.0,93.0,93.0,0.0,156.325
2024-02-04,19,0.0,95.5,95.5,95.5,0.0,155.31
2024-02-04,20,0.0,102.5,102.5,102.5,0.0,154.29500000000002
2024-02-04,21,0.0,104.5,104.5,104.5,0.0,153.28
2024-02-04,22,17.998502126758098,98.5,116.4985021267581,98.5,0.0,151.775
2024-02-04,23,30.008548578142467,91.5,121.50854857814247,91.5,0.0,150.26999999999998
2024-02-04,24,41.30242649087786,93.0,134.30242649087785,101.25,0.0,148.765
2024-02-04,25,66.0,96.0,162.0,178.5,0.0,147.26
2024-02-04,26,2.75,96.0,98.75,178.5,0.2625,145.5025
2024-02-04,27,2.01919367442639,92.5,94.51919367442639,175.0,0.525,143.745
2024-02-04,28,2.75,92.0,94.75,171.75,0.7875000000000001,141.98749999999998
2024-02-04,29,2.75,96.5,99.25,170.75,1.05,140.23
2024-02-04,30,2.75,103.0,105.75,177.25,3.005,138.21249999999998
2024-02-04,31,3.236188949499123,106.0,109.23618894949912,172.0,4.96,136.195
2024-02-04,32,5.5,91.5,97.0,165.75,6.914999999999999,134.1775
2024-02-04,33,27.5,91.5,119.0,394.0,8.87,132.16
2024-02-04,34,37.72576142752224,91.5,129.22576142752223,383.0,9.11,131.085
2024-02-04,35,56.8776348215664,92.5,149.3776348215664,370.25,9.35,130.01
2024-02-04,36,87.29429591834649,93.637,180.9312959183465,363.137,9.59,128.935
2024-02-04,37,116.61085007145549,95.008,211.61885007145548,350.758,9.83,127.86
2024-02-04,38,149.93118979029543,96.312,246.24318979029545,341.062,10.09,127.0825
2024-02-04,39,205.05161040721407,99.61,304.6616104072141,327.86,10.35,126.305
2024-02-04,40,275.4361725818794,101.4,376.8361725818794,304.9,10.61,125.5275
2024-02-04,41,329.94850358621204,96.17,426.11850358621206,274.92,10.87,124.75
2024-02-04,42,322.78136271540916,91.233,414.01436271540916,256.233,11.355,124.8325
2024-02-04,43,313.5893957913817,89.121,402.7103957913817,237.62099999999998,11.84,124.91499999999999
2024-02-04,44,303.7031310403311,89.725,393.4281310403311,218.975,12.325,124.9975
2024-02-04,45,290.49580214941466,93.181,383.67680214941464,211.43099999999998,12.81,125.08
