n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
59,668.3780487829246,1.0609609778388143,1.3222828484913534,1.0641865556937562,29.45,90.0
60,668.3780487833677,1.0609609778388143,1.3222828484915268,1.0638933213433068,29.45,90.0
61,539.7280487858917,1.1112604434192106,1.3222828484925135,1.1116514225531429,26.91,90.0
62,539.7280487864151,1.1112604434192106,1.3222828484927183,1.1112604434192106,26.91,92.5
63,580.1780487863064,1.0954453374516473,1.3222828484926756,1.0954453374516473,30.72,95.0
64,580.1780487869747,1.0954453374516473,1.322282848492937,1.0954453374516473,30.72,98.5
65,747.878048785345,1.0298781366911927,1.3222828484923,1.1857810663467157,35.31,102.0
66,747.8780487852051,1.0298781366911927,1.322282848492245,1.3413907616517895,35.31,106.0
67,588.3780487783329,1.092239308553402,1.3222828484895581,1.3992556734737767,35.31,110.0
68,193.3541667574929,1.092239308553402,1.167836753214457,1.3908496220942312,35.31,115.0
69,156.8541667599432,1.1065100469419327,1.167836753215415,1.395052647784004,35.31,120.0
70,156.85416675997268,1.1065100469419327,1.1678367532154263,1.3808796541789565,35.31,118.0
71,142.60416676114406,1.1120814996004684,1.1678367532158844,1.3727668371498603,35.31,116.0
72,142.60416676119766,1.1120814996004684,1.1678367532159053,1.356638947875151,35.31,116.0
73,196.55416675752957,1.0909881753248185,1.1678367532144713,1.3177560730055793,35.31,116.0
74,196.55416675761512,1.0909881753248185,1.1678367532145046,1.3044627824518795,35.31,115.0
75,263.45416675435445,1.0648316712647445,1.1678367532132299,1.2624716234675455,35.31,114.0
76,263.4541667544936,1.0648316712647445,1.1678367532132843,1.2480053955120487,35.31,113.5
77,338.1541667515295,1.0356255299599983,1.1678367532121254,1.199152552727202,35.31,113.0
78,338.1541667517261,1.0356255299599983,1.1678367532122025,1.1760847838251938,35.31,114.5
79,244.35416675585046,1.0722993727228523,1.167836753213815,1.1852923424293003,32.34,116.0
80,244.35416675604029,1.0722993727228523,1.167836753213889,1.1682847501032432,32.34,113.0
81,230.60416675686926,1.077675335814422,1.167836753214213,1.1627132974447074,32.8,110.0
82,230.60416675707742,1.077675335814422,1.1678367532142946,1.1505929442928047,32.8,108.0
83,176.70416676011502,1.0987491111333756,1.1678367532154823,1.1622832203973819,30.33,106.0
84,176.7041667603198,1.0987491111333756,1.1678367532155622,1.1545613825022178,30.33,101.5
85,210.10416675873032,1.0856904080600351,1.1678367532149407,1.129675560627424,31.65,97.0
86,210.10416675897466,1.0856904080600351,1.1678367532150364,1.122735681000125,31.65,90.5
87,186.45416676046034,1.0949370645775351,1.167836753215617,1.126410884859089,30.95,84.0
88,186.45416676073143,1.0949370645775351,1.1678367532157232,1.1212304113344855,30.95,76.5
89,791.124998364466,0.855579638784153,1.1648930054769207,0.8799180898714415,33.15,69.0
90,791.1249983649137,0.855579638784153,1.1648930054770956,0.8777677046348136,33.15,68.5
91,258.3041667584752,1.0668452138044962,1.167836753214841,1.0841460404810024,26.8,68.0
92,258.30416675895987,1.0668452138044962,1.1678367532150307,1.0798452700077465,26.8,67.0
93,321.20416675712113,1.0422526262801515,1.1678367532143117,1.0533955315972234,31.49,66.0
94,321.2041667577757,1.0422526262801515,1.1678367532145675,1.051831615061494,31.49,66.5
95,339.90416675788833,1.0349413164756167,1.1678367532146117,1.0412947274020175,27.26,67.0
96,339.9041667589865,1.0349413164756167,1.1678367532150409,1.0379714047635924,27.26,67.0
