n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
48,626.75,0.9249906213596072,1.3346414635989612,1.0766284281398706,30.95,150.5
49,1597.5,0.9179969811331037,1.9621409308377196,1.044960963749768,29.41,149.0
50,1561.25,0.9179969811331037,1.9384475235283034,1.0227381817216261,29.41,147.0
51,1744.0,0.922801023718599,2.0626990195150623,1.0121823602582587,26.84,145.0
52,1742.0,0.922801023718599,2.061391797042819,0.9966590934003653,26.84,144.5
53,740.5,0.890577989777793,1.374577110126005,0.9458081392300873,30.95,144.0
54,878.0,0.890577989777793,1.4644486550927558,0.927833830236737,30.95,144.0
55,1562.25,0.8611981647141169,1.8823023183454386,0.8866890029228681,29.41,144.0
56,1624.0,0.8611981647141169,1.9226628121759612,0.8806430989887413,29.41,141.0
57,1083.75,0.8474069676319466,1.5557581447789748,0.858681761455048,29.87,138.0
58,1118.25,0.8474069676319466,1.5783077324251777,0.8539430799931648,29.87,139.0
59,369.0,0.8649891098836171,1.1061716560125707,0.8703814025816222,31.18,140.0
60,430.5,0.8649891098836171,1.1463687470340629,0.8698911941545309,31.18,137.5
61,2.0,0.8709369721323322,0.8722441946045759,0.8715905833684541,34.69,135.0
62,1.0,0.8709369721323322,0.8715905833684541,0.8709369721323322,34.69,139.5
63,24.0,0.8752181257289301,0.890904795395854,0.8752181257289301,34.42,144.0
64,32.75,0.8752181257289301,0.89662389371192,0.8752181257289301,34.42,144.5
65,8.25,0.8973755466334601,0.9027678393314651,1.1040801000569873,35.31,145.0
66,20.5,0.8973755466334601,0.9107745769739575,1.3119284731437277,35.31,147.0
67,20.75,0.9002187555105899,0.9137811886601178,1.307745361232548,35.31,149.0
68,16.0,0.9002187555105899,0.9106765352885392,1.2951633449372029,35.31,147.5
69,18.75,0.8846301275290845,0.8968853382063687,1.2632344360526517,35.31,146.0
70,11.25,0.8846301275290845,0.8919832539354551,1.2428090849238447,35.31,144.5
71,10.75,0.9063953816919412,0.9134217024802509,1.2480706553746255,35.31,143.0
72,4.0,0.9063953816919412,0.9090098266364286,1.2279721098638794,35.31,144.5
73,18.75,0.8849569331471454,0.8972121438244296,1.1818598371554845,35.31,146.0
74,8.25,0.8849569331471454,0.8903492258451504,1.1650293478253475,35.31,144.0
75,23.5,0.8753161674143485,0.8906760314632114,1.133982814109561,35.31,142.0
76,17.25,0.8753161674143485,0.88659096123745,1.1155182966891193,35.31,141.5
77,17.5,0.8761658620213069,0.8876040586534387,1.0897333334241133,35.31,141.0
78,13.75,0.8761658620213069,0.885153016517982,1.0601574249896006,35.31,143.0
79,635.25,0.8589105253876905,1.2741170631340801,1.007607081605406,30.03,145.0
80,631.75,0.8589105253876905,1.2718294238076537,0.9840770771050201,30.03,142.0
81,345.0,0.8767867926956225,1.1022826691576524,0.9852862578918455,33.03,139.0
82,380.5,0.8767867926956225,1.125485868039977,0.9684557685617086,33.03,134.5
83,492.0,0.8827346549443311,1.2043113831162693,0.9605143920428284,32.11,130.0
84,498.75,0.8827346549443311,1.2087232589600916,0.9505468206919705,32.11,125.0
85,258.5,0.892375420677128,1.0613339252146199,0.9472787645113614,33.49,120.0
86,309.0,0.892375420677128,1.0943412926387721,0.9425400830494781,33.49,114.0
87,543.5,0.9051208397815037,1.2603585466137157,0.9469519588933005,32.11,108.0
88,552.75,0.9051208397815037,1.2664044505478427,0.9382916100146863,32.11,101.0
89,33.0,0.8827673355061372,0.9043365062981574,0.9138138692219239,35.31,94.0
90,37.25,0.8827673355061372,0.9071143540516752,0.9113628270864671,35.31,92.0
91,589.25,0.8594987755001937,1.2446391963849792,0.8817215575283358,30.95,90.0
92,613.75,0.8594987755001937,1.260652671669964,0.8776364873025744,30.95,85.0
93,80.25,0.8571457750501618,0.9095980767489382,0.8733226531441769,34.26,80.0
94,83.75,0.8571457750501618,0.9118857160753646,0.8713618194358115,34.26,76.0
95,138.25,0.8368511461685789,0.9272128995624214,0.8466553147104063,33.52,72.0
96,141.75,0.8368511461685789,0.9295005388888478,0.8419166332485232,33.52,72.0
